key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB116_03317_SEQ_00","普拉恩尼茸洞的衛德·拉德十分喜悅。"
1,"TEXT_LUCKMB116_03317_SEQ_01","從衛德·拉德處得知長老已經回來了。和普拉恩尼茸洞的衛德·因克談談。"
2,"TEXT_LUCKMB116_03317_SEQ_02","從衛德·因克手中接過了石權杖。和伊爾美格雲村的大型阿馬羅談談。"
3,"TEXT_LUCKMB116_03317_SEQ_03","大型阿馬羅賽特拒絕將水晶之鞋交給冒險者。對雲村的里斯帕做情感動作「撫摸」。"
4,"TEXT_LUCKMB116_03317_SEQ_04","撫摸了里斯帕。對雲村的艾奧·雅恩做情感動作「撫摸」。"
5,"TEXT_LUCKMB116_03317_SEQ_05","撫摸了艾奧·雅恩。對雲村的寧布斯做情感動作「撫摸」。"
6,"TEXT_LUCKMB116_03317_SEQ_06","撫摸了寧布斯。和雲村的尤里安傑談談。"
7,"TEXT_LUCKMB116_03317_SEQ_07","和尤里安傑進行了交談。雲村的返祖阿馬羅們對人類十分友好。究竟該如何得到因擔心冒險者一行而拒絕的阿馬羅的幫助呢……"
8,"TEXT_LUCKMB116_03317_SEQ_08",""
9,"TEXT_LUCKMB116_03317_SEQ_09",""
10,"TEXT_LUCKMB116_03317_SEQ_10",""
11,"TEXT_LUCKMB116_03317_SEQ_11",""
12,"TEXT_LUCKMB116_03317_SEQ_12",""
13,"TEXT_LUCKMB116_03317_SEQ_13",""
14,"TEXT_LUCKMB116_03317_SEQ_14",""
15,"TEXT_LUCKMB116_03317_SEQ_15",""
16,"TEXT_LUCKMB116_03317_SEQ_16",""
17,"TEXT_LUCKMB116_03317_SEQ_17",""
18,"TEXT_LUCKMB116_03317_SEQ_18",""
19,"TEXT_LUCKMB116_03317_SEQ_19",""
20,"TEXT_LUCKMB116_03317_SEQ_20",""
21,"TEXT_LUCKMB116_03317_SEQ_21",""
22,"TEXT_LUCKMB116_03317_SEQ_22",""
23,"TEXT_LUCKMB116_03317_SEQ_23",""
24,"TEXT_LUCKMB116_03317_TODO_00","和衛德·因克對話"
25,"TEXT_LUCKMB116_03317_TODO_01","和大型阿馬羅對話"
26,"TEXT_LUCKMB116_03317_TODO_02","對里斯帕做「撫摸」的情感動作"
