key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMC109_03330_SEQ_00","書著者樹洞的雅·修朵拉決定推進計畫。"
1,"TEXT_LUCKMC109_03330_SEQ_01",""
2,"TEXT_LUCKMC109_03330_SEQ_02",""
3,"TEXT_LUCKMC109_03330_SEQ_03",""
4,"TEXT_LUCKMC109_03330_SEQ_04",""
5,"TEXT_LUCKMC109_03330_SEQ_05",""
6,"TEXT_LUCKMC109_03330_SEQ_06",""
7,"TEXT_LUCKMC109_03330_SEQ_07",""
8,"TEXT_LUCKMC109_03330_SEQ_08",""
9,"TEXT_LUCKMC109_03330_SEQ_09",""
10,"TEXT_LUCKMC109_03330_SEQ_10",""
11,"TEXT_LUCKMC109_03330_SEQ_11",""
12,"TEXT_LUCKMC109_03330_SEQ_12",""
13,"TEXT_LUCKMC109_03330_SEQ_13",""
14,"TEXT_LUCKMC109_03330_SEQ_14",""
15,"TEXT_LUCKMC109_03330_SEQ_15",""
16,"TEXT_LUCKMC109_03330_SEQ_16",""
17,"TEXT_LUCKMC109_03330_SEQ_17",""
18,"TEXT_LUCKMC109_03330_SEQ_18",""
19,"TEXT_LUCKMC109_03330_SEQ_19",""
20,"TEXT_LUCKMC109_03330_SEQ_20",""
21,"TEXT_LUCKMC109_03330_SEQ_21",""
22,"TEXT_LUCKMC109_03330_SEQ_22",""
23,"TEXT_LUCKMC109_03330_SEQ_23",""
24,"TEXT_LUCKMC109_03330_TODO_00","和雅·修朵拉對話"
25,"TEXT_LUCKMC109_03330_TODO_01","再次和雅·修朵拉對話"
26,"TEXT_LUCKMC109_03330_TODO_02","繼續和雅·修朵拉對話"
27,"TEXT_LUCKMC109_03330_TODO_03","前往<Sheet(EObj,2009877,0)/> 觀察壁畫"
28,"TEXT_LUCKMC109_03330_TODO_04","和雅·修朵拉對話"
29,"TEXT_LUCKMC109_03330_TODO_05",""
30,"TEXT_LUCKMC109_03330_TODO_06",""
31,"TEXT_LUCKMC109_03330_TODO_07",""
32,"TEXT_LUCKMC109_03330_TODO_08",""
33,"TEXT_LUCKMC109_03330_TODO_09",""
34,"TEXT_LUCKMC109_03330_TODO_10",""
35,"TEXT_LUCKMC109_03330_TODO_11",""
36,"TEXT_LUCKMC109_03330_TODO_12",""
