key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMB109_03310_SEQ_00","群花館的桑克瑞德給仙子們幫忙的工作稍微告一段落了。"
1,"TEXT_LUCKMB109_03310_SEQ_01","和桑克瑞德等人商量過後，為了讓給仙子族們幫忙一事有一個結果，決定找同伴相助。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入含有「菲奧」的詞句，在群花館的<Sheet(EObj,2009827,0)/>附近呼喚菲奧·烏兒。"
2,"TEXT_LUCKMB109_03310_SEQ_02","菲奧·烏兒認為冒險者冷漠無情。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入含有「菲奧幫幫我嘛」的詞句，在群花館的<Sheet(EObj,2009827,0)/>附近呼喚菲奧·烏兒。"
3,"TEXT_LUCKMB109_03310_SEQ_03","菲奧·烏兒認為冒險者不夠真情實感。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入含有「我可愛又美麗的小樹枝菲奧」的詞句，在群花館的<Sheet(EObj,2009827,0)/>附近呼喚菲奧·烏兒。"
4,"TEXT_LUCKMB109_03310_SEQ_04","菲奧·烏兒終於現身，在他的勸說下，仙子們解開了施在一行人身上的法術。和群花館的桑克瑞德談談。"
5,"TEXT_LUCKMB109_03310_SEQ_05","和桑克瑞德進行了交談。和群花館篤學者莊園的桑克瑞德談談。"
6,"TEXT_LUCKMB109_03310_SEQ_06","在桑克瑞德的帶領下，冒險者等人成功和尤里安傑會合了。他用沉重的語氣向冒險者描述了在次元的夾縫中窺見的第八靈災的光景，和光與暗的真相。為了不讓悲劇化為現實，再次朝著討伐靈光衛出發！"
7,"TEXT_LUCKMB109_03310_SEQ_07",""
8,"TEXT_LUCKMB109_03310_SEQ_08",""
9,"TEXT_LUCKMB109_03310_SEQ_09",""
10,"TEXT_LUCKMB109_03310_SEQ_10",""
11,"TEXT_LUCKMB109_03310_SEQ_11",""
12,"TEXT_LUCKMB109_03310_SEQ_12",""
13,"TEXT_LUCKMB109_03310_SEQ_13",""
14,"TEXT_LUCKMB109_03310_SEQ_14",""
15,"TEXT_LUCKMB109_03310_SEQ_15",""
16,"TEXT_LUCKMB109_03310_SEQ_16",""
17,"TEXT_LUCKMB109_03310_SEQ_17",""
