key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZB005_03383_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
喬布要塞的比約恩好像在尋找教育新兵的幫手。"
1,"TEXT_LUCKZB005_03383_SEQ_01",""
2,"TEXT_LUCKZB005_03383_SEQ_02",""
3,"TEXT_LUCKZB005_03383_SEQ_03",""
4,"TEXT_LUCKZB005_03383_SEQ_04",""
5,"TEXT_LUCKZB005_03383_SEQ_05",""
6,"TEXT_LUCKZB005_03383_SEQ_06",""
7,"TEXT_LUCKZB005_03383_SEQ_07",""
8,"TEXT_LUCKZB005_03383_SEQ_08",""
9,"TEXT_LUCKZB005_03383_SEQ_09",""
10,"TEXT_LUCKZB005_03383_SEQ_10",""
11,"TEXT_LUCKZB005_03383_SEQ_11",""
12,"TEXT_LUCKZB005_03383_SEQ_12",""
13,"TEXT_LUCKZB005_03383_SEQ_13",""
14,"TEXT_LUCKZB005_03383_SEQ_14",""
15,"TEXT_LUCKZB005_03383_SEQ_15",""
16,"TEXT_LUCKZB005_03383_SEQ_16",""
17,"TEXT_LUCKZB005_03383_SEQ_17",""
18,"TEXT_LUCKZB005_03383_SEQ_18",""
19,"TEXT_LUCKZB005_03383_SEQ_19",""
20,"TEXT_LUCKZB005_03383_SEQ_20",""
21,"TEXT_LUCKZB005_03383_SEQ_21",""
22,"TEXT_LUCKZB005_03383_SEQ_22",""
23,"TEXT_LUCKZB005_03383_SEQ_23",""
24,"TEXT_LUCKZB005_03383_TODO_00","從<Sheet(BNpcName,8502,0)/>身上獲取<Sheet(EventItem,2002851,0)/>"
25,"TEXT_LUCKZB005_03383_TODO_01","將<Sheet(EventItem,2002851,0)/>交給水晶都的達克斯"
26,"TEXT_LUCKZB005_03383_TODO_02",""
27,"TEXT_LUCKZB005_03383_TODO_03",""
28,"TEXT_LUCKZB005_03383_TODO_04",""
29,"TEXT_LUCKZB005_03383_TODO_05",""
30,"TEXT_LUCKZB005_03383_TODO_06",""
31,"TEXT_LUCKZB005_03383_TODO_07",""
32,"TEXT_LUCKZB005_03383_TODO_08",""
33,"TEXT_LUCKZB005_03383_TODO_09",""
34,"TEXT_LUCKZB005_03383_TODO_10",""
35,"TEXT_LUCKZB005_03383_TODO_11",""
36,"TEXT_LUCKZB005_03383_TODO_12",""
37,"TEXT_LUCKZB005_03383_TODO_13",""
38,"TEXT_LUCKZB005_03383_TODO_14",""
39,"TEXT_LUCKZB005_03383_TODO_15",""
40,"TEXT_LUCKZB005_03383_TODO_16",""
41,"TEXT_LUCKZB005_03383_TODO_17",""
42,"TEXT_LUCKZB005_03383_TODO_18",""
43,"TEXT_LUCKZB005_03383_TODO_19",""
44,"TEXT_LUCKZB005_03383_TODO_20",""
45,"TEXT_LUCKZB005_03383_TODO_21",""
46,"TEXT_LUCKZB005_03383_TODO_22",""
47,"TEXT_LUCKZB005_03383_TODO_23",""
48,"TEXT_LUCKZB005_03383_BJORN_000_000","哦，這不是<Highlight>ObjectParameter(1)</Highlight>嗎！
聽說你在水灘村做了不少工作。
其實我也有點事想讓你幫忙。"
49,"TEXT_LUCKZB005_03383_BJORN_000_001","新兵們被你的活躍表現所鼓舞，
一個個都鬥志高昂，可是他們的實力都還不夠。
所以想讓他們先見識一下你的力量。"
50,"TEXT_LUCKZB005_03383_BJORN_000_002","但也不是說讓他們跟你打一場。
你就跟新兵們進行同一項任務，
在速度上跟他們進行一次競賽……你看怎麼樣？"
51,"TEXT_LUCKZB005_03383_BJORN_000_003","哦，你能幫忙那真是太好了！
那就去迷途牧羊人之森打倒<Sheet(BNpcName,8502,0)/>，
獲取<Sheet(EventItem,2002851,0)/>吧。"
52,"TEXT_LUCKZB005_03383_BJORN_100_003","請平安獲取<Sheet(EventItem,2002851,0)/>，
然後交給水晶都的達克斯吧！
拜託你了！"
53,"TEXT_LUCKZB005_03383_BJORN_000_004","請平安獲取<Sheet(EventItem,2002851,0)/>，
然後交給水晶都的達克斯吧！
拜託你了！"
54,"TEXT_LUCKZB005_03383_DAWKES_000_010","嗯，你是<Highlight>ObjectParameter(1)</Highlight>嗎？
拿到<Sheet(EventItem,2002851,0)/>了嗎？"
55,"TEXT_LUCKZB005_03383_DAWKES_000_011","嗯，就是這個！你果然是最快的啊。
新兵們士氣高昂是很好，但僅憑士氣貿然行事，
肯定會受傷或者引起事故。"
56,"TEXT_LUCKZB005_03383_DAWKES_000_012","必須先在實際訓練中累積充實自己，他們應該也認識到這點了吧。
謝謝你了，多虧了你，
新兵們現在應該能重新審視自己了。"
