key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZA201_03375_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鼴靈市集的戈恩艮想要冒險者幫助自己的兒子。"
1,"TEXT_LUCKZA201_03375_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和戈恩艮進行了交談。戈恩艮委託冒險者告訴他的兒子希望他能休息一下。和安穆·艾蘭紅店野營地附近的古恩袞談談。"
2,"TEXT_LUCKZA201_03375_SEQ_02","和古恩袞進行了交談。為了能盡早讓他可以休息，冒險者決定幫助他工作。調查紅店野營地附近的3個<Sheet(EObj,2010010,0)/>。"
3,"TEXT_LUCKZA201_03375_SEQ_03","調查<Sheet(EObj,2010010,0)/>後發現了遺物。將<Sheet(EventItem,2002584,0)/>交給紅店野營地附近的古恩袞。"
4,"TEXT_LUCKZA201_03375_SEQ_04","將<Sheet(EventItem,2002584,0)/>交給了古恩袞。他對於無法鑑定該戒指而表示抱歉，並繳納了這回的勞動報酬。請繼續陪陪他吧。"
5,"TEXT_LUCKZA201_03375_SEQ_05",""
6,"TEXT_LUCKZA201_03375_SEQ_06",""
7,"TEXT_LUCKZA201_03375_SEQ_07",""
8,"TEXT_LUCKZA201_03375_SEQ_08",""
9,"TEXT_LUCKZA201_03375_SEQ_09",""
10,"TEXT_LUCKZA201_03375_SEQ_10",""
11,"TEXT_LUCKZA201_03375_SEQ_11",""
12,"TEXT_LUCKZA201_03375_SEQ_12",""
13,"TEXT_LUCKZA201_03375_SEQ_13",""
14,"TEXT_LUCKZA201_03375_SEQ_14",""
15,"TEXT_LUCKZA201_03375_SEQ_15",""
16,"TEXT_LUCKZA201_03375_SEQ_16",""
17,"TEXT_LUCKZA201_03375_SEQ_17",""
18,"TEXT_LUCKZA201_03375_SEQ_18",""
19,"TEXT_LUCKZA201_03375_SEQ_19",""
20,"TEXT_LUCKZA201_03375_SEQ_20",""
21,"TEXT_LUCKZA201_03375_SEQ_21",""
22,"TEXT_LUCKZA201_03375_SEQ_22",""
23,"TEXT_LUCKZA201_03375_SEQ_23",""
