key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK550_01999_SEQ_00","雲霧街的巴爾托維厄有些消沉。"
1,"TEXT_CLSWDK550_01999_SEQ_01","巴爾托維厄想要送給救命恩人正教的修道士一把幻杖。前往伊修加爾德的乙太之光廣場，和正教的修道士談談。"
2,"TEXT_CLSWDK550_01999_SEQ_02","正教的修道士想要一把<Sheet(ItemHQ,10636,0)/>。製作<Sheet(ItemHQ,10636,0)/>，交給乙太之光廣場的正教的修道士。"
3,"TEXT_CLSWDK550_01999_SEQ_03","將<Sheet(ItemHQ,10636,0)/>交給了正教的修道士。替菲利帕萊保守僱用修道士的秘密，向雲霧街的巴爾托維厄報告。"
4,"TEXT_CLSWDK550_01999_SEQ_04","向巴爾托維厄報告完畢。對兒子的擔憂毫不知情的他，表示要再次挑戰龍族。以不輸給巴爾托維厄的弓術士訓練的勁頭，繼續磨練木工師的手藝。

※木工師的等級達到58級以上時，可以從雲霧街的巴爾托維厄那裡領取下一個木工師任務。"
5,"TEXT_CLSWDK550_01999_SEQ_05","空"
6,"TEXT_CLSWDK550_01999_SEQ_06","空"
7,"TEXT_CLSWDK550_01999_SEQ_07","空"
8,"TEXT_CLSWDK550_01999_SEQ_08","空"
9,"TEXT_CLSWDK550_01999_SEQ_09","空"
10,"TEXT_CLSWDK550_01999_SEQ_10","空"
11,"TEXT_CLSWDK550_01999_SEQ_11","空"
12,"TEXT_CLSWDK550_01999_SEQ_12","空"
13,"TEXT_CLSWDK550_01999_SEQ_13","空"
14,"TEXT_CLSWDK550_01999_SEQ_14","空"
15,"TEXT_CLSWDK550_01999_SEQ_15","空"
16,"TEXT_CLSWDK550_01999_SEQ_16","空"
17,"TEXT_CLSWDK550_01999_SEQ_17","空"
18,"TEXT_CLSWDK550_01999_SEQ_18","空"
19,"TEXT_CLSWDK550_01999_SEQ_19","空"
20,"TEXT_CLSWDK550_01999_SEQ_20","空"
21,"TEXT_CLSWDK550_01999_SEQ_21","空"
22,"TEXT_CLSWDK550_01999_SEQ_22","空"
23,"TEXT_CLSWDK550_01999_SEQ_23","空"
24,"TEXT_CLSWDK550_01999_TODO_00","和正教的修道士對話"
