key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ905_01970_SEQ_00","瑪托雅的洞穴的薩羅·羅格想要知道瑪托雅的心願。"
1,"TEXT_HEAVNZ905_01970_SEQ_01","將未能從掃把那裡打聽出瑪托雅心願的事情報告給了薩羅·羅格。最後的希望是隱藏在洞穴外的一把掃把。和瑪托雅的洞穴的一根筋掃把談談，打聽能夠召喚出隱藏掃把的咒文。"
2,"TEXT_HEAVNZ905_01970_SEQ_02","和一根筋掃把進行了交談，得知隱藏的掃把是它們的妹妹。也和瑪托雅的洞穴的第二號人物掃把談談。"
3,"TEXT_HEAVNZ905_01970_SEQ_03","和第二號人物掃把進行了交談，得知咒文的內容是瑪托雅的寶物。也和瑪托雅的洞穴的三根弦掃把談談。"
4,"TEXT_HEAVNZ905_01970_SEQ_04","向三根弦掃把詢問了有關瑪托雅的寶物的事情。能想到的瑪托雅的寶物實在是太多了，相反，瑪托雅討厭的東西是弟子修朵拉。和瑪托雅的洞穴的薩羅·羅格談談。"
5,"TEXT_HEAVNZ905_01970_SEQ_05","和薩羅·羅格進行了交談。憑藉至今為止得到的線索以及薩羅·羅格的話語，推理出召喚隱藏掃把的咒文。推理出咒文後，前往德拉瓦尼亞河谷地的瑪托雅的洞穴東邊的<Sheet(EObj,2006080,0)/>。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入咒文。"
6,"TEXT_HEAVNZ905_01970_SEQ_06","詠唱完咒文之後，聽到附近有動靜。在瑪托雅的洞穴東邊的橋附近，和四片葉掃把談談。"
7,"TEXT_HEAVNZ905_01970_SEQ_07","和四片葉掃把進行了交談，它所擁有的知識只是和修朵拉有關的回憶。向瑪托雅的洞穴的薩羅·羅格報告。"
8,"TEXT_HEAVNZ905_01970_SEQ_08","向薩羅·羅格報告完畢。因為無從得知瑪托雅的心願，薩羅·羅格非常沮喪。"
9,"TEXT_HEAVNZ905_01970_SEQ_09","空"
10,"TEXT_HEAVNZ905_01970_SEQ_10","空"
11,"TEXT_HEAVNZ905_01970_SEQ_11","空"
12,"TEXT_HEAVNZ905_01970_SEQ_12","空"
13,"TEXT_HEAVNZ905_01970_SEQ_13","空"
14,"TEXT_HEAVNZ905_01970_SEQ_14","空"
15,"TEXT_HEAVNZ905_01970_SEQ_15","空"
