key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ902_01967_SEQ_00","瑪托雅的洞穴的一根筋掃把正在唰唰唰唰地打掃衛生。"
1,"TEXT_HEAVNZ902_01967_SEQ_01","冒險者需要實現一根筋掃把的願望來作為獲取知識的交換條件。一根筋掃把正在尋找乙太之旅的路標。在德拉瓦尼亞河谷地尋找類似的東西。"
2,"TEXT_HEAVNZ902_01967_SEQ_02","從<Sheet(EObj,2006064,0)/>上獲得了<Sheet(EventItem,2001767,0)/>。將<Sheet(EventItem,2001767,0)/>交給瑪托雅的洞穴的一根筋掃把。"
3,"TEXT_HEAVNZ902_01967_SEQ_03","將<Sheet(EventItem,2001767,0)/>交給了一根筋掃把。實現願望的一根筋掃把非常開心，將瑪托雅的乙太研究成果告訴了冒險者。但是，它並不知道瑪托雅的心願是什麼……"
4,"TEXT_HEAVNZ902_01967_SEQ_04","空"
5,"TEXT_HEAVNZ902_01967_SEQ_05","空"
6,"TEXT_HEAVNZ902_01967_SEQ_06","空"
7,"TEXT_HEAVNZ902_01967_SEQ_07","空"
8,"TEXT_HEAVNZ902_01967_SEQ_08","空"
9,"TEXT_HEAVNZ902_01967_SEQ_09","空"
10,"TEXT_HEAVNZ902_01967_SEQ_10","空"
11,"TEXT_HEAVNZ902_01967_SEQ_11","空"
12,"TEXT_HEAVNZ902_01967_SEQ_12","空"
13,"TEXT_HEAVNZ902_01967_SEQ_13","空"
14,"TEXT_HEAVNZ902_01967_SEQ_14","空"
15,"TEXT_HEAVNZ902_01967_SEQ_15","空"
16,"TEXT_HEAVNZ902_01967_SEQ_16","空"
17,"TEXT_HEAVNZ902_01967_SEQ_17","空"
18,"TEXT_HEAVNZ902_01967_SEQ_18","空"
19,"TEXT_HEAVNZ902_01967_SEQ_19","空"
20,"TEXT_HEAVNZ902_01967_SEQ_20","空"
21,"TEXT_HEAVNZ902_01967_SEQ_21","空"
22,"TEXT_HEAVNZ902_01967_SEQ_22","空"
23,"TEXT_HEAVNZ902_01967_SEQ_23","空"
24,"TEXT_HEAVNZ902_01967_TODO_00","在德拉瓦尼亞河谷地尋找一根筋掃把想要的東西"
25,"TEXT_HEAVNZ902_01967_TODO_01","將<Sheet(EventItem,2001767,0)/>交給瑪托雅的洞穴的一根筋掃把"
