key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ831_01961_SEQ_00","薩雷安治學區的收廢品的哥布林族對大毛爾波爾感到十分頭疼。"
1,"TEXT_HEAVNZ831_01961_SEQ_01","接受了收廢品的哥布林族的委託，去討伐大毛爾波爾幼苗。為了引誘幼苗，向德拉瓦尼亞河谷地湍流三角地的費爾茨默克斯請求幫助。"
2,"TEXT_HEAVNZ831_01961_SEQ_02","得到了費爾茨默克斯的協助。待費爾茨默克斯在德拉瓦尼亞河谷地的聖茉夏娜植物園撒下魚餌後，討伐引誘出的幼苗。"
3,"TEXT_HEAVNZ831_01961_SEQ_03","討伐了被魚餌引誘出來的<Sheet(BNpcName,4302,0)/>。和聖茉夏娜植物園的費爾茨默克斯談談。"
4,"TEXT_HEAVNZ831_01961_SEQ_04","和費爾茨默克斯進行了交談。雖然她一條魚都沒釣到，但卻引誘了不少毛爾波爾上鉤，她的心情十分複雜。向薩雷安治學區的收廢品的哥布林族報告。"
5,"TEXT_HEAVNZ831_01961_SEQ_05","向收廢品的哥布林族報告完畢。冒險者已經討伐了幼苗，收廢品的哥布林族也可以安心了。"
6,"TEXT_HEAVNZ831_01961_SEQ_06","空"
7,"TEXT_HEAVNZ831_01961_SEQ_07","空"
8,"TEXT_HEAVNZ831_01961_SEQ_08","空"
9,"TEXT_HEAVNZ831_01961_SEQ_09","空"
10,"TEXT_HEAVNZ831_01961_SEQ_10","空"
11,"TEXT_HEAVNZ831_01961_SEQ_11","空"
12,"TEXT_HEAVNZ831_01961_SEQ_12","空"
13,"TEXT_HEAVNZ831_01961_SEQ_13","空"
14,"TEXT_HEAVNZ831_01961_SEQ_14","空"
15,"TEXT_HEAVNZ831_01961_SEQ_15","空"
16,"TEXT_HEAVNZ831_01961_SEQ_16","空"
17,"TEXT_HEAVNZ831_01961_SEQ_17","空"
18,"TEXT_HEAVNZ831_01961_SEQ_18","空"
19,"TEXT_HEAVNZ831_01961_SEQ_19","空"
20,"TEXT_HEAVNZ831_01961_SEQ_20","空"
21,"TEXT_HEAVNZ831_01961_SEQ_21","空"
22,"TEXT_HEAVNZ831_01961_SEQ_22","空"
23,"TEXT_HEAVNZ831_01961_SEQ_23","空"
24,"TEXT_HEAVNZ831_01961_TODO_00","和費爾茨默克斯對話"
