key,0,1
#,,
int32,str,str
0,"TEXT_CLSBSM700_02619_SEQ_00","鍛造師行會的布瑞賽爾總算擠出了時間。"
1,"TEXT_CLSBSM700_02619_SEQ_01","布瑞賽爾準備收拾行李前往黃金港。先一步前往黃金港，和第二碼頭的雪花談談。"
2,"TEXT_CLSBSM700_02619_SEQ_02","和雪花進行了交談。前往小鍛冶屋，和神刀談談。"
3,"TEXT_CLSBSM700_02619_SEQ_03","向神刀打聽了比試的內容。返回第二碼頭，和雪花談談。"
4,"TEXT_CLSBSM700_02619_SEQ_04","雪花向冒險者詢問自己對布瑞賽爾的奇怪感覺究竟是什麼，後來布瑞賽爾也終於抵達了黃金港。用<Sheet(Item,17891,0)/>製作<Sheet(ItemHQ,17892,0)/>，並將其交給小鍛冶屋的神刀。

※如果<Sheet(Item,17891,0)/>不足的話，就和第二碼頭的布瑞賽爾對話，即可重獲材料，並再次進行挑戰。"
5,"TEXT_CLSBSM700_02619_SEQ_05","在比試中敗給了冒險者，卻依舊得到了父親的認可、拜師成功的雪花，向布瑞賽爾表達了自己的愛意。聽到示愛之言的布瑞賽爾感到了劇烈的胃痛與生命的危機，直接逃跑了。和小鍛冶屋的神刀談談。"
6,"TEXT_CLSBSM700_02619_SEQ_06","神刀再次宣佈了冒險者的勝利。返回鍛造師行會，向布瑞賽爾報告。"
7,"TEXT_CLSBSM700_02619_SEQ_07","布瑞賽爾收到了來自神刀與雪花的信。雪花那滿載自己愛慕之情的超厚信件令布瑞賽爾的胃部抽搐不已。"
8,"TEXT_CLSBSM700_02619_SEQ_08",""
9,"TEXT_CLSBSM700_02619_SEQ_09",""
10,"TEXT_CLSBSM700_02619_SEQ_10",""
11,"TEXT_CLSBSM700_02619_SEQ_11",""
12,"TEXT_CLSBSM700_02619_SEQ_12",""
13,"TEXT_CLSBSM700_02619_SEQ_13",""
14,"TEXT_CLSBSM700_02619_SEQ_14",""
15,"TEXT_CLSBSM700_02619_SEQ_15",""
16,"TEXT_CLSBSM700_02619_SEQ_16",""
17,"TEXT_CLSBSM700_02619_SEQ_17",""
18,"TEXT_CLSBSM700_02619_SEQ_18",""
19,"TEXT_CLSBSM700_02619_SEQ_19",""
20,"TEXT_CLSBSM700_02619_SEQ_20",""
21,"TEXT_CLSBSM700_02619_SEQ_21",""
