key,0,1
#,,
int32,str,str
0,"TEXT_JOBSMN650_02627_SEQ_00","碧企鵝瀑布的雅·蜜朵拉準備宣佈開始最終試煉。"
1,"TEXT_JOBSMN650_02627_SEQ_01","最終試煉開始了。為了前往模擬戰的舞台塵封秘岩，在烏爾達哈飛艇坪和雅·蜜朵拉會合。"
2,"TEXT_JOBSMN650_02627_SEQ_02","先去了塵封秘岩的丹興·伍爾夫大鬥士的特務隊似乎遭遇了襲擊。為了前去救援，做好戰鬥的準備，和烏爾達哈飛艇坪的特務隊航空兵談談。"
3,"TEXT_JOBSMN650_02627_SEQ_03","擊退了襲擊特務隊的神秘召喚士。返回烏爾達哈飛艇坪。"
4,"TEXT_JOBSMN650_02627_SEQ_04","襲擊特務隊的是本應在數千年前就死亡的亞拉戈大召喚士薩利。和烏爾達哈飛艇坪的丹興·伍爾夫大鬥士談談。"
5,"TEXT_JOBSMN650_02627_SEQ_05","和丹興·伍爾夫大鬥士進行了交談。返回格里達尼亞，和碧企鵝瀑布的雅·蜜朵拉談談。"
6,"TEXT_JOBSMN650_02627_SEQ_06","和雅·蜜朵拉進行了交談，得知小原的秘法被薩利親手封印了。雅·蜜朵拉決定去尋找消失了的薩利……

※召喚士的等級達到68級以上時，可以從碧企鵝瀑布的雅·蜜朵拉那裡領取下一個召喚士任務。"
7,"TEXT_JOBSMN650_02627_SEQ_07",""
8,"TEXT_JOBSMN650_02627_SEQ_08",""
9,"TEXT_JOBSMN650_02627_SEQ_09",""
10,"TEXT_JOBSMN650_02627_SEQ_10",""
11,"TEXT_JOBSMN650_02627_SEQ_11",""
12,"TEXT_JOBSMN650_02627_SEQ_12",""
13,"TEXT_JOBSMN650_02627_SEQ_13",""
14,"TEXT_JOBSMN650_02627_SEQ_14",""
15,"TEXT_JOBSMN650_02627_SEQ_15",""
16,"TEXT_JOBSMN650_02627_SEQ_16",""
17,"TEXT_JOBSMN650_02627_SEQ_17",""
18,"TEXT_JOBSMN650_02627_SEQ_18",""
19,"TEXT_JOBSMN650_02627_SEQ_19",""
20,"TEXT_JOBSMN650_02627_SEQ_20",""
21,"TEXT_JOBSMN650_02627_SEQ_21",""
22,"TEXT_JOBSMN650_02627_SEQ_22",""
23,"TEXT_JOBSMN650_02627_SEQ_23",""
