key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ013_02647_SEQ_00","阿拉加納的蓋蕾恩非常在意家裡出現的巨大的裂縫。"
1,"TEXT_STMBDZ013_02647_SEQ_01",""
2,"TEXT_STMBDZ013_02647_SEQ_02",""
3,"TEXT_STMBDZ013_02647_SEQ_03",""
4,"TEXT_STMBDZ013_02647_SEQ_04",""
5,"TEXT_STMBDZ013_02647_SEQ_05",""
6,"TEXT_STMBDZ013_02647_SEQ_06",""
7,"TEXT_STMBDZ013_02647_SEQ_07",""
8,"TEXT_STMBDZ013_02647_SEQ_08",""
9,"TEXT_STMBDZ013_02647_SEQ_09",""
10,"TEXT_STMBDZ013_02647_SEQ_10",""
11,"TEXT_STMBDZ013_02647_SEQ_11",""
12,"TEXT_STMBDZ013_02647_SEQ_12",""
13,"TEXT_STMBDZ013_02647_SEQ_13",""
14,"TEXT_STMBDZ013_02647_SEQ_14",""
15,"TEXT_STMBDZ013_02647_SEQ_15",""
16,"TEXT_STMBDZ013_02647_SEQ_16",""
17,"TEXT_STMBDZ013_02647_SEQ_17",""
18,"TEXT_STMBDZ013_02647_SEQ_18",""
19,"TEXT_STMBDZ013_02647_SEQ_19",""
20,"TEXT_STMBDZ013_02647_SEQ_20",""
21,"TEXT_STMBDZ013_02647_SEQ_21",""
22,"TEXT_STMBDZ013_02647_SEQ_22",""
23,"TEXT_STMBDZ013_02647_SEQ_23",""
24,"TEXT_STMBDZ013_02647_TODO_00","從<Sheet(BNpcName,113,0)/>身上獲取<Sheet(EventItem,2002087,0)/>"
25,"TEXT_STMBDZ013_02647_TODO_01","將<Sheet(EventItem,2002087,0)/>交給蓋蕾恩"
26,"TEXT_STMBDZ013_02647_TODO_02",""
27,"TEXT_STMBDZ013_02647_TODO_03",""
28,"TEXT_STMBDZ013_02647_TODO_04",""
29,"TEXT_STMBDZ013_02647_TODO_05",""
30,"TEXT_STMBDZ013_02647_TODO_06",""
31,"TEXT_STMBDZ013_02647_TODO_07",""
32,"TEXT_STMBDZ013_02647_TODO_08",""
33,"TEXT_STMBDZ013_02647_TODO_09",""
34,"TEXT_STMBDZ013_02647_TODO_10",""
35,"TEXT_STMBDZ013_02647_TODO_11",""
36,"TEXT_STMBDZ013_02647_TODO_12",""
37,"TEXT_STMBDZ013_02647_TODO_13",""
38,"TEXT_STMBDZ013_02647_TODO_14",""
39,"TEXT_STMBDZ013_02647_TODO_15",""
40,"TEXT_STMBDZ013_02647_TODO_16",""
41,"TEXT_STMBDZ013_02647_TODO_17",""
42,"TEXT_STMBDZ013_02647_TODO_18",""
43,"TEXT_STMBDZ013_02647_TODO_19",""
44,"TEXT_STMBDZ013_02647_TODO_20",""
45,"TEXT_STMBDZ013_02647_TODO_21",""
46,"TEXT_STMBDZ013_02647_TODO_22",""
47,"TEXT_STMBDZ013_02647_TODO_23",""
48,"TEXT_STMBDZ013_02647_GELEN_000_000","喂，那邊的冒險者。
能聽聽我這沒剩多少日子的老人家的請求嗎？"
49,"TEXT_STMBDZ013_02647_GELEN_000_001","我從生下來就一直住在這個家裡，
但最近，家裡突然出現了一條巨大的裂縫……
再這樣下去，這裡會裂成兩半的。"
50,"TEXT_STMBDZ013_02647_GELEN_000_002","但是就算我想修，也沒有足夠的材料。
請你打倒赤紅神塔附近的<Sheet(BNpcName,113,0)/>，
獲取3個<Sheet(EventItem,2002087,0)/>。"
51,"TEXT_STMBDZ013_02647_GELEN_000_10","就算我想修，也沒有足夠的材料。
請你打倒赤紅神塔附近的<Sheet(BNpcName,113,0)/>，
獲取3個<Sheet(EventItem,2002087,0)/>。"
52,"TEXT_STMBDZ013_02647_GELEN_000_020","怎麼樣？有沒有獲取<Sheet(EventItem,2002087,0)/>呀？"
53,"TEXT_STMBDZ013_02647_GELEN_000_021","真是謝謝你，有了它這個家我就能繼續住下去了。
將這個<Sheet(EventItem,2002087,0)/>弄碎，
和泥漿混在一起填進岩壁的裂縫裡。"
54,"TEXT_STMBDZ013_02647_GELEN_000_022","這樣一來，就能透過增強土屬性之力，
防止裂縫繼續擴大了。"
55,"TEXT_STMBDZ013_02647_GELEN_000_023","這個家是過去的採石場原址呢……
在有人開始把採完石頭留下的洞穴當成休息處來使用之後，
不知道從什麼時候開始……就形成了部落。"
56,"TEXT_STMBDZ013_02647_GELEN_000_024","我爺爺的爺爺似乎也是住在這裡過的。
哎，過去的故事就到此為止吧。
得跟你道聲謝呢，冒險者。"
