key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZJ101_03588_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鰭人潮池的納洛嘶·涳爾好像對冒險者抱有興趣。"
1,"TEXT_LUCKZJ101_03588_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

納洛嘶·涳爾有東西想要給冒險者看。和鰭人潮池西邊的納洛嘶·涳爾談談。"
2,"TEXT_LUCKZJ101_03588_SEQ_02","納洛嘶·涳爾想要了解人類道具的用途。調查諾弗蘭特大陸坡的<Sheet(EObj,2010463,0)/>，將用途傳達給納洛嘶·涳爾。"
3,"TEXT_LUCKZJ101_03588_SEQ_03","將人類道具的用途告訴了納洛嘶·涳爾。再次和諾弗蘭特大陸坡的他談談。"
4,"TEXT_LUCKZJ101_03588_SEQ_04","和納洛嘶·涳爾進行了交談。他的哥哥澤洛嘶·澳恩想讓冒險者面見鰭人族的母王。和前往了鰭人潮池的澤洛嘶·澳恩談談。"
5,"TEXT_LUCKZJ101_03588_SEQ_05","和澤洛嘶·澳恩進行了交談。身懷有孕的鰭人族母王因為退潮的原因而無法產卵。為了拯救母王，和鰭人潮池納洛嘶·涳爾商量一下。"
6,"TEXT_LUCKZJ101_03588_SEQ_06","和納洛嘶·涳爾進行了交談。他好像有什麼想法，繼續聽他講講吧。"
7,"TEXT_LUCKZJ101_03588_SEQ_07",""
8,"TEXT_LUCKZJ101_03588_SEQ_08",""
9,"TEXT_LUCKZJ101_03588_SEQ_09",""
10,"TEXT_LUCKZJ101_03588_SEQ_10",""
11,"TEXT_LUCKZJ101_03588_SEQ_11",""
12,"TEXT_LUCKZJ101_03588_SEQ_12",""
13,"TEXT_LUCKZJ101_03588_SEQ_13",""
14,"TEXT_LUCKZJ101_03588_SEQ_14",""
15,"TEXT_LUCKZJ101_03588_SEQ_15",""
16,"TEXT_LUCKZJ101_03588_SEQ_16",""
17,"TEXT_LUCKZJ101_03588_SEQ_17",""
18,"TEXT_LUCKZJ101_03588_SEQ_18",""
19,"TEXT_LUCKZJ101_03588_SEQ_19",""
