key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZI014_03550_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
特美拉村的喜歡機關的矮人好像想讓冒險者幫忙。"
1,"TEXT_LUCKZI014_03550_SEQ_01",""
2,"TEXT_LUCKZI014_03550_SEQ_02",""
3,"TEXT_LUCKZI014_03550_SEQ_03",""
4,"TEXT_LUCKZI014_03550_SEQ_04",""
5,"TEXT_LUCKZI014_03550_SEQ_05",""
6,"TEXT_LUCKZI014_03550_SEQ_06",""
7,"TEXT_LUCKZI014_03550_SEQ_07",""
8,"TEXT_LUCKZI014_03550_SEQ_08",""
9,"TEXT_LUCKZI014_03550_SEQ_09",""
10,"TEXT_LUCKZI014_03550_SEQ_10",""
11,"TEXT_LUCKZI014_03550_SEQ_11",""
12,"TEXT_LUCKZI014_03550_SEQ_12",""
13,"TEXT_LUCKZI014_03550_SEQ_13",""
14,"TEXT_LUCKZI014_03550_SEQ_14",""
15,"TEXT_LUCKZI014_03550_SEQ_15",""
16,"TEXT_LUCKZI014_03550_SEQ_16",""
17,"TEXT_LUCKZI014_03550_SEQ_17",""
18,"TEXT_LUCKZI014_03550_SEQ_18",""
19,"TEXT_LUCKZI014_03550_SEQ_19",""
20,"TEXT_LUCKZI014_03550_SEQ_20",""
21,"TEXT_LUCKZI014_03550_SEQ_21",""
22,"TEXT_LUCKZI014_03550_SEQ_22",""
23,"TEXT_LUCKZI014_03550_SEQ_23",""
24,"TEXT_LUCKZI014_03550_TODO_00","和喜歡機關的矮人對話"
25,"TEXT_LUCKZI014_03550_TODO_01","在「說話」頻道下輸入「啦哩吼」
吸引古格家族的守衛的注意"
26,"TEXT_LUCKZI014_03550_TODO_02","和喜歡機關的矮人對話"
27,"TEXT_LUCKZI014_03550_TODO_03","再次和喜歡機關的矮人對話"
28,"TEXT_LUCKZI014_03550_TODO_04",""
29,"TEXT_LUCKZI014_03550_TODO_05",""
30,"TEXT_LUCKZI014_03550_TODO_06",""
31,"TEXT_LUCKZI014_03550_TODO_07",""
32,"TEXT_LUCKZI014_03550_TODO_08",""
33,"TEXT_LUCKZI014_03550_TODO_09",""
