key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYA002_03596_SEQ_00","廢船街煩惱的鰭人族正在尋找冒險者。"
1,"TEXT_LUCKYA002_03596_SEQ_01","和煩惱的鰭人族進行了交談。大嘴巨獸的存在威脅了鰭人族的生存。為了探尋巨獸來自何處，和亞馬烏羅提的人民行政局接待員談談。"
2,"TEXT_LUCKYA002_03596_SEQ_02","和人民行政局接待員進行了交談。大嘴巨獸好像是阿尼德羅學院創造出來的新生物。前往阿尼德羅學院分部，向了解創造物管理情況的學院職員詢問詳情。"
3,"TEXT_LUCKYA002_03596_SEQ_03","阿尼德羅學院分部的學院職員准許冒險者參觀阿尼德羅學院。在學院內進行探索。

※可以透過任務搜尋器參加。"
4,"TEXT_LUCKYA002_03596_SEQ_04","突破了阿尼德羅學院。向阿尼德羅學院分部的學院職員報告參觀結束。"
5,"TEXT_LUCKYA002_03596_SEQ_05","和學院職員進行了交談。在阿尼德羅學院好像進行著超越了人類智慧的研究，可是卻沒有擬訂好針對大嘴巨獸的具體對策。向遊末邦廢船街的煩惱的鰭人族報告此事。"
6,"TEXT_LUCKYA002_03596_SEQ_06","煩惱的鰭人族好像準備自己去制定方法對付大嘴巨獸。事件尚留消失的研究者影子以及有人入侵過的痕跡等未解之謎，不知會有怎樣的結局。"
7,"TEXT_LUCKYA002_03596_SEQ_07",""
8,"TEXT_LUCKYA002_03596_SEQ_08",""
9,"TEXT_LUCKYA002_03596_SEQ_09",""
10,"TEXT_LUCKYA002_03596_SEQ_10",""
11,"TEXT_LUCKYA002_03596_SEQ_11",""
12,"TEXT_LUCKYA002_03596_SEQ_12",""
13,"TEXT_LUCKYA002_03596_SEQ_13",""
14,"TEXT_LUCKYA002_03596_SEQ_14",""
15,"TEXT_LUCKYA002_03596_SEQ_15",""
16,"TEXT_LUCKYA002_03596_SEQ_16",""
17,"TEXT_LUCKYA002_03596_SEQ_17",""
18,"TEXT_LUCKYA002_03596_SEQ_18",""
19,"TEXT_LUCKYA002_03596_SEQ_19",""
20,"TEXT_LUCKYA002_03596_SEQ_20",""
21,"TEXT_LUCKYA002_03596_SEQ_21",""
22,"TEXT_LUCKYA002_03596_SEQ_22",""
23,"TEXT_LUCKYA002_03596_SEQ_23",""
