key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZJ024_03587_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鰭人潮池的涅姆嘶·澳恩好像想要剷除麻煩的傢伙。"
1,"TEXT_LUCKZJ024_03587_SEQ_01",""
2,"TEXT_LUCKZJ024_03587_SEQ_02",""
3,"TEXT_LUCKZJ024_03587_SEQ_03",""
4,"TEXT_LUCKZJ024_03587_SEQ_04",""
5,"TEXT_LUCKZJ024_03587_SEQ_05",""
6,"TEXT_LUCKZJ024_03587_SEQ_06",""
7,"TEXT_LUCKZJ024_03587_SEQ_07",""
8,"TEXT_LUCKZJ024_03587_SEQ_08",""
9,"TEXT_LUCKZJ024_03587_SEQ_09",""
10,"TEXT_LUCKZJ024_03587_SEQ_10",""
11,"TEXT_LUCKZJ024_03587_SEQ_11",""
12,"TEXT_LUCKZJ024_03587_SEQ_12",""
13,"TEXT_LUCKZJ024_03587_SEQ_13",""
14,"TEXT_LUCKZJ024_03587_SEQ_14",""
15,"TEXT_LUCKZJ024_03587_SEQ_15",""
16,"TEXT_LUCKZJ024_03587_SEQ_16",""
17,"TEXT_LUCKZJ024_03587_SEQ_17",""
18,"TEXT_LUCKZJ024_03587_SEQ_18",""
19,"TEXT_LUCKZJ024_03587_SEQ_19",""
20,"TEXT_LUCKZJ024_03587_SEQ_20",""
21,"TEXT_LUCKZJ024_03587_SEQ_21",""
22,"TEXT_LUCKZJ024_03587_SEQ_22",""
23,"TEXT_LUCKZJ024_03587_SEQ_23",""
24,"TEXT_LUCKZJ024_03587_TODO_00","討伐<Sheet(BNpcName,8619,0)/>"
25,"TEXT_LUCKZJ024_03587_TODO_01","和涅姆嘶·澳恩對話"
26,"TEXT_LUCKZJ024_03587_TODO_02",""
27,"TEXT_LUCKZJ024_03587_TODO_03",""
28,"TEXT_LUCKZJ024_03587_TODO_04",""
29,"TEXT_LUCKZJ024_03587_TODO_05",""
30,"TEXT_LUCKZJ024_03587_TODO_06",""
31,"TEXT_LUCKZJ024_03587_TODO_07",""
32,"TEXT_LUCKZJ024_03587_TODO_08",""
33,"TEXT_LUCKZJ024_03587_TODO_09",""
34,"TEXT_LUCKZJ024_03587_TODO_10",""
35,"TEXT_LUCKZJ024_03587_TODO_11",""
36,"TEXT_LUCKZJ024_03587_TODO_12",""
37,"TEXT_LUCKZJ024_03587_TODO_13",""
38,"TEXT_LUCKZJ024_03587_TODO_14",""
39,"TEXT_LUCKZJ024_03587_TODO_15",""
40,"TEXT_LUCKZJ024_03587_TODO_16",""
41,"TEXT_LUCKZJ024_03587_TODO_17",""
42,"TEXT_LUCKZJ024_03587_TODO_18",""
43,"TEXT_LUCKZJ024_03587_TODO_19",""
44,"TEXT_LUCKZJ024_03587_TODO_20",""
45,"TEXT_LUCKZJ024_03587_TODO_21",""
46,"TEXT_LUCKZJ024_03587_TODO_22",""
47,"TEXT_LUCKZJ024_03587_TODO_23",""
48,"TEXT_LUCKZJ024_03587_NEMSHSOOAN_000_000","人類啊，能搭把鰭嗎？
支援一下，我們的狩獵吧。"
49,"TEXT_LUCKZJ024_03587_NEMSHSOOAN_000_001","<Sheet(BNpcName,8619,0)/>，會假裝成岩石，襲擊我們。
而且它們，繁殖很快，我想盡快，削減它們的數量，
但是只靠我們，很難，將它們驅逐。"
50,"TEXT_LUCKZJ024_03587_NEMSHSOOAN_000_002","我想請你，在潮池周圍，
打倒<Sheet(BNpcName,8619,0)/>。
打倒3隻，然後，向我報告。"
51,"TEXT_LUCKZJ024_03587_NEMSHSOOAN_000_005","我想請你，在潮池周圍，
打倒<Sheet(BNpcName,8619,0)/>。
打倒3隻，然後，向我報告。"
52,"TEXT_LUCKZJ024_03587_NEMSHSOOAN_000_010","哦，已經打倒了嗎？感謝你。
我能猜到，因為你散發著，<Sheet(BNpcName,8619,0)/>的味道。"
53,"TEXT_LUCKZJ024_03587_NEMSHSOOAN_000_011","那些傢伙，佔據著古老的建築物，當做自己的住處。
我們建起來的祭壇，供奉的供品，全被它們破壞了。
這些可恨的傢伙，必須根除。"
54,"TEXT_LUCKZJ024_03587_NEMSHSOOAN_000_012","要是潮水，能回來的話，驅除它們，會更輕鬆一些的……啊。
沒什麼，請你，不要介意。"
