key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZH013_03523_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
光榮門附近的退·希爾好像正在修理小屋。"
1,"TEXT_LUCKZH013_03523_SEQ_01",""
2,"TEXT_LUCKZH013_03523_SEQ_02",""
3,"TEXT_LUCKZH013_03523_SEQ_03",""
4,"TEXT_LUCKZH013_03523_SEQ_04",""
5,"TEXT_LUCKZH013_03523_SEQ_05",""
6,"TEXT_LUCKZH013_03523_SEQ_06",""
7,"TEXT_LUCKZH013_03523_SEQ_07",""
8,"TEXT_LUCKZH013_03523_SEQ_08",""
9,"TEXT_LUCKZH013_03523_SEQ_09",""
10,"TEXT_LUCKZH013_03523_SEQ_10",""
11,"TEXT_LUCKZH013_03523_SEQ_11",""
12,"TEXT_LUCKZH013_03523_SEQ_12",""
13,"TEXT_LUCKZH013_03523_SEQ_13",""
14,"TEXT_LUCKZH013_03523_SEQ_14",""
15,"TEXT_LUCKZH013_03523_SEQ_15",""
16,"TEXT_LUCKZH013_03523_SEQ_16",""
17,"TEXT_LUCKZH013_03523_SEQ_17",""
18,"TEXT_LUCKZH013_03523_SEQ_18",""
19,"TEXT_LUCKZH013_03523_SEQ_19",""
20,"TEXT_LUCKZH013_03523_SEQ_20",""
21,"TEXT_LUCKZH013_03523_SEQ_21",""
22,"TEXT_LUCKZH013_03523_SEQ_22",""
23,"TEXT_LUCKZH013_03523_SEQ_23",""
24,"TEXT_LUCKZH013_03523_TODO_00","收集<Sheet(EventItem,2002603,0)/>"
25,"TEXT_LUCKZH013_03523_TODO_01","將<Sheet(EventItem,2002603,0)/>和<Sheet(EventItem,2002604,0)/>交給退·希爾"
26,"TEXT_LUCKZH013_03523_TODO_02",""
27,"TEXT_LUCKZH013_03523_TODO_03",""
28,"TEXT_LUCKZH013_03523_TODO_04",""
29,"TEXT_LUCKZH013_03523_TODO_05",""
30,"TEXT_LUCKZH013_03523_TODO_06",""
31,"TEXT_LUCKZH013_03523_TODO_07",""
32,"TEXT_LUCKZH013_03523_TODO_08",""
33,"TEXT_LUCKZH013_03523_TODO_09",""
34,"TEXT_LUCKZH013_03523_TODO_10",""
35,"TEXT_LUCKZH013_03523_TODO_11",""
36,"TEXT_LUCKZH013_03523_TODO_12",""
37,"TEXT_LUCKZH013_03523_TODO_13",""
38,"TEXT_LUCKZH013_03523_TODO_14",""
39,"TEXT_LUCKZH013_03523_TODO_15",""
40,"TEXT_LUCKZH013_03523_TODO_16",""
41,"TEXT_LUCKZH013_03523_TODO_17",""
42,"TEXT_LUCKZH013_03523_TODO_18",""
43,"TEXT_LUCKZH013_03523_TODO_19",""
44,"TEXT_LUCKZH013_03523_TODO_20",""
45,"TEXT_LUCKZH013_03523_TODO_21",""
46,"TEXT_LUCKZH013_03523_TODO_22",""
47,"TEXT_LUCKZH013_03523_TODO_23",""
48,"TEXT_LUCKZH013_03523_TUISHIRR_000_000","呼……你有空嗎？
我想讓你幫我修理小屋。
我會給你準備謝禮的！"
49,"TEXT_LUCKZH013_03523_TUISHIRR_000_001","我這邊材料不太夠了。
你從那邊撈上來的船那裡
收集4個<Sheet(EventItem,2002603,0)/>吧！"
50,"TEXT_LUCKZH013_03523_TUISHIRR_000_002","你從那邊撈上來的船那裡
收集4個<Sheet(EventItem,2002603,0)/>吧！"
51,"TEXT_LUCKZH013_03523_SYSTEM_000_010","在板材後面發現了發光的東西。
好像是<Sheet(EventItem,2002604,0)/>。
拿給退·希爾看看，他可能知道這是什麼東西……"
52,"TEXT_LUCKZH013_03523_TUISHIRR_000_020","嗨，收集好<Sheet(EventItem,2002603,0)/>了嗎？"
53,"TEXT_LUCKZH013_03523_TUISHIRR_000_021","辛苦你幫忙了！
嗯……這是什麼？戒指嗎？"
54,"TEXT_LUCKZH013_03523_TUISHIRR_000_022","喂喂……這不是遊末邦下發給商人
用來替代證明書進行交易的戒指嗎？"
55,"TEXT_LUCKZH013_03523_TUISHIRR_000_023","你問我為什麼知道這個？
我過去在造船廠工作過。
那時候，我曾在船上的書中讀到過。"
56,"TEXT_LUCKZH013_03523_TUISHIRR_000_024","比起現在這樣拆了船造房，
我倒是想造一個能到世界各個大海去冒險的大船呢！"
57,"TEXT_LUCKZH013_03523_TUISHIRR_000_025","不管怎麼說這東西賣掉就能換錢，就當是報酬了！
雖然我是想著分你半個便當的，
不過錢更有用吧？嘿嘿，謝謝你啦！"
