key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZJ011_03574_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
疙瘩島的安巴斯好像有事想向冒險者打聽。"
1,"TEXT_LUCKZJ011_03574_SEQ_01",""
2,"TEXT_LUCKZJ011_03574_SEQ_02",""
3,"TEXT_LUCKZJ011_03574_SEQ_03",""
4,"TEXT_LUCKZJ011_03574_SEQ_04",""
5,"TEXT_LUCKZJ011_03574_SEQ_05",""
6,"TEXT_LUCKZJ011_03574_SEQ_06",""
7,"TEXT_LUCKZJ011_03574_SEQ_07",""
8,"TEXT_LUCKZJ011_03574_SEQ_08",""
9,"TEXT_LUCKZJ011_03574_SEQ_09",""
10,"TEXT_LUCKZJ011_03574_SEQ_10",""
11,"TEXT_LUCKZJ011_03574_SEQ_11",""
12,"TEXT_LUCKZJ011_03574_SEQ_12",""
13,"TEXT_LUCKZJ011_03574_SEQ_13",""
14,"TEXT_LUCKZJ011_03574_SEQ_14",""
15,"TEXT_LUCKZJ011_03574_SEQ_15",""
16,"TEXT_LUCKZJ011_03574_SEQ_16",""
17,"TEXT_LUCKZJ011_03574_SEQ_17",""
18,"TEXT_LUCKZJ011_03574_SEQ_18",""
19,"TEXT_LUCKZJ011_03574_SEQ_19",""
20,"TEXT_LUCKZJ011_03574_SEQ_20",""
21,"TEXT_LUCKZJ011_03574_SEQ_21",""
22,"TEXT_LUCKZJ011_03574_SEQ_22",""
23,"TEXT_LUCKZJ011_03574_SEQ_23",""
24,"TEXT_LUCKZJ011_03574_TODO_00","將<Sheet(EventItem,2002816,0)/>交給鼴靈族的旅行商人"
25,"TEXT_LUCKZJ011_03574_TODO_01","將<Sheet(EventItem,2002817,0)/>交給安巴斯"
26,"TEXT_LUCKZJ011_03574_TODO_02",""
27,"TEXT_LUCKZJ011_03574_TODO_03",""
28,"TEXT_LUCKZJ011_03574_TODO_04",""
29,"TEXT_LUCKZJ011_03574_TODO_05",""
30,"TEXT_LUCKZJ011_03574_TODO_06",""
31,"TEXT_LUCKZJ011_03574_TODO_07",""
32,"TEXT_LUCKZJ011_03574_TODO_08",""
33,"TEXT_LUCKZJ011_03574_TODO_09",""
34,"TEXT_LUCKZJ011_03574_TODO_10",""
35,"TEXT_LUCKZJ011_03574_TODO_11",""
36,"TEXT_LUCKZJ011_03574_TODO_12",""
37,"TEXT_LUCKZJ011_03574_TODO_13",""
38,"TEXT_LUCKZJ011_03574_TODO_14",""
39,"TEXT_LUCKZJ011_03574_TODO_15",""
40,"TEXT_LUCKZJ011_03574_TODO_16",""
41,"TEXT_LUCKZJ011_03574_TODO_17",""
42,"TEXT_LUCKZJ011_03574_TODO_18",""
43,"TEXT_LUCKZJ011_03574_TODO_19",""
44,"TEXT_LUCKZJ011_03574_TODO_20",""
45,"TEXT_LUCKZJ011_03574_TODO_21",""
46,"TEXT_LUCKZJ011_03574_TODO_22",""
47,"TEXT_LUCKZJ011_03574_TODO_23",""
48,"TEXT_LUCKZJ011_03574_AMBARTH_000_000","哦，旅行者！我有件事想跟你打聽。
你是去過遠處那片土地的，
那麼你有沒有見過鼴靈族呢？"
49,"TEXT_LUCKZJ011_03574_AMBARTH_000_001","太棒了！那我有件事務必要拜託你。
我想讓你把<Sheet(EventItem,2002816,0)/>
交給現在來到石橋的鼴靈族的旅行商人，向他交換物品。"
50,"TEXT_LUCKZJ011_03574_AMBARTH_000_002","本來一直以來都是我負責進行交易的，但我突然有急事。
村子裡的其他人都拒絕幫我，我正在頭痛的時候，
突然聽說了你這位神奇旅行者的事。"
51,"TEXT_LUCKZJ011_03574_AMBARTH_000_003","這偏僻的漁村幾乎很難有機會遇到獸人。
因此，就算是強壯的漁師，遇到鼴靈族，
都會莫名其妙地緊張起來，從而不肯接受委託。"
52,"TEXT_LUCKZJ011_03574_AMBARTH_000_004","所以我只能拜託你了，請務必幫幫忙。
當然我會給你準備報酬的！"
53,"TEXT_LUCKZJ011_03574_AMBARTH_000_005","請你把<Sheet(EventItem,2002816,0)/>
交給現在來到石橋的鼴靈族的旅行商人，向他交換物品。
拜託你了。"
54,"TEXT_LUCKZJ011_03574_MORD03574_000_010","嗯？你是勒昂羅商店的第一個顧客！
不過很遺憾，今天我沒拿光滑的罈子來……"
55,"TEXT_LUCKZJ011_03574_MORD03574_000_011","哦！這、這不是<Sheet(EventItem,2002816,0)/>嘛！
這東西醃製的是魚肝。
大家都很喜歡吃，可以賣個好價錢！"
56,"TEXT_LUCKZJ011_03574_MORD03574_000_012","這個瓶子我看著眼熟……是疙瘩島的人叫你來的？
那你拿著這個吧！"
57,"TEXT_LUCKZJ011_03574_MORD03574_000_013","裡面裝滿了活生生、肉乎乎的蚯蚓！
可別把蚯蚓放跑了，要小心地拿回去喲！"
58,"TEXT_LUCKZJ011_03574_MORD03574_000_014","要再來光顧鼴靈市集啊！
你什麼時候來我都歡迎！
下次也來我的店裡買點什麼吧！"
59,"TEXT_LUCKZJ011_03574_AMBARTH_000_020","交易怎麼樣了？"
60,"TEXT_LUCKZJ011_03574_AMBARTH_000_021","太好了，這些蚯蚓看起來真棒！
鼴靈族抓來的蚯蚓個頭都很大，我們拿來當魚餌用的。
用這個當魚餌能釣上大魚來呢。"
61,"TEXT_LUCKZJ011_03574_AMBARTH_000_022","我也向村民們推薦呢，但是他們都覺得鼴靈族可怕……
我覺得他們明明長得都很可愛的啊。
總之，謝謝你幫忙了！"
