key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZI104_03559_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
特美拉村附近的羅尼圖下定了決心。"
1,"TEXT_LUCKZI104_03559_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

和羅尼圖進行了交談。羅尼圖下定決心拿出勇氣去向村裡的人們打招呼。和特美拉村的羅尼圖交談，見證事情的經過。"
2,"TEXT_LUCKZI104_03559_SEQ_02","見證了羅尼圖的情況。羅尼圖因為緊張而用力過度，把村裡人嚇跑了。再次和特美拉村的羅尼圖交談，見證事情的經過。"
3,"TEXT_LUCKZI104_03559_SEQ_03","再次見證了羅尼圖的情況。雖然又沒有順利成功，可是羅尼圖沒有放棄打算繼續努力。再次和特美拉村的羅尼圖交談，見證事情的經過。"
4,"TEXT_LUCKZI104_03559_SEQ_04","羅尼圖擠出勇氣成功地用啦哩吼打了招呼。結果周圍的村民開始聚集在羅尼圖的身邊，成功和他打成一片。向特美拉村的貝奧圖報告。"
5,"TEXT_LUCKZI104_03559_SEQ_05","貝奧圖親眼見證了羅尼圖的成長而感到欣慰。了解打招呼重要性的羅尼圖今後也會與夥伴一起合作為特美拉村做出貢獻吧。"
6,"TEXT_LUCKZI104_03559_SEQ_06",""
7,"TEXT_LUCKZI104_03559_SEQ_07",""
8,"TEXT_LUCKZI104_03559_SEQ_08",""
9,"TEXT_LUCKZI104_03559_SEQ_09",""
10,"TEXT_LUCKZI104_03559_SEQ_10",""
11,"TEXT_LUCKZI104_03559_SEQ_11",""
12,"TEXT_LUCKZI104_03559_SEQ_12",""
13,"TEXT_LUCKZI104_03559_SEQ_13",""
14,"TEXT_LUCKZI104_03559_SEQ_14",""
15,"TEXT_LUCKZI104_03559_SEQ_15",""
16,"TEXT_LUCKZI104_03559_SEQ_16",""
17,"TEXT_LUCKZI104_03559_SEQ_17",""
18,"TEXT_LUCKZI104_03559_SEQ_18",""
19,"TEXT_LUCKZI104_03559_SEQ_19",""
20,"TEXT_LUCKZI104_03559_SEQ_20",""
