key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZJ103_03590_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鰭人潮池入口的納洛嘶·涳爾好像感知到了什麼。"
1,"TEXT_LUCKZJ103_03590_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

納洛嘶·涳爾接到了鰭人族的母王即將產卵的聯絡。他為了不習慣在陸上產卵的鰭人族的母王，想去找以前救過自己性命的人類打聽消息。在陸人墓標獲取<Sheet(EventItem,2002747,0)/>當做見面禮。"
2,"TEXT_LUCKZJ103_03590_SEQ_02","獲得了<Sheet(EventItem,2002747,0)/>。在鰭人潮池入口與前往獲取別的見面禮的納洛嘶·涳爾會合。"
3,"TEXT_LUCKZJ103_03590_SEQ_03","將<Sheet(EventItem,2002747,0)/>交給了納洛嘶·涳爾。為了尋找救過他的女性，前往珂露西亞島的滯潮村和納洛嘶·涳爾談談。"
4,"TEXT_LUCKZJ103_03590_SEQ_04","與納洛嘶·涳爾一同與爽朗的女性漁人進行了交談。得知在陸上生產有一種緊握助產繩的方法。先回到鰭人潮池入口，和納洛嘶·涳爾商量一下。"
5,"TEXT_LUCKZJ103_03590_SEQ_05","和納洛嘶·涳爾進行了交談。他為了鰭人族的母王，想要準備學到的助產繩。繼續協助他吧。"
6,"TEXT_LUCKZJ103_03590_SEQ_06",""
7,"TEXT_LUCKZJ103_03590_SEQ_07",""
8,"TEXT_LUCKZJ103_03590_SEQ_08",""
9,"TEXT_LUCKZJ103_03590_SEQ_09",""
10,"TEXT_LUCKZJ103_03590_SEQ_10",""
11,"TEXT_LUCKZJ103_03590_SEQ_11",""
12,"TEXT_LUCKZJ103_03590_SEQ_12",""
13,"TEXT_LUCKZJ103_03590_SEQ_13",""
14,"TEXT_LUCKZJ103_03590_SEQ_14",""
15,"TEXT_LUCKZJ103_03590_SEQ_15",""
16,"TEXT_LUCKZJ103_03590_SEQ_16",""
17,"TEXT_LUCKZJ103_03590_SEQ_17",""
18,"TEXT_LUCKZJ103_03590_SEQ_18",""
