key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZI017_03553_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
特美拉村的古拉圖好像有些焦慮。"
1,"TEXT_LUCKZI017_03553_SEQ_01",""
2,"TEXT_LUCKZI017_03553_SEQ_02",""
3,"TEXT_LUCKZI017_03553_SEQ_03",""
4,"TEXT_LUCKZI017_03553_SEQ_04",""
5,"TEXT_LUCKZI017_03553_SEQ_05",""
6,"TEXT_LUCKZI017_03553_SEQ_06",""
7,"TEXT_LUCKZI017_03553_SEQ_07",""
8,"TEXT_LUCKZI017_03553_SEQ_08",""
9,"TEXT_LUCKZI017_03553_SEQ_09",""
10,"TEXT_LUCKZI017_03553_SEQ_10",""
11,"TEXT_LUCKZI017_03553_SEQ_11",""
12,"TEXT_LUCKZI017_03553_SEQ_12",""
13,"TEXT_LUCKZI017_03553_SEQ_13",""
14,"TEXT_LUCKZI017_03553_SEQ_14",""
15,"TEXT_LUCKZI017_03553_SEQ_15",""
16,"TEXT_LUCKZI017_03553_SEQ_16",""
17,"TEXT_LUCKZI017_03553_SEQ_17",""
18,"TEXT_LUCKZI017_03553_SEQ_18",""
19,"TEXT_LUCKZI017_03553_SEQ_19",""
20,"TEXT_LUCKZI017_03553_SEQ_20",""
21,"TEXT_LUCKZI017_03553_SEQ_21",""
22,"TEXT_LUCKZI017_03553_SEQ_22",""
23,"TEXT_LUCKZI017_03553_SEQ_23",""
24,"TEXT_LUCKZI017_03553_TODO_00","削弱<Sheet(BNpcName,8535,0)/>後使用<Sheet(EventItem,2002712,0)/>將其捕獲"
25,"TEXT_LUCKZI017_03553_TODO_01","將<Sheet(EventItem,2002713,0)/>交給古拉圖"
26,"TEXT_LUCKZI017_03553_TODO_02",""
27,"TEXT_LUCKZI017_03553_TODO_03",""
28,"TEXT_LUCKZI017_03553_TODO_04",""
29,"TEXT_LUCKZI017_03553_TODO_05",""
30,"TEXT_LUCKZI017_03553_TODO_06",""
31,"TEXT_LUCKZI017_03553_TODO_07",""
32,"TEXT_LUCKZI017_03553_TODO_08",""
33,"TEXT_LUCKZI017_03553_TODO_09",""
34,"TEXT_LUCKZI017_03553_TODO_10",""
