key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB207_01341_SEQ_00","第789洞穴團採礦地的第789團工匠博古，想去妨礙別人。"
1,"TEXT_BANKOB207_01341_SEQ_01","第789團工匠博古想給第13團指導者佐加搗亂，妨礙他調整新造鍊金爐。向第789洞穴團採礦地的第789團輔祭巴戈討教燒毀<Sheet(EObj,2003882,0)/>的方法。"
2,"TEXT_BANKOB207_01341_SEQ_02","第789團輔祭巴戈告訴冒險者，可以用<Sheet(EventItem,2001275,0)/>燒毀物料。先將<Sheet(EventItem,2001274,0)/>設定在第13洞穴團鍊金工坊的<Sheet(EObj,2003882,0)/>上。黑金湖的第13團錬金術師加吉會帶領冒險者前往第13洞穴團鍊金工坊。"
3,"TEXT_BANKOB207_01341_SEQ_03","將<Sheet(EventItem,2001274,0)/>設定在了<Sheet(EObj,2003882,0)/>上。再將<Sheet(EventItem,2001275,0)/>設定在附近的<Sheet(EObj,2003888,0)/>，並使其爆炸。"
4,"TEXT_BANKOB207_01341_SEQ_04","用<Sheet(EventItem,2001275,0)/>燒毀了<Sheet(EObj,2003882,0)/>。調查飛散到周圍的<Sheet(EObj,2003889,0)/>，討伐隨之出現的<Sheet(BNpcName,2746,0)/>，獲取<Sheet(EventItem,2001276,0)/>。"
5,"TEXT_BANKOB207_01341_SEQ_05","從<Sheet(BNpcName,2746,0)/>身上獲得了<Sheet(EventItem,2001276,0)/>。將<Sheet(EventItem,2001276,0)/>交給第789洞穴團採礦地的第789團輔祭巴戈。"
6,"TEXT_BANKOB207_01341_SEQ_06","將新炸彈的材料——<Sheet(EventItem,2001276,0)/>交給了第789團輔祭巴戈。向第789洞穴團採礦地的第789團工匠博古報告。"
7,"TEXT_BANKOB207_01341_SEQ_07","將妨礙新造鍊金爐調整一事向第789團工匠博古報告完畢。作戰取得成功，這令第789團工匠博古擁有了自信。繼續幫助第789洞穴團樹立自信心和上進心。"
8,"TEXT_BANKOB207_01341_SEQ_08","無"
9,"TEXT_BANKOB207_01341_SEQ_09","無"
10,"TEXT_BANKOB207_01341_SEQ_10","無"
11,"TEXT_BANKOB207_01341_SEQ_11","無"
12,"TEXT_BANKOB207_01341_SEQ_12","無"
13,"TEXT_BANKOB207_01341_SEQ_13","無"
14,"TEXT_BANKOB207_01341_SEQ_14","無"
