key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY006_01307_SEQ_00","※本任務是特定期間內的任務。

賽倫蒂碧提想要確保艾德薇雅公主人偶在大賽中獲勝。"
1,"TEXT_FESPDY006_01307_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

接受了賽倫蒂碧提的委託，為了確保艾德薇雅公主人偶在大賽中獲勝，繼續幫忙做宣傳。將艾德薇雅公主作為寵物召喚出來，保持這個狀態，對烏爾達哈的<Sheet(EObj,2003534,0)/>做情感動作「跳舞」。<Sheet(EObj,2003534,0)/>在黃金廣場、太陽絲綢服裝店前和咒術士行會前。

※本任務要將艾德薇雅公主人偶作為寵物帶著行走才能進行。
　若不將公主人偶召喚出來則無法進行。
※召喚出別的寵物，
　或是玩家下線等結束遊戲的情況下，
　公主人偶會暫時消失。
※公主人偶消失後，
　和烏爾達哈金工師行會的賽倫蒂碧對話，
　即可再次帶公主人偶行走。"
2,"TEXT_FESPDY006_01307_SEQ_02","在各處表演了跳舞，點燃了烏爾達哈的女兒節。寄放在冒險者這裡的艾德薇雅公主人偶，也吸引了群眾的目光。向烏爾達哈金工師行會的賽倫蒂碧提報告。"
3,"TEXT_FESPDY006_01307_SEQ_03","艾德薇雅公主人偶壞掉了。為了修理核心，在最後的回憶之所——黃金廣場、太陽絲綢服裝店前和咒術士行會前，搖晃<Sheet(EObj,2003537,0)/>，收集<Sheet(EventItem,2001160,0)/>。"
4,"TEXT_FESPDY006_01307_SEQ_04","收集到了<Sheet(EventItem,2001160,0)/>。交給烏爾達哈金工師行會的賽倫蒂碧提。"
5,"TEXT_FESPDY006_01307_SEQ_05","在冒險者的幫助下，艾德薇雅公主人偶復活了。但是，賽倫蒂碧提決定不再出售這個公主人偶，而是遵循女兒節的慣例，實現艾德薇雅公主人偶的願望。今後也繼續帶艾德薇雅公主人偶去不同的地方。"
6,"TEXT_FESPDY006_01307_SEQ_06","無"
7,"TEXT_FESPDY006_01307_SEQ_07","無"
8,"TEXT_FESPDY006_01307_SEQ_08","無"
9,"TEXT_FESPDY006_01307_SEQ_09","無"
10,"TEXT_FESPDY006_01307_SEQ_10","無"
11,"TEXT_FESPDY006_01307_SEQ_11","無"
