key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH209_01398_SEQ_00","諾布養育場的荷烏有事情想要委託給冒險者。"
1,"TEXT_BANSAH209_01398_SEQ_01","荷烏委託冒險者去討伐在月影島登陸的海蛇之舌的海盜。前往月影島，找出並討伐4名<Sheet(BNpcName,2732,0)/>和<Sheet(BNpcName,2733,0)/>。諾布養育場的海獸馴養人帕阿會為冒險者準備前往月影島的水龍蜥。"
2,"TEXT_BANSAH209_01398_SEQ_02","討伐了海蛇之舌的海盜。向諾布養育場的荷烏報告。"
3,"TEXT_BANSAH209_01398_SEQ_03","向荷烏報告了成功討伐海蛇之舌海盜的情況。雖然諾佈教育荷烏要避免無用的戰鬥，但荷烏認為這場戰鬥對守衛養育場來說是非常有必要的。今後也幫助關懷弟弟們的荷烏，從海盜手中守衛月影島。"
4,"TEXT_BANSAH209_01398_SEQ_04","空欄"
5,"TEXT_BANSAH209_01398_SEQ_05","空欄"
6,"TEXT_BANSAH209_01398_SEQ_06","空欄"
7,"TEXT_BANSAH209_01398_SEQ_07","空欄"
8,"TEXT_BANSAH209_01398_SEQ_08","空欄"
9,"TEXT_BANSAH209_01398_SEQ_09","空欄"
10,"TEXT_BANSAH209_01398_SEQ_10","空欄"
11,"TEXT_BANSAH209_01398_SEQ_11","空欄"
12,"TEXT_BANSAH209_01398_SEQ_12","空欄"
13,"TEXT_BANSAH209_01398_SEQ_13","空欄"
14,"TEXT_BANSAH209_01398_SEQ_14","空欄"
15,"TEXT_BANSAH209_01398_SEQ_15","空欄"
16,"TEXT_BANSAH209_01398_SEQ_16","空欄"
17,"TEXT_BANSAH209_01398_SEQ_17","空欄"
18,"TEXT_BANSAH209_01398_SEQ_18","空欄"
19,"TEXT_BANSAH209_01398_SEQ_19","空欄"
20,"TEXT_BANSAH209_01398_SEQ_20","空欄"
21,"TEXT_BANSAH209_01398_SEQ_21","空欄"
22,"TEXT_BANSAH209_01398_SEQ_22","空欄"
23,"TEXT_BANSAH209_01398_SEQ_23",""
24,"TEXT_BANSAH209_01398_TODO_00","在月影島找出海蛇之舌的海盜並將其討伐"
25,"TEXT_BANSAH209_01398_TODO_01","向荷烏報告"
26,"TEXT_BANSAH209_01398_TODO_02","空欄"
27,"TEXT_BANSAH209_01398_TODO_03","空欄"
28,"TEXT_BANSAH209_01398_TODO_04","空欄"
29,"TEXT_BANSAH209_01398_TODO_05","空欄"
30,"TEXT_BANSAH209_01398_TODO_06","空欄"
31,"TEXT_BANSAH209_01398_TODO_07","空欄"
32,"TEXT_BANSAH209_01398_TODO_08","空欄"
33,"TEXT_BANSAH209_01398_TODO_09","空欄"
34,"TEXT_BANSAH209_01398_TODO_10","空欄"
35,"TEXT_BANSAH209_01398_TODO_11","空欄"
36,"TEXT_BANSAH209_01398_TODO_12","空欄"
37,"TEXT_BANSAH209_01398_TODO_13","空欄"
38,"TEXT_BANSAH209_01398_TODO_14","空欄"
39,"TEXT_BANSAH209_01398_TODO_15","空欄"
40,"TEXT_BANSAH209_01398_TODO_16","空欄"
41,"TEXT_BANSAH209_01398_TODO_17","空欄"
42,"TEXT_BANSAH209_01398_TODO_18","空欄"
43,"TEXT_BANSAH209_01398_TODO_19","空欄"
44,"TEXT_BANSAH209_01398_TODO_20","空欄"
45,"TEXT_BANSAH209_01398_TODO_21","空欄"
46,"TEXT_BANSAH209_01398_TODO_22","空欄"
47,"TEXT_BANSAH209_01398_TODO_23",""
48,"TEXT_BANSAH209_01398_HOUU_000_000","呼嘶……你知道月影島吧？
那裡對我們諾布一夥來說，
是可以提供食物的漁場。"
49,"TEXT_BANSAH209_01398_HOUU_000_001","但是最近，那座島上居然出現了海蛇之舌的軌跡……
我們打漁受到了不少阻礙……
肯定是珊瑚尖槍派他們來的。"
50,"TEXT_BANSAH209_01398_HOUU_000_002","他們潛藏在島上，準備逐步控制那裡……
為了教年幼的弟弟們捕魚，必須要趕走海蛇之舌，
確保月影島的安全……"
51,"TEXT_BANSAH209_01398_HOUU_000_003","呼嘶……要去月影島的話，
你可以找海獸馴養人帕阿借用水龍蜥。"
52,"TEXT_BANSAH209_01398_HOUU_000_004","呼嘶……請你把海蛇之舌趕出月影島……
要去月影島的話，
你可以找海獸馴養人帕阿借用水龍蜥。"
53,"TEXT_BANSAH209_01398_TAMER01376_000_010","呼嘶……要去月影島嗎？
又到了水龍蜥出場的機會了。"
54,"TEXT_BANSAH209_01398_01376_Q1_000_000","要騎上水龍蜥前往月影島嗎？"
55,"TEXT_BANSAH209_01398_01376_A1_000_001","是"
56,"TEXT_BANSAH209_01398_01376_A1_000_002","否"
57,"TEXT_BANSAH209_01398_POPMESSAGE_000_010","察覺到了敵人的氣息！"
58,"TEXT_BANSAH209_01398_HOUU_000_020","呼嘶……做得好。
那座島是我們諾布一夥的地盤……
海盜們休想在那裡囂張！"
59,"TEXT_BANSAH209_01398_HOUU_000_021","呼嘶……雖然老爹說要避免無用的爭鬥……
但是這場戰鬥可不是沒有意義的。
應該說為了弟弟們的成長，這一戰是非常必要的！"
60,"TEXT_BANSAH209_01398_BALLOON_000_030","逮不到魚啊！"
61,"TEXT_BANSAH209_01398_BALLOON_000_031","這座島是我們的了！"
62,"TEXT_BANSAH209_01398_BALLOON_000_032","魚都是屬於水神大人的！"
