key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB205_01339_SEQ_00","第789洞穴團採礦地的第789團工匠博古，對現狀抱有不滿。"
1,"TEXT_BANKOB205_01339_SEQ_01","第789團工匠博古想對第13洞穴團鍊金工坊動點手腳。和黑金湖的第13團錬金術師加吉商談一下。"
2,"TEXT_BANKOB205_01339_SEQ_02","第13團錬金術師加吉答應協助冒險者，並告訴冒險者使新造鍊金爐出故障的方法。首先潛入第13洞穴團鍊金工坊，打開<Sheet(EObj,2003743,0)/>。黑金湖的第13團錬金術師加吉會帶領冒險者前往第13洞穴團鍊金工坊。"
3,"TEXT_BANKOB205_01339_SEQ_03","打開了<Sheet(EObj,2003743,0)/>。將<Sheet(EventItem,2001244,0)/>投入第13洞穴團鍊金工坊的<Sheet(EObj,2003744,0)/>裡，令新造鍊金爐故障。"
4,"TEXT_BANKOB205_01339_SEQ_04","新造鍊金爐噴出了火，壞掉了。調查其噴出的<Sheet(EObj,2003745,0)/>，討伐隨之出現的<Sheet(BNpcName,2698,0)/>。"
5,"TEXT_BANKOB205_01339_SEQ_05","打倒了<Sheet(BNpcName,2698,0)/>。再次調查<Sheet(EObj,2003745,0)/>，從<Sheet(BNpcName,2699,0)/>身上獲取<Sheet(EventItem,2001245,0)/>。"
6,"TEXT_BANKOB205_01339_SEQ_06","獲得了<Sheet(EventItem,2001245,0)/>。將<Sheet(EventItem,2001245,0)/>交給第789洞穴團採礦地的第789團輔祭巴戈。"
7,"TEXT_BANKOB205_01339_SEQ_07","將<Sheet(EventItem,2001245,0)/>交給了第789團輔祭巴戈。獲得了新的炸彈材料，他顯得神采奕奕。向第789洞穴團採礦地的第789團工匠博古報告。"
8,"TEXT_BANKOB205_01339_SEQ_08","將破壞新造鍊金爐一事向第789團工匠博古報告完畢。他對能成功教訓第13團指導者佐加表示十分滿意。第789洞穴團難得提起一次幹勁，下次有機會再協助他們。"
9,"TEXT_BANKOB205_01339_SEQ_09","無"
10,"TEXT_BANKOB205_01339_SEQ_10","無"
11,"TEXT_BANKOB205_01339_SEQ_11","無"
12,"TEXT_BANKOB205_01339_SEQ_12","無"
13,"TEXT_BANKOB205_01339_SEQ_13","無"
14,"TEXT_BANKOB205_01339_SEQ_14","無"
15,"TEXT_BANKOB205_01339_SEQ_15","無"
