key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB201_01315_SEQ_00","秘銀之眼的記者艾莉想要告訴冒險者有關契約之劍的後續報告。"
1,"TEXT_CHRHDB201_01315_SEQ_01","前情回顧：
在烏爾達哈附近，接二連三發生由「武器怪盜」引起的事件。完全復活的調查員希爾迪布蘭德為了抓住武器怪盜，挺身而出。不過，有一封內容為「我會來取契約之劍」的預告函發給了希爾迪布蘭德。希爾迪布蘭德等人能否捕獲武器怪盜呢……
　　　　　　　　　　　　*　*　*
根據艾莉查到的情報，預告函中提到的「契約之劍」，被一位住在黃昏灣的富商太太預訂了。首先前往東薩納蘭的枯骨營地，和茨茨希談談。購買鮮花，作為送給那位太太的禮物。"
2,"TEXT_CHRHDB201_01315_SEQ_02","得到了<Sheet(EventItem,2001219,0)/>。前往西薩納蘭的黃昏灣，將<Sheet(EventItem,2001219,0)/>交給多莉爾達。"
3,"TEXT_CHRHDB201_01315_SEQ_03","將<Sheet(EventItem,2001219,0)/>交給了多莉爾達。多莉爾達說，要將搜查全權交給調查員布里亞迪安，不需要冒險者等人的協助。另一方面，多莉爾達的女兒瑪利亞，在豐饒神井附近把多莉爾達重要的壺弄丟了。如果能找到壺，還給多莉爾達的話，說不定就可以協助參加搜查。前往西薩納蘭的豐饒神井，收集壺的情報。"
4,"TEXT_CHRHDB201_01315_SEQ_04","壺被沖到了豐饒神井的河流下游。在收集情報時，發現一個東方裝扮的男子腳下有些碎片。立刻調查<Sheet(EObj,2003654,0)/>。"
5,"TEXT_CHRHDB201_01315_SEQ_05","在東方裝扮的男子腳下發現了破碎的壺。希爾迪布蘭德好像想到了修復的方法。收集<Sheet(EventItem,2001220,0)/>。"
6,"TEXT_CHRHDB201_01315_SEQ_06","收集到了<Sheet(EventItem,2001220,0)/>。交給希爾迪布蘭德。"
7,"TEXT_CHRHDB201_01315_SEQ_07","希爾迪布蘭德好像認識一個手藝高超的金工師，可以修復壺。立刻向希爾迪布蘭德詢問詳情。"
8,"TEXT_CHRHDB201_01315_SEQ_08","空"
9,"TEXT_CHRHDB201_01315_SEQ_09","空"
10,"TEXT_CHRHDB201_01315_SEQ_10","空"
11,"TEXT_CHRHDB201_01315_SEQ_11","空"
12,"TEXT_CHRHDB201_01315_SEQ_12","空"
