key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE204_01348_SEQ_00","御道的勞班有事情要告訴冒險者。"
1,"TEXT_GAIUSE204_01348_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>本任務已經過調整。建議放棄本任務，前往御道找勞班重新領取。<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※接下來的主線任務可以在主線導覽中進行確認。在設定選單的系統中可以找到角色設定，打開角色設定後，在介面設定的介面選項中可以顯示或隱藏主線導覽。"
2,"TEXT_GAIUSE204_01348_SEQ_02","對於如何解決難民的問題，勞班他們商量出了結果，冒險者行會將會讓難民加入喪靈鐘開拓團，並接納他們。為了請求協助難民的遷移，前往烏爾達哈的流沙屋，和阿爾菲諾談談。"
3,"TEXT_GAIUSE204_01348_SEQ_03","阿爾菲諾告訴冒險者，多瑪的難民會在流沙屋暫時停留。為了把難民送往烏爾達哈，需要準備陸行鳥篷車。前往西薩納蘭的毒蠍交易所，和商隊互助會的商人吉吉尤恩談談。"
4,"TEXT_GAIUSE204_01348_SEQ_04","吉吉尤恩說陸行鳥篷車的數量不足。前往中薩納蘭的金庫靈柩亭，尋找曠工的人族車夫。"
5,"TEXT_GAIUSE204_01348_SEQ_05","找到了人族車夫，但他卻因為貨物被銅刃團搶走，意志消沉。為了告訴他冒險者就是他要找的好人，對人族車夫做情感動作「展示」。"
6,"TEXT_GAIUSE204_01348_SEQ_06","冒險者的自告奮勇讓人族車夫獲得了活下去的力量。前往西薩納蘭的豐饒神井附近，和銅刃團衛兵談談。"
7,"TEXT_GAIUSE204_01348_SEQ_07","和銅刃團衛兵談過後，遭到了銅刃團的襲擊，並成功討伐了他們。再次和銅刃團衛兵對話，取回人族車夫的<Sheet(EventItem,2001204,0)/>和<Sheet(EventItem,2001205,0)/>。"
8,"TEXT_GAIUSE204_01348_SEQ_08","從銅刃團衛兵那裡取回了車夫被搶走的貨物。前往中薩納蘭的金庫靈柩亭，將<Sheet(EventItem,2001204,0)/>和<Sheet(EventItem,2001205,0)/>交給人族車夫。"
9,"TEXT_GAIUSE204_01348_SEQ_09","將被搶走的貨物交還給人族車夫後，他便回去工作了。和毒蠍交易所的吉吉尤恩談談。"
