key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB306_01369_SEQ_00","第789洞穴團採礦地的第789團清潔工博布，想要一件東西。"
1,"TEXT_BANKOB306_01369_SEQ_01","第789團清潔工博布似乎很羨慕第13洞穴團的伙食。前往黑金湖，向第13團錬金術師加吉詢問打開裝有食材的<Sheet(EObj,2003945,0)/>的方法。"
2,"TEXT_BANKOB306_01369_SEQ_02","第13團錬金術師加吉告訴冒險者，想要打開<Sheet(EObj,2003945,0)/>的話，需要先拿到鑰匙。首先前往武伽瑪羅武裝礦山，接觸<Sheet(EObj,2003930,0)/>，討伐出現的<Sheet(BNpcName,2709,0)/>。"
3,"TEXT_BANKOB306_01369_SEQ_03","討伐了<Sheet(BNpcName,2709,0)/>。打開武伽瑪羅武裝礦山的<Sheet(EObj,2003930,0)/>，獲取<Sheet(EventItem,2001282,0)/>。"
4,"TEXT_BANKOB306_01369_SEQ_04","獲得了<Sheet(EventItem,2001282,0)/>。接下來在武伽瑪羅武裝礦山，接觸<Sheet(EObj,2003945,0)/>，討伐出現的<Sheet(BNpcName,2710,0)/>。"
5,"TEXT_BANKOB306_01369_SEQ_05","討伐了<Sheet(BNpcName,2710,0)/>。在武伽瑪羅武裝礦山，對<Sheet(EObj,2003945,0)/>使用<Sheet(EventItem,2001282,0)/>，獲取<Sheet(EventItem,2001283,0)/>。"
6,"TEXT_BANKOB306_01369_SEQ_06","獲得了需要的<Sheet(EventItem,2001283,0)/>。前往第789洞穴團採礦地，將<Sheet(EventItem,2001283,0)/>交給第789團清潔工博布。"
7,"TEXT_BANKOB306_01369_SEQ_07","將<Sheet(EventItem,2001283,0)/>交給第789團清潔工博布後，他立刻狼吞虎嚥了起來。據說這東西對地靈族來說，是相當美味的食材。第789團清潔工博布越發不能原諒獨佔<Sheet(EventItem,2001283,0)/>的第13洞穴團了。"
8,"TEXT_BANKOB306_01369_SEQ_08",""
9,"TEXT_BANKOB306_01369_SEQ_09",""
10,"TEXT_BANKOB306_01369_SEQ_10",""
11,"TEXT_BANKOB306_01369_SEQ_11",""
12,"TEXT_BANKOB306_01369_SEQ_12",""
13,"TEXT_BANKOB306_01369_SEQ_13",""
14,"TEXT_BANKOB306_01369_SEQ_14",""
15,"TEXT_BANKOB306_01369_SEQ_15",""
