key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY001_01302_SEQ_00","※本任務是特定期間內的任務。

營運女兒節活動的管家之王有話想要告訴冒險者。"
1,"TEXT_FESPDY001_01302_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

據營運女兒節活動的管家之王說，本季的重頭戲是艾德薇雅公主人偶大賽。為了參加大賽，和烏爾達哈金工師行會的賽倫蒂碧提對話。"
2,"TEXT_FESPDY001_01302_SEQ_02","行會目前接到了大量艾德薇雅公主人偶的訂單，所以現在才來下訂單的話，大賽期間會來不及交付。不過，還有別的辦法可以得到人偶。為了得到艾德薇雅公主人偶，再次和賽倫蒂碧提對話。"
3,"TEXT_FESPDY001_01302_SEQ_03","無"
4,"TEXT_FESPDY001_01302_SEQ_04","無"
5,"TEXT_FESPDY001_01302_SEQ_05","無"
6,"TEXT_FESPDY001_01302_SEQ_06","無"
7,"TEXT_FESPDY001_01302_SEQ_07","無"
8,"TEXT_FESPDY001_01302_SEQ_08","無"
9,"TEXT_FESPDY001_01302_SEQ_09","無"
10,"TEXT_FESPDY001_01302_SEQ_10","無"
11,"TEXT_FESPDY001_01302_SEQ_11","無"
12,"TEXT_FESPDY001_01302_SEQ_12","無"
13,"TEXT_FESPDY001_01302_SEQ_13","無"
14,"TEXT_FESPDY001_01302_SEQ_14","無"
15,"TEXT_FESPDY001_01302_SEQ_15","無"
16,"TEXT_FESPDY001_01302_SEQ_16","無"
17,"TEXT_FESPDY001_01302_SEQ_17","無"
18,"TEXT_FESPDY001_01302_SEQ_18","無"
19,"TEXT_FESPDY001_01302_SEQ_19","無"
20,"TEXT_FESPDY001_01302_SEQ_20","無"
21,"TEXT_FESPDY001_01302_SEQ_21","無"
22,"TEXT_FESPDY001_01302_SEQ_22","無"
23,"TEXT_FESPDY001_01302_SEQ_23","無"
24,"TEXT_FESPDY001_01302_TODO_00","和金工師行會的賽倫蒂碧提對話"
25,"TEXT_FESPDY001_01302_TODO_01","無"
26,"TEXT_FESPDY001_01302_TODO_02","無"
27,"TEXT_FESPDY001_01302_TODO_03","無"
28,"TEXT_FESPDY001_01302_TODO_04","無"
29,"TEXT_FESPDY001_01302_TODO_05","無"
