key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH001_04296_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
創作者之家的負責戰鬥生物的觀察者有事情想要證實。"
1,"TEXT_AKTKZH001_04296_SEQ_01",""
2,"TEXT_AKTKZH001_04296_SEQ_02",""
3,"TEXT_AKTKZH001_04296_SEQ_03",""
4,"TEXT_AKTKZH001_04296_SEQ_04",""
5,"TEXT_AKTKZH001_04296_SEQ_05",""
6,"TEXT_AKTKZH001_04296_SEQ_06",""
7,"TEXT_AKTKZH001_04296_SEQ_07",""
8,"TEXT_AKTKZH001_04296_SEQ_08",""
9,"TEXT_AKTKZH001_04296_SEQ_09",""
10,"TEXT_AKTKZH001_04296_SEQ_10",""
11,"TEXT_AKTKZH001_04296_SEQ_11",""
12,"TEXT_AKTKZH001_04296_SEQ_12",""
13,"TEXT_AKTKZH001_04296_SEQ_13",""
14,"TEXT_AKTKZH001_04296_SEQ_14",""
15,"TEXT_AKTKZH001_04296_SEQ_15",""
16,"TEXT_AKTKZH001_04296_SEQ_16",""
17,"TEXT_AKTKZH001_04296_SEQ_17",""
18,"TEXT_AKTKZH001_04296_SEQ_18",""
19,"TEXT_AKTKZH001_04296_SEQ_19",""
20,"TEXT_AKTKZH001_04296_SEQ_20",""
21,"TEXT_AKTKZH001_04296_SEQ_21",""
22,"TEXT_AKTKZH001_04296_SEQ_22",""
23,"TEXT_AKTKZH001_04296_SEQ_23",""
24,"TEXT_AKTKZH001_04296_TODO_00","和負責戰鬥生物的觀察者對話"
25,"TEXT_AKTKZH001_04296_TODO_01","討伐<Sheet(BNpcName,10999,0)/>"
26,"TEXT_AKTKZH001_04296_TODO_02","和負責戰鬥生物的觀察者對話"
27,"TEXT_AKTKZH001_04296_TODO_03","再次和負責戰鬥生物的觀察者對話"
28,"TEXT_AKTKZH001_04296_TODO_04",""
29,"TEXT_AKTKZH001_04296_TODO_05",""
30,"TEXT_AKTKZH001_04296_TODO_06",""
31,"TEXT_AKTKZH001_04296_TODO_07",""
32,"TEXT_AKTKZH001_04296_TODO_08",""
33,"TEXT_AKTKZH001_04296_TODO_09",""
34,"TEXT_AKTKZH001_04296_TODO_10",""
35,"TEXT_AKTKZH001_04296_TODO_11",""
36,"TEXT_AKTKZH001_04296_TODO_12",""
37,"TEXT_AKTKZH001_04296_TODO_13",""
38,"TEXT_AKTKZH001_04296_TODO_14",""
39,"TEXT_AKTKZH001_04296_TODO_15",""
40,"TEXT_AKTKZH001_04296_TODO_16",""
41,"TEXT_AKTKZH001_04296_TODO_17",""
42,"TEXT_AKTKZH001_04296_TODO_18",""
43,"TEXT_AKTKZH001_04296_TODO_19",""
44,"TEXT_AKTKZH001_04296_TODO_20",""
45,"TEXT_AKTKZH001_04296_TODO_21",""
46,"TEXT_AKTKZH001_04296_TODO_22",""
47,"TEXT_AKTKZH001_04296_TODO_23",""
48,"TEXT_AKTKZH001_04296_OBSERVER04296_000_000","你是使魔吧？
抱歉我想問一下，你是不是很擅長戰鬥啊？"
49,"TEXT_AKTKZH001_04296_OBSERVER04296_000_001","是嗎？那真是太好了！
我想請你幫個忙。"
50,"TEXT_AKTKZH001_04296_OBSERVER04296_000_002","是這樣的，我受人委託幫忙測試
作為設施看門人被創造出來的獨眼狂人的實力，
我已經派出了覆籠草進行測試。"
51,"TEXT_AKTKZH001_04296_OBSERVER04296_000_003","結果巨人一下子就被打倒了，
而興奮的覆籠草也逃之夭夭。
所以我想麻煩你把覆籠草追回來。"
52,"TEXT_AKTKZH001_04296_OBSERVER04296_000_004","比起那些沒用的大型創造生物，
我覺得還是你這種小型使魔更有用。
也算是為了證實我的這一想法……可以請你幫個忙嗎？"
53,"TEXT_AKTKZH001_04296_Q1_000_005","如何作答？"
54,"TEXT_AKTKZH001_04296_A1_000_001","有獎勵的話可以考慮！"
55,"TEXT_AKTKZH001_04296_A1_000_002","真沒辦法"
56,"TEXT_AKTKZH001_04296_OBSERVER04296_000_006","我會為你準備謝禮的，拜託了。
它們是在創作者之家的東邊戰鬥的。
我們就先去那邊調查一下吧。"
57,"TEXT_AKTKZH001_04296_OBSERVER04296_000_007","來了來了！
看來我們來得正是時候，逃走的覆籠草又回來了。"
58,"TEXT_AKTKZH001_04296_OBSERVER04296_000_008","覆籠草能從擊敗的對手身上吸取養分來補充消耗，
剛才是興奮過頭跑了起來……
現在累了，所以又回來補充養分了。"
59,"TEXT_AKTKZH001_04296_OBSERVER04296_000_009","我負責看暈過去的這隻，
你就負責解決<Sheet(BNpcName,10999,0)/>吧。"
60,"TEXT_AKTKZH001_04296_OBSERVER04296_000_010","我負責看暈過去的這隻，
你就負責解決<Sheet(BNpcName,10999,0)/>吧。"
61,"TEXT_AKTKZH001_04296_OBSERVER04296_000_011","哎呀，真是精彩！
想不到你戰鬥能力如此之強，真不錯！"
62,"TEXT_AKTKZH001_04296_OBSERVER04296_000_012","要搬運倒下的巨人非常費力，
我還是把擅長搬運的創造生物叫來好了。
我們先回到創作者之家吧。"
63,"TEXT_AKTKZH001_04296_OBSERVER04296_000_013","辛苦了。
在看過你戰鬥的英姿之後，
我現在確定了小型靈活的生物更適用於戰鬥中。"
64,"TEXT_AKTKZH001_04296_OBSERVER04296_000_014","這對於今後的使魔設計有著很大的參考價值。
這是我為你準備的謝禮，請收下！"
