key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZE014_04253_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
最佳威兔洞的嘟嘟噥噥的兔兔族有事情要告訴冒險者。"
1,"TEXT_AKTKZE014_04253_SEQ_01",""
2,"TEXT_AKTKZE014_04253_SEQ_02",""
3,"TEXT_AKTKZE014_04253_SEQ_03",""
4,"TEXT_AKTKZE014_04253_SEQ_04",""
5,"TEXT_AKTKZE014_04253_SEQ_05",""
6,"TEXT_AKTKZE014_04253_SEQ_06",""
7,"TEXT_AKTKZE014_04253_SEQ_07",""
8,"TEXT_AKTKZE014_04253_SEQ_08",""
9,"TEXT_AKTKZE014_04253_SEQ_09",""
10,"TEXT_AKTKZE014_04253_SEQ_10",""
11,"TEXT_AKTKZE014_04253_SEQ_11",""
12,"TEXT_AKTKZE014_04253_SEQ_12",""
13,"TEXT_AKTKZE014_04253_SEQ_13",""
14,"TEXT_AKTKZE014_04253_SEQ_14",""
15,"TEXT_AKTKZE014_04253_SEQ_15",""
16,"TEXT_AKTKZE014_04253_SEQ_16",""
17,"TEXT_AKTKZE014_04253_SEQ_17",""
18,"TEXT_AKTKZE014_04253_SEQ_18",""
19,"TEXT_AKTKZE014_04253_SEQ_19",""
20,"TEXT_AKTKZE014_04253_SEQ_20",""
21,"TEXT_AKTKZE014_04253_SEQ_21",""
22,"TEXT_AKTKZE014_04253_SEQ_22",""
23,"TEXT_AKTKZE014_04253_SEQ_23",""
24,"TEXT_AKTKZE014_04253_TODO_00","和嘟嘟噥噥的兔兔族對話"
25,"TEXT_AKTKZE014_04253_TODO_01","調查亞拉戈艦船殘骸"
26,"TEXT_AKTKZE014_04253_TODO_02","和嘟嘟噥噥的兔兔族會合 討伐出現的敵人"
27,"TEXT_AKTKZE014_04253_TODO_03","和嘟嘟噥噥的兔兔族對話"
28,"TEXT_AKTKZE014_04253_TODO_04","將<Sheet(EventItem,2003261,0)/>交給嘟嘟噥噥的兔兔族"
29,"TEXT_AKTKZE014_04253_TODO_05",""
30,"TEXT_AKTKZE014_04253_TODO_06",""
31,"TEXT_AKTKZE014_04253_TODO_07",""
32,"TEXT_AKTKZE014_04253_TODO_08",""
