key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZB002_04207_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
代米爾遺烈鄉的悌陽象族青年想要僱傭護衛。"
1,"TEXT_AKTKZB002_04207_SEQ_01",""
2,"TEXT_AKTKZB002_04207_SEQ_02",""
3,"TEXT_AKTKZB002_04207_SEQ_03",""
4,"TEXT_AKTKZB002_04207_SEQ_04",""
5,"TEXT_AKTKZB002_04207_SEQ_05",""
6,"TEXT_AKTKZB002_04207_SEQ_06",""
7,"TEXT_AKTKZB002_04207_SEQ_07",""
8,"TEXT_AKTKZB002_04207_SEQ_08",""
9,"TEXT_AKTKZB002_04207_SEQ_09",""
10,"TEXT_AKTKZB002_04207_SEQ_10",""
11,"TEXT_AKTKZB002_04207_SEQ_11",""
12,"TEXT_AKTKZB002_04207_SEQ_12",""
13,"TEXT_AKTKZB002_04207_SEQ_13",""
14,"TEXT_AKTKZB002_04207_SEQ_14",""
15,"TEXT_AKTKZB002_04207_SEQ_15",""
16,"TEXT_AKTKZB002_04207_SEQ_16",""
17,"TEXT_AKTKZB002_04207_SEQ_17",""
18,"TEXT_AKTKZB002_04207_SEQ_18",""
19,"TEXT_AKTKZB002_04207_SEQ_19",""
20,"TEXT_AKTKZB002_04207_SEQ_20",""
21,"TEXT_AKTKZB002_04207_SEQ_21",""
22,"TEXT_AKTKZB002_04207_SEQ_22",""
23,"TEXT_AKTKZB002_04207_SEQ_23",""
24,"TEXT_AKTKZB002_04207_TODO_00","和恆娑牧場遺址的悌陽象族青年對話"
25,"TEXT_AKTKZB002_04207_TODO_01","對恆娑鳥的巢使用<Sheet(EventItem,2003199,0)/>"
26,"TEXT_AKTKZB002_04207_TODO_02","將<Sheet(EventItem,2003200,0)/>交給悌陽象族青年"
27,"TEXT_AKTKZB002_04207_TODO_03","和代米爾遺烈鄉的悌陽象族青年對話"
28,"TEXT_AKTKZB002_04207_TODO_04",""
29,"TEXT_AKTKZB002_04207_TODO_05",""
30,"TEXT_AKTKZB002_04207_TODO_06",""
31,"TEXT_AKTKZB002_04207_TODO_07",""
32,"TEXT_AKTKZB002_04207_TODO_08",""
