key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZB004_04209_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
代米爾遺烈鄉的庫殊瑪有事情想拜託冒險者。"
1,"TEXT_AKTKZB004_04209_SEQ_01",""
2,"TEXT_AKTKZB004_04209_SEQ_02",""
3,"TEXT_AKTKZB004_04209_SEQ_03",""
4,"TEXT_AKTKZB004_04209_SEQ_04",""
5,"TEXT_AKTKZB004_04209_SEQ_05",""
6,"TEXT_AKTKZB004_04209_SEQ_06",""
7,"TEXT_AKTKZB004_04209_SEQ_07",""
8,"TEXT_AKTKZB004_04209_SEQ_08",""
9,"TEXT_AKTKZB004_04209_SEQ_09",""
10,"TEXT_AKTKZB004_04209_SEQ_10",""
11,"TEXT_AKTKZB004_04209_SEQ_11",""
12,"TEXT_AKTKZB004_04209_SEQ_12",""
13,"TEXT_AKTKZB004_04209_SEQ_13",""
14,"TEXT_AKTKZB004_04209_SEQ_14",""
15,"TEXT_AKTKZB004_04209_SEQ_15",""
16,"TEXT_AKTKZB004_04209_SEQ_16",""
17,"TEXT_AKTKZB004_04209_SEQ_17",""
18,"TEXT_AKTKZB004_04209_SEQ_18",""
19,"TEXT_AKTKZB004_04209_SEQ_19",""
20,"TEXT_AKTKZB004_04209_SEQ_20",""
21,"TEXT_AKTKZB004_04209_SEQ_21",""
22,"TEXT_AKTKZB004_04209_SEQ_22",""
23,"TEXT_AKTKZB004_04209_SEQ_23",""
24,"TEXT_AKTKZB004_04209_TODO_00","對<Sheet(EObj,2011910,0)/>使用<Sheet(EventItem,2003186,0)/> 獲取<Sheet(EventItem,2003187,0)/>"
25,"TEXT_AKTKZB004_04209_TODO_01","將<Sheet(EventItem,2003186,0)/>和<Sheet(EventItem,2003187,0)/>交給庫殊瑪"
26,"TEXT_AKTKZB004_04209_TODO_02",""
27,"TEXT_AKTKZB004_04209_TODO_03",""
28,"TEXT_AKTKZB004_04209_TODO_04",""
29,"TEXT_AKTKZB004_04209_TODO_05",""
30,"TEXT_AKTKZB004_04209_TODO_06",""
31,"TEXT_AKTKZB004_04209_TODO_07",""
32,"TEXT_AKTKZB004_04209_TODO_08",""
33,"TEXT_AKTKZB004_04209_TODO_09",""
34,"TEXT_AKTKZB004_04209_TODO_10",""
35,"TEXT_AKTKZB004_04209_TODO_11",""
36,"TEXT_AKTKZB004_04209_TODO_12",""
37,"TEXT_AKTKZB004_04209_TODO_13",""
38,"TEXT_AKTKZB004_04209_TODO_14",""
39,"TEXT_AKTKZB004_04209_TODO_15",""
40,"TEXT_AKTKZB004_04209_TODO_16",""
41,"TEXT_AKTKZB004_04209_TODO_17",""
42,"TEXT_AKTKZB004_04209_TODO_18",""
43,"TEXT_AKTKZB004_04209_TODO_19",""
44,"TEXT_AKTKZB004_04209_TODO_20",""
45,"TEXT_AKTKZB004_04209_TODO_21",""
46,"TEXT_AKTKZB004_04209_TODO_22",""
47,"TEXT_AKTKZB004_04209_TODO_23",""
48,"TEXT_AKTKZB004_04209_KUSUMA_100_000","你好，冒險者！
平時的話其實應該是委託給星戰士團的工作，
可是現在他們根本空不出時間，所以我希望你能幫幫我。"
49,"TEXT_AKTKZB004_04209_KUSUMA_100_001","我有一樣必須在研究中要用到的素材……
可採集地點周圍全都是魔物在徘徊，
我自己一個人的話根本沒辦法採集。"
50,"TEXT_AKTKZB004_04209_KUSUMA_100_002","給你添麻煩了，能請你從山丘的樹上採集些<Sheet(EventItem,2003187,0)/>回來嗎？
這把<Sheet(EventItem,2003186,0)/>你就拿去當做採集工具吧，拜託你了！"
51,"TEXT_AKTKZB004_04209_KUSUMA_100_003","給你添麻煩了，能請你從山丘的樹上採集些<Sheet(EventItem,2003187,0)/>回來嗎？
這把<Sheet(EventItem,2003186,0)/>你就拿去當做採集工具吧，拜託你了！"
52,"TEXT_AKTKZB004_04209_KUSUMA_100_005","冒險者！歡迎回來！
採集完了嗎？"
53,"TEXT_AKTKZB004_04209_KUSUMA_100_006","嗯嗯，非常好聞的味道！
用這種樹皮就能製作出優質的香了。
感謝你幫忙採集回來。"
54,"TEXT_AKTKZB004_04209_KUSUMA_100_007","我一直在對香進行研究，並且試著改良其功效。
用這種樹皮製作的香具有安神的效果。"
55,"TEXT_AKTKZB004_04209_KUSUMA_100_008","最近不是那個……這邊發生了許多的事情嗎？
我想正因為現在有很多心靈受傷的人們，
所以這項研究應該能為人們派上用場。"
56,"TEXT_AKTKZB004_04209_KUSUMA_100_009","既然還活在這世上，那就得做好與艱難的現實為伴的準備。
多虧了你，我也能為別人做出貢獻了。
請你收下這個作為報酬吧。"
57,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_000",""
58,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_001",""
59,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_002",""
60,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_003",""
61,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_005",""
62,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_006",""
63,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_007",""
64,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_008",""
65,"TEXT_AKTKZB004_04209_ALCHEMIST04209_000_009",""
