key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH002_04297_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
創作者之家的瘋狂的創造者有事想委託阿謝姆的使魔。"
1,"TEXT_AKTKZH002_04297_SEQ_01",""
2,"TEXT_AKTKZH002_04297_SEQ_02",""
3,"TEXT_AKTKZH002_04297_SEQ_03",""
4,"TEXT_AKTKZH002_04297_SEQ_04",""
5,"TEXT_AKTKZH002_04297_SEQ_05",""
6,"TEXT_AKTKZH002_04297_SEQ_06",""
7,"TEXT_AKTKZH002_04297_SEQ_07",""
8,"TEXT_AKTKZH002_04297_SEQ_08",""
9,"TEXT_AKTKZH002_04297_SEQ_09",""
10,"TEXT_AKTKZH002_04297_SEQ_10",""
11,"TEXT_AKTKZH002_04297_SEQ_11",""
12,"TEXT_AKTKZH002_04297_SEQ_12",""
13,"TEXT_AKTKZH002_04297_SEQ_13",""
14,"TEXT_AKTKZH002_04297_SEQ_14",""
15,"TEXT_AKTKZH002_04297_SEQ_15",""
16,"TEXT_AKTKZH002_04297_SEQ_16",""
17,"TEXT_AKTKZH002_04297_SEQ_17",""
18,"TEXT_AKTKZH002_04297_SEQ_18",""
19,"TEXT_AKTKZH002_04297_SEQ_19",""
20,"TEXT_AKTKZH002_04297_SEQ_20",""
21,"TEXT_AKTKZH002_04297_SEQ_21",""
22,"TEXT_AKTKZH002_04297_SEQ_22",""
23,"TEXT_AKTKZH002_04297_SEQ_23",""
24,"TEXT_AKTKZH002_04297_TODO_00","對著正在逃跑的新植物使用<Sheet(EventItem,2003352,0)/> 捕獲<Sheet(EventItem,2003353,0)/>"
25,"TEXT_AKTKZH002_04297_TODO_01","將<Sheet(EventItem,2003353,0)/>交給瘋狂的創造者"
26,"TEXT_AKTKZH002_04297_TODO_02",""
27,"TEXT_AKTKZH002_04297_TODO_03",""
28,"TEXT_AKTKZH002_04297_TODO_04",""
29,"TEXT_AKTKZH002_04297_TODO_05",""
30,"TEXT_AKTKZH002_04297_TODO_06",""
31,"TEXT_AKTKZH002_04297_TODO_07",""
32,"TEXT_AKTKZH002_04297_TODO_08",""
33,"TEXT_AKTKZH002_04297_TODO_09",""
34,"TEXT_AKTKZH002_04297_TODO_10",""
35,"TEXT_AKTKZH002_04297_TODO_11",""
36,"TEXT_AKTKZH002_04297_TODO_12",""
37,"TEXT_AKTKZH002_04297_TODO_13",""
38,"TEXT_AKTKZH002_04297_TODO_14",""
39,"TEXT_AKTKZH002_04297_TODO_15",""
40,"TEXT_AKTKZH002_04297_TODO_16",""
41,"TEXT_AKTKZH002_04297_TODO_17",""
42,"TEXT_AKTKZH002_04297_TODO_18",""
43,"TEXT_AKTKZH002_04297_TODO_19",""
44,"TEXT_AKTKZH002_04297_TODO_20",""
45,"TEXT_AKTKZH002_04297_TODO_21",""
46,"TEXT_AKTKZH002_04297_TODO_22",""
47,"TEXT_AKTKZH002_04297_TODO_23",""
48,"TEXT_AKTKZH002_04297_STAFF04297_000_000","聽說你是阿謝姆的使魔啊。
我原本是有事想拜託這裡的觀察者們的，
不過大家似乎都很忙，可以耽誤你一點時間嗎？"
49,"TEXT_AKTKZH002_04297_STAFF04297_000_001","我之前在異土庭進行了植物之間的重組，
結果竟然導致了驚人的新品種的誕生。
我正為此成果感到高興，結果它們全都飛走了。"
50,"TEXT_AKTKZH002_04297_STAFF04297_000_002","我看它們飛到了西風仄費羅斯的喝彩的東側。
雖然我已經盡力追趕捕捉，可結果還是少了8隻。
不好意思，可以請你幫忙一起把剩下的抓回來嗎？"
51,"TEXT_AKTKZH002_04297_STAFF04297_000_003","謝謝，那我們就分頭行動吧。
我把<Sheet(EventItem,2003352,0)/>給你，
請捕獲4隻正在逃跑的新植物。"
52,"TEXT_AKTKZH002_04297_STAFF04297_000_005","你回來了。
順利捕獲到新植物了嗎？"
53,"TEXT_AKTKZH002_04297_STAFF04297_000_006","啊，太好了，不愧是阿謝姆的使魔。
我也捕獲到了4隻，這下就剛好了……"
54,"TEXT_AKTKZH002_04297_STAFF04297_000_007","此植物是由世樹妖和其他品種重組而成的。
世樹妖也擁有獨眼，
可沒想到會獨立出來，成為浮游植物。"
55,"TEXT_AKTKZH002_04297_STAFF04297_000_008","原本只是出於好玩才誕生的新品種，
不過既然誕生了，接下來也得好好思考它們的優點和用處。
如果可以獲得創造管理局的認可，也許還能作為正式理念登記。"
56,"TEXT_AKTKZH002_04297_STAFF04297_000_009","一想到這些，我就充滿了活力。
得趕快著手對它們的研究才行。
感謝你的幫助，也代我向阿謝姆問好。"
