key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZG005_04280_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
醒悟天測園的威風的觀察者很在意周圍的情況。"
1,"TEXT_AKTKZG005_04280_SEQ_01",""
2,"TEXT_AKTKZG005_04280_SEQ_02",""
3,"TEXT_AKTKZG005_04280_SEQ_03",""
4,"TEXT_AKTKZG005_04280_SEQ_04",""
5,"TEXT_AKTKZG005_04280_SEQ_05",""
6,"TEXT_AKTKZG005_04280_SEQ_06",""
7,"TEXT_AKTKZG005_04280_SEQ_07",""
8,"TEXT_AKTKZG005_04280_SEQ_08",""
9,"TEXT_AKTKZG005_04280_SEQ_09",""
10,"TEXT_AKTKZG005_04280_SEQ_10",""
11,"TEXT_AKTKZG005_04280_SEQ_11",""
12,"TEXT_AKTKZG005_04280_SEQ_12",""
13,"TEXT_AKTKZG005_04280_SEQ_13",""
14,"TEXT_AKTKZG005_04280_SEQ_14",""
15,"TEXT_AKTKZG005_04280_SEQ_15",""
16,"TEXT_AKTKZG005_04280_SEQ_16",""
17,"TEXT_AKTKZG005_04280_SEQ_17",""
18,"TEXT_AKTKZG005_04280_SEQ_18",""
19,"TEXT_AKTKZG005_04280_SEQ_19",""
20,"TEXT_AKTKZG005_04280_SEQ_20",""
21,"TEXT_AKTKZG005_04280_SEQ_21",""
22,"TEXT_AKTKZG005_04280_SEQ_22",""
23,"TEXT_AKTKZG005_04280_SEQ_23",""
24,"TEXT_AKTKZG005_04280_TODO_00","使用<Sheet(EventItem,2003339,0)/>捕獲東雲蝟的幼獸"
25,"TEXT_AKTKZG005_04280_TODO_01","將<Sheet(EventItem,2003382,0)/>交給威風的觀察者"
26,"TEXT_AKTKZG005_04280_TODO_02",""
27,"TEXT_AKTKZG005_04280_TODO_03",""
28,"TEXT_AKTKZG005_04280_TODO_04",""
29,"TEXT_AKTKZG005_04280_TODO_05",""
30,"TEXT_AKTKZG005_04280_TODO_06",""
31,"TEXT_AKTKZG005_04280_TODO_07",""
32,"TEXT_AKTKZG005_04280_TODO_08",""
33,"TEXT_AKTKZG005_04280_TODO_09",""
34,"TEXT_AKTKZG005_04280_TODO_10",""
35,"TEXT_AKTKZG005_04280_TODO_11",""
36,"TEXT_AKTKZG005_04280_TODO_12",""
37,"TEXT_AKTKZG005_04280_TODO_13",""
38,"TEXT_AKTKZG005_04280_TODO_14",""
39,"TEXT_AKTKZG005_04280_TODO_15",""
40,"TEXT_AKTKZG005_04280_TODO_16",""
41,"TEXT_AKTKZG005_04280_TODO_17",""
42,"TEXT_AKTKZG005_04280_TODO_18",""
43,"TEXT_AKTKZG005_04280_TODO_19",""
44,"TEXT_AKTKZG005_04280_TODO_20",""
45,"TEXT_AKTKZG005_04280_TODO_21",""
46,"TEXT_AKTKZG005_04280_TODO_22",""
47,"TEXT_AKTKZG005_04280_TODO_23",""
48,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_000","哎呀，這下糟了……
跑哪裡去了呢……"
49,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_001","呃，你現在方便嗎？
我現在要去抓草木生物東雲蝟的小孩。"
50,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_002","這裡現在有1隻，還有6隻不知去向。
方便的話希望你可以幫忙找一下。"
51,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_003","它們會從尾部發出甘甜的分泌液來引誘蟲類，
所以應該會出現在蝴蝶等蟲子聚集的地方。
如果發現了的話就請使用<Sheet(EventItem,2003339,0)/>將其捕獲。"
52,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_004","南風諾托斯的感嘆西南方向就拜託你了。
等我們各自找到3隻之後就在這裡會合吧！"
53,"TEXT_AKTKZG005_04280_SYSTEM_000_010","東雲蝟的幼獸一動不動，
吸引著小蝴蝶靠近……"
54,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_020","你也抓到東雲蝟了嗎？"
55,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_021","好，這下7隻就完成了！
終於可以把它們送過去了。"
56,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_022","東雲蝟是為了驅除害蟲而創造出來的，
經過一段時間的觀察後，目前已經通過了第一次審查。"
57,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_023","今後將會試驗性地送到厄爾庇斯外面。
你抓的這些就是其中的第一批。
希望它們能讓世界變得更加美好。"
58,"TEXT_AKTKZG005_04280_GALLANTOBSERVER04280_000_024","感謝你的幫助。
這些是謝禮，拿去吧。"
