key,0,1
#,,
int32,str,str
0,"TEXT_KINGMC113_04909_SEQ_00","瑪穆克的柯坦拉姆有話要說。"
1,"TEXT_KINGMC113_04909_SEQ_01","和柯坦拉姆進行了交談。和亞克特爾樹海碧眼人家的烏克·拉瑪特談談。"
2,"TEXT_KINGMC113_04909_SEQ_02","和烏克·拉瑪特進行了交談。可露兒推測黃金鄉就在亞克特爾樹海。和碧眼人家附近的艾倫維爾談談。"
3,"TEXT_KINGMC113_04909_SEQ_03","和艾倫維爾進行了交談。在亞克特爾樹海瑪穆克的<Sheet(EObj,2013658,0)/>等待，與同伴會合。"
4,"TEXT_KINGMC113_04909_SEQ_04","冒險者成功與同伴會合。米拉加說黃金鄉很有可能位於深空天坑深處。騎上亞克特爾樹海永命岩窟的剽悍的飛獸，前往深空天坑。"
5,"TEXT_KINGMC113_04909_SEQ_05","乘著剽悍的飛獸到達了深空天坑前面。突破神聖禁地深空天坑，確認黃金鄉是否存在。

※透過和進入點附近的同伴對話並選擇「編成小隊」，或選擇設定選單裡的「劇情輔助器」，可以和非玩家同伴一同進入副本。
※和玩家一同進入時請透過任務搜尋器參加。"
6,"TEXT_KINGMC113_04909_SEQ_06","冒險者一行人在深空天坑深處見到了未知風格的建築物。找到了黃金鄉之後，再返回圖萊尤拉。"
7,"TEXT_KINGMC113_04909_SEQ_07","冒險者等人在深空天坑深處找到了通往黃金鄉的大門。和圖萊尤拉船頭小屋前的阿爾菲諾談談。"
8,"TEXT_KINGMC113_04909_SEQ_08","和阿爾菲諾進行了交談。阿爾菲諾讓眾人在旅店緩解長途的疲勞，等待參加繼位典禮。"
9,"TEXT_KINGMC113_04909_SEQ_09",""
10,"TEXT_KINGMC113_04909_SEQ_10",""
11,"TEXT_KINGMC113_04909_SEQ_11",""
12,"TEXT_KINGMC113_04909_SEQ_12",""
13,"TEXT_KINGMC113_04909_SEQ_13",""
14,"TEXT_KINGMC113_04909_SEQ_14",""
15,"TEXT_KINGMC113_04909_SEQ_15",""
16,"TEXT_KINGMC113_04909_SEQ_16",""
17,"TEXT_KINGMC113_04909_SEQ_17",""
18,"TEXT_KINGMC113_04909_SEQ_18",""
19,"TEXT_KINGMC113_04909_SEQ_19",""
20,"TEXT_KINGMC113_04909_SEQ_20",""
