key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA403_04991_SEQ_00","珠串萬貨街的休涅今天依然在忙生意。"
1,"TEXT_KINGLA403_04991_SEQ_01","接受了休涅的籌備商品的委託。採集6個<Sheet(ItemMP,43900,0)/>，然後交給珠串萬貨街的休涅。當職業為採掘師時，可以在克扎瑪烏卡濕地的繁茂溫風大房附近採集到<Sheet(ItemMP,43900,0)/>；當職業為園藝師時，可以在克扎瑪烏卡濕地的哈努聚落附近採集到<Sheet(ItemMP,43900,0)/>。

※收藏價值達到240時才可交納，若交納時收藏價值達到600的話，可以獲得更多報酬。"
2,"TEXT_KINGLA403_04991_SEQ_02","將<Sheet(ItemMP,43900,0)/>交給了休涅。以烏夫洛收集的紫水晶為契機，三人談起了烏夫洛的故鄉的事情。與為了村子前來了解眾陽之民生活的烏夫洛一同，繼續幫助休涅。"
3,"TEXT_KINGLA403_04991_SEQ_03",""
4,"TEXT_KINGLA403_04991_SEQ_04",""
5,"TEXT_KINGLA403_04991_SEQ_05",""
6,"TEXT_KINGLA403_04991_SEQ_06",""
7,"TEXT_KINGLA403_04991_SEQ_07",""
8,"TEXT_KINGLA403_04991_SEQ_08",""
9,"TEXT_KINGLA403_04991_SEQ_09",""
10,"TEXT_KINGLA403_04991_SEQ_10",""
11,"TEXT_KINGLA403_04991_SEQ_11",""
12,"TEXT_KINGLA403_04991_SEQ_12",""
13,"TEXT_KINGLA403_04991_SEQ_13",""
14,"TEXT_KINGLA403_04991_SEQ_14",""
15,"TEXT_KINGLA403_04991_SEQ_15",""
16,"TEXT_KINGLA403_04991_SEQ_16",""
17,"TEXT_KINGLA403_04991_SEQ_17",""
18,"TEXT_KINGLA403_04991_SEQ_18",""
19,"TEXT_KINGLA403_04991_SEQ_19",""
20,"TEXT_KINGLA403_04991_SEQ_20",""
21,"TEXT_KINGLA403_04991_SEQ_21",""
22,"TEXT_KINGLA403_04991_SEQ_22",""
23,"TEXT_KINGLA403_04991_SEQ_23",""
