key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD102_04913_SEQ_00","胡薩塔伊驛鎮的艾倫維爾正想去檢視情況。"
1,"TEXT_KINGMD102_04913_SEQ_01",""
2,"TEXT_KINGMD102_04913_SEQ_02",""
3,"TEXT_KINGMD102_04913_SEQ_03",""
4,"TEXT_KINGMD102_04913_SEQ_04",""
5,"TEXT_KINGMD102_04913_SEQ_05",""
6,"TEXT_KINGMD102_04913_SEQ_06",""
7,"TEXT_KINGMD102_04913_SEQ_07",""
8,"TEXT_KINGMD102_04913_SEQ_08",""
9,"TEXT_KINGMD102_04913_SEQ_09",""
10,"TEXT_KINGMD102_04913_SEQ_10",""
11,"TEXT_KINGMD102_04913_SEQ_11",""
12,"TEXT_KINGMD102_04913_SEQ_12",""
13,"TEXT_KINGMD102_04913_SEQ_13",""
14,"TEXT_KINGMD102_04913_SEQ_14",""
15,"TEXT_KINGMD102_04913_SEQ_15",""
16,"TEXT_KINGMD102_04913_SEQ_16",""
17,"TEXT_KINGMD102_04913_SEQ_17",""
18,"TEXT_KINGMD102_04913_SEQ_18",""
19,"TEXT_KINGMD102_04913_SEQ_19",""
20,"TEXT_KINGMD102_04913_SEQ_20",""
21,"TEXT_KINGMD102_04913_SEQ_21",""
22,"TEXT_KINGMD102_04913_SEQ_22",""
23,"TEXT_KINGMD102_04913_SEQ_23",""
24,"TEXT_KINGMD102_04913_TODO_00","和親切的犎牛馴養人對話"
25,"TEXT_KINGMD102_04913_TODO_01","再次和親切的犎牛馴養人對話"
26,"TEXT_KINGMD102_04913_TODO_02","尋找青灰色頭髮的眾陽之民"
27,"TEXT_KINGMD102_04913_TODO_03","和艾倫維爾對話"
28,"TEXT_KINGMD102_04913_TODO_04","打敗強盜"
29,"TEXT_KINGMD102_04913_TODO_05","尋找納米卡"
30,"TEXT_KINGMD102_04913_TODO_06","和伊亞台對話"
31,"TEXT_KINGMD102_04913_TODO_07",""
32,"TEXT_KINGMD102_04913_TODO_08",""
33,"TEXT_KINGMD102_04913_TODO_09",""
34,"TEXT_KINGMD102_04913_TODO_10",""
35,"TEXT_KINGMD102_04913_TODO_11",""
36,"TEXT_KINGMD102_04913_TODO_12",""
37,"TEXT_KINGMD102_04913_TODO_13",""
38,"TEXT_KINGMD102_04913_TODO_14",""
