key,0,1
#,,
int32,str,str
0,"TEXT_KINGMF113_04958_SEQ_00","克雷拉自然史博物館的卡赫奇瓦想嘗試空中遊覽。"
1,"TEXT_KINGMF113_04958_SEQ_01",""
2,"TEXT_KINGMF113_04958_SEQ_02",""
3,"TEXT_KINGMF113_04958_SEQ_03",""
4,"TEXT_KINGMF113_04958_SEQ_04",""
5,"TEXT_KINGMF113_04958_SEQ_05",""
6,"TEXT_KINGMF113_04958_SEQ_06",""
7,"TEXT_KINGMF113_04958_SEQ_07",""
8,"TEXT_KINGMF113_04958_SEQ_08",""
9,"TEXT_KINGMF113_04958_SEQ_09",""
10,"TEXT_KINGMF113_04958_SEQ_10",""
11,"TEXT_KINGMF113_04958_SEQ_11",""
12,"TEXT_KINGMF113_04958_SEQ_12",""
13,"TEXT_KINGMF113_04958_SEQ_13",""
14,"TEXT_KINGMF113_04958_SEQ_14",""
15,"TEXT_KINGMF113_04958_SEQ_15",""
16,"TEXT_KINGMF113_04958_SEQ_16",""
17,"TEXT_KINGMF113_04958_SEQ_17",""
18,"TEXT_KINGMF113_04958_SEQ_18",""
19,"TEXT_KINGMF113_04958_SEQ_19",""
20,"TEXT_KINGMF113_04958_SEQ_20",""
21,"TEXT_KINGMF113_04958_SEQ_21",""
22,"TEXT_KINGMF113_04958_SEQ_22",""
23,"TEXT_KINGMF113_04958_SEQ_23",""
24,"TEXT_KINGMF113_04958_TODO_00","和自然史博物館的專業職員對話"
25,"TEXT_KINGMF113_04958_TODO_01","和艾倫維爾對話"
26,"TEXT_KINGMF113_04958_TODO_02","和卡赫奇瓦對話"
27,"TEXT_KINGMF113_04958_TODO_03","和烏克·拉瑪特對話"
28,"TEXT_KINGMF113_04958_TODO_04","再次和烏克·拉瑪特對話"
29,"TEXT_KINGMF113_04958_TODO_05",""
30,"TEXT_KINGMF113_04958_TODO_06",""
31,"TEXT_KINGMF113_04958_TODO_07",""
32,"TEXT_KINGMF113_04958_TODO_08",""
33,"TEXT_KINGMF113_04958_TODO_09",""
34,"TEXT_KINGMF113_04958_TODO_10",""
35,"TEXT_KINGMF113_04958_TODO_11",""
36,"TEXT_KINGMF113_04958_TODO_12",""
37,"TEXT_KINGMF113_04958_TODO_13",""
38,"TEXT_KINGMF113_04958_TODO_14",""
