key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA106_04965_SEQ_00","阿卡狄亞協會的休息室的亞納正在驚訝與疑惑著。"
1,"TEXT_KINGRA106_04965_SEQ_01","亞納重新為冒險者介紹了狡雷。和新時代的魔女狡雷比試。

※可以透過任務搜尋器參加。"
2,"TEXT_KINGRA106_04965_SEQ_02","戰勝了狡雷。和阿卡狄亞協會的休息室的亞納談談。
若是離開阿卡狄亞協會的休息室，再次與阿卡狄亞協會前的工作人員對話，可返回休息室。"
3,"TEXT_KINGRA106_04965_SEQ_03","亞納還是在意離去的尤特蘿普，距離下一個量級的比賽開始還有一段時間，冒險者決定回到健身房。和九號解決方案的三尾健身房前的亞納談談。"
4,"TEXT_KINGRA106_04965_SEQ_04","回到三尾健身房時遇到了尤特蘿普。尤特蘿普稱自己得了一種名為魂蝕症的病，已經沒有多少時間了。而魂蝕症的病因正是由於不斷注入魔物的靈魂導致的。阿卡狄亞協會十分巧妙地隱瞞了鬥士們患病相繼死亡的事情。冒險者為了解放阿卡狄亞協會保管的靈魂，決定成為稱霸阿卡狄亞所有量級的王者。與三尾健身房前的亞納交談。"
5,"TEXT_KINGRA106_04965_SEQ_05","和亞納交談時，加布羅前來邀請冒險者接受採訪。在次重量級比賽開始前，或許接受他的採訪也不錯。"
6,"TEXT_KINGRA106_04965_SEQ_06",""
7,"TEXT_KINGRA106_04965_SEQ_07",""
8,"TEXT_KINGRA106_04965_SEQ_08",""
9,"TEXT_KINGRA106_04965_SEQ_09",""
10,"TEXT_KINGRA106_04965_SEQ_10",""
11,"TEXT_KINGRA106_04965_SEQ_11",""
12,"TEXT_KINGRA106_04965_SEQ_12",""
13,"TEXT_KINGRA106_04965_SEQ_13",""
14,"TEXT_KINGRA106_04965_SEQ_14",""
15,"TEXT_KINGRA106_04965_SEQ_15",""
16,"TEXT_KINGRA106_04965_SEQ_16",""
17,"TEXT_KINGRA106_04965_SEQ_17",""
18,"TEXT_KINGRA106_04965_SEQ_18",""
19,"TEXT_KINGRA106_04965_SEQ_19",""
20,"TEXT_KINGRA106_04965_SEQ_20",""
21,"TEXT_KINGRA106_04965_SEQ_21",""
22,"TEXT_KINGRA106_04965_SEQ_22",""
23,"TEXT_KINGRA106_04965_SEQ_23",""
