key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD108_04919_SEQ_00","美花黑澤恩附近的艾倫維爾正盯著木材。"
1,"TEXT_KINGMD108_04919_SEQ_01","和艾倫維爾進行了交談。拿起夏勞尼荒野美花黑澤恩附近木料存放處的<Sheet(EObj,2013809,0)/>。"
2,"TEXT_KINGMD108_04919_SEQ_02","拿起了<Sheet(EObj,2013809,0)/>。將<Sheet(EObj,2013809,0)/>運送至美花黑澤恩外的<Sheet(EObj,2013852,0)/>放下。"
3,"TEXT_KINGMD108_04919_SEQ_03","幫助了瓦里卡等人。和夏勞尼站附近的艾倫維爾談談。"
4,"TEXT_KINGMD108_04919_SEQ_04","等待鐵路恢復營運。和夏勞尼站附近的艾倫維爾談談。"
5,"TEXT_KINGMD108_04919_SEQ_05","古魯加加在一對一決鬥中敗給了佐拉加。和圖萊尤拉金凰大堂的烏克·拉瑪特談談。
若是離開了這裡，和沃洛克聯王宮的勇連隊的衛兵對話便可再次返回金凰大堂。"
6,"TEXT_KINGMD108_04919_SEQ_06","一行人皆因為眼前匪夷所思的一幕而失語。眾人是否能夠拯救古魯加加的性命……"
7,"TEXT_KINGMD108_04919_SEQ_07",""
8,"TEXT_KINGMD108_04919_SEQ_08",""
9,"TEXT_KINGMD108_04919_SEQ_09",""
10,"TEXT_KINGMD108_04919_SEQ_10",""
11,"TEXT_KINGMD108_04919_SEQ_11",""
12,"TEXT_KINGMD108_04919_SEQ_12",""
13,"TEXT_KINGMD108_04919_SEQ_13",""
14,"TEXT_KINGMD108_04919_SEQ_14",""
15,"TEXT_KINGMD108_04919_SEQ_15",""
16,"TEXT_KINGMD108_04919_SEQ_16",""
17,"TEXT_KINGMD108_04919_SEQ_17",""
18,"TEXT_KINGMD108_04919_SEQ_18",""
19,"TEXT_KINGMD108_04919_SEQ_19",""
20,"TEXT_KINGMD108_04919_SEQ_20",""
21,"TEXT_KINGMD108_04919_SEQ_21",""
22,"TEXT_KINGMD108_04919_SEQ_22",""
23,"TEXT_KINGMD108_04919_SEQ_23",""
24,"TEXT_KINGMD108_04919_TODO_00","拿起<Sheet(EObj,2013809,0)/>"
25,"TEXT_KINGMD108_04919_TODO_01","將<Sheet(EObj,2013809,0)/>放置在<Sheet(EObj,2013809,0)/>"
