key,0,1
#,,
int32,str,str
0,"TEXT_KINGME114_04945_SEQ_00","永護塔前卡赫奇瓦正準備帶冒險者一行去創生設施的入口。"
1,"TEXT_KINGME114_04945_SEQ_01","和卡赫奇瓦進行了交談。和遺產之地終流地的卡赫奇瓦談談。"
2,"TEXT_KINGME114_04945_SEQ_02","從水路闖入了創生設施，以頂層為目標前進，突破魂魄工廠創生設施。

※透過和進入點附近的同伴對話並選擇「編成小隊」，或選擇設定選單裡的「劇情輔助器」，可以和非玩家同伴一同進入副本。
※和玩家一同進入時請透過任務搜尋器參加。"
3,"TEXT_KINGME114_04945_SEQ_03","突破了創生設施。前往永護塔頂層。終流地的其魯薩會帶領冒險者前往永護塔頂層。"
4,"TEXT_KINGME114_04945_SEQ_04","在頂層等待一行人的是一扇通往鏡像世界的大門以及吸收了過多靈魂的佐拉加。與新生亞歷山德里亞聯合王國的武王佐拉加決出最後的勝負。

※透過和進入點附近的同伴對話並選擇「編成小隊」，或選擇設定選單裡的「劇情輔助器」，可以和非玩家同伴一同進入副本。
※和玩家一同進入時請透過任務搜尋器參加。"
5,"TEXT_KINGME114_04945_SEQ_05","討伐了佐拉加。確認永護塔頂層的情況。
終流地的其魯薩會帶領冒險者前往永護塔頂層。"
6,"TEXT_KINGME114_04945_SEQ_06","通往鏡像世界的大門消失後，永護塔的頂層只剩下了一片晴空。和永護塔頂層的雅·修朵拉談談。
終流地的其魯薩會帶領冒險者前往永護塔頂層。"
7,"TEXT_KINGME114_04945_SEQ_07","卡赫奇瓦一動不動，眾人決定調查她使用過的機械。調查卡赫奇瓦。
終流地的其魯薩會帶領冒險者前往永護塔頂層。"
8,"TEXT_KINGME114_04945_SEQ_08","為了見永久人卡赫奇瓦，也為了再次與斯菲茵談談，烏克·拉瑪特決心去追趕斯菲茵。在商討如何跨越世界追逐斯菲茵期間，眾人決定讓冒險者、烏克·拉瑪特和古魯加先去休息。和九號解決方案後房的烏克·拉瑪特談談。"
9,"TEXT_KINGME114_04945_SEQ_09","和烏克·拉瑪特進行了交談。冒險者一行能否找到阻止斯菲茵的方法呢……"
10,"TEXT_KINGME114_04945_SEQ_10",""
11,"TEXT_KINGME114_04945_SEQ_11",""
12,"TEXT_KINGME114_04945_SEQ_12",""
