key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA101_04968_SEQ_00","珠串萬貨街的拉爾·索吉在看到冒險者的到來後鬆了一口氣。"
1,"TEXT_KINGLA101_04968_SEQ_01","和經營五金店的店主拉爾·索吉進行了交談，得知了她正疲於處理大批量訂單。為了協助拉爾·索吉，和圖萊尤拉海岸鳥群市場附近正在進貨的員工帕帕尼談談。"
2,"TEXT_KINGLA101_04968_SEQ_02","冒險者得知拉爾·索吉五金店的員工帕帕尼竟是以前見到過的女性罐子工。返回珠串萬貨街拉爾·索吉那裡。"
3,"TEXT_KINGLA101_04968_SEQ_03","和拉爾·索吉進行了交談，冒險者決定幫助店舖處理大批量的訂單。身邊有這麼一位不諳世事的員工帕帕尼，今後拉爾·索吉五金店又將何去何從呢？"
4,"TEXT_KINGLA101_04968_SEQ_04",""
5,"TEXT_KINGLA101_04968_SEQ_05",""
6,"TEXT_KINGLA101_04968_SEQ_06",""
7,"TEXT_KINGLA101_04968_SEQ_07",""
8,"TEXT_KINGLA101_04968_SEQ_08",""
9,"TEXT_KINGLA101_04968_SEQ_09",""
10,"TEXT_KINGLA101_04968_SEQ_10",""
11,"TEXT_KINGLA101_04968_SEQ_11",""
12,"TEXT_KINGLA101_04968_SEQ_12",""
13,"TEXT_KINGLA101_04968_SEQ_13",""
14,"TEXT_KINGLA101_04968_SEQ_14",""
15,"TEXT_KINGLA101_04968_SEQ_15",""
16,"TEXT_KINGLA101_04968_SEQ_16",""
17,"TEXT_KINGLA101_04968_SEQ_17",""
18,"TEXT_KINGLA101_04968_SEQ_18",""
19,"TEXT_KINGLA101_04968_SEQ_19",""
20,"TEXT_KINGLA101_04968_SEQ_20",""
21,"TEXT_KINGLA101_04968_SEQ_21",""
22,"TEXT_KINGLA101_04968_SEQ_22",""
23,"TEXT_KINGLA101_04968_SEQ_23",""
24,"TEXT_KINGLA101_04968_TODO_00","和帕帕尼對話"
25,"TEXT_KINGLA101_04968_TODO_01","和拉爾·索吉對話"
26,"TEXT_KINGLA101_04968_TODO_02",""
27,"TEXT_KINGLA101_04968_TODO_03",""
28,"TEXT_KINGLA101_04968_TODO_04",""
29,"TEXT_KINGLA101_04968_TODO_05",""
30,"TEXT_KINGLA101_04968_TODO_06",""
