key,0,1
#,,
int32,str,str
0,"TEXT_KINGLZ001_04967_SEQ_00","珠串萬貨街的洛皮利很高興看到冒險者的到來。"
1,"TEXT_KINGLZ001_04967_SEQ_01","和洛皮利交談，知道他有事情想跟冒險者商量。為瞭解詳情，前往圖萊尤拉戈尼特魯珂寶灘的<Sheet(EObj,2014440,0)/>等待。"
2,"TEXT_KINGLZ001_04967_SEQ_02","洛皮利等人正在籌備珠串萬貨街大感謝祭。和戈尼特魯珂寶灘的休涅交談，前往遺產之地。"
3,"TEXT_KINGLZ001_04967_SEQ_03","和休涅交談後，冒險者和他們一同出發前往遺產之地。和邊郊鎮的多努哈努交談。"
4,"TEXT_KINGLZ001_04967_SEQ_04","已和多努哈努交談。和邊郊鎮的多努哈努和休涅交談。"
5,"TEXT_KINGLZ001_04967_SEQ_05","多努哈努和休涅他們招攬客人的工作進展順利。返回圖萊尤拉一趟，和珠串萬貨街正在做準備的洛皮利交談。"
6,"TEXT_KINGLZ001_04967_SEQ_06","已和洛皮利交談。和古魯加加凱旋門附近正在接待客人的帕梅卡交談。"
7,"TEXT_KINGLZ001_04967_SEQ_07","已和帕梅卡等人交談。和鮮羽兵站的謝榮加交談。"
8,"TEXT_KINGLZ001_04967_SEQ_08","已和謝榮加交談。和珠串萬貨街正在製作裝飾的拉爾·索吉交談。"
9,"TEXT_KINGLZ001_04967_SEQ_09","已和拉爾·索吉交談，冒險者同意幫忙佈置裝飾。將<Sheet(EventItem,2003732,0)/>佈置在珠串萬貨街的<Sheet(EObj,2014437,0)/>。"
10,"TEXT_KINGLZ001_04967_SEQ_10","裝飾都佈置好了。活動馬上就要開始了，和珠串萬貨街的洛皮利交談。"
11,"TEXT_KINGLZ001_04967_SEQ_11","已和洛皮利交談，見證珠串萬貨街大感謝祭順利舉辦。再次和珠串萬貨街的洛皮利交談。"
12,"TEXT_KINGLZ001_04967_SEQ_12","已和洛皮利交談，他十分感謝冒險者協助。圖萊尤拉的民眾以後也一定會像串珠一樣手牽手，心連心！"
13,"TEXT_KINGLZ001_04967_SEQ_13",""
14,"TEXT_KINGLZ001_04967_SEQ_14",""
15,"TEXT_KINGLZ001_04967_SEQ_15",""
16,"TEXT_KINGLZ001_04967_SEQ_16",""
17,"TEXT_KINGLZ001_04967_SEQ_17",""
