key,0,1
#,,
int32,str,str
0,"TEXT_KINGME102_04933_SEQ_00","地中天道秘密基地的烏克·拉瑪特正準備啟程前往永護塔。"
1,"TEXT_KINGME102_04933_SEQ_01",""
2,"TEXT_KINGME102_04933_SEQ_02",""
3,"TEXT_KINGME102_04933_SEQ_03",""
4,"TEXT_KINGME102_04933_SEQ_04",""
5,"TEXT_KINGME102_04933_SEQ_05",""
6,"TEXT_KINGME102_04933_SEQ_06",""
7,"TEXT_KINGME102_04933_SEQ_07",""
8,"TEXT_KINGME102_04933_SEQ_08",""
9,"TEXT_KINGME102_04933_SEQ_09",""
10,"TEXT_KINGME102_04933_SEQ_10",""
11,"TEXT_KINGME102_04933_SEQ_11",""
12,"TEXT_KINGME102_04933_SEQ_12",""
13,"TEXT_KINGME102_04933_SEQ_13",""
14,"TEXT_KINGME102_04933_SEQ_14",""
15,"TEXT_KINGME102_04933_SEQ_15",""
16,"TEXT_KINGME102_04933_SEQ_16",""
17,"TEXT_KINGME102_04933_SEQ_17",""
18,"TEXT_KINGME102_04933_SEQ_18",""
19,"TEXT_KINGME102_04933_SEQ_19",""
20,"TEXT_KINGME102_04933_SEQ_20",""
21,"TEXT_KINGME102_04933_SEQ_21",""
22,"TEXT_KINGME102_04933_SEQ_22",""
23,"TEXT_KINGME102_04933_SEQ_23",""
24,"TEXT_KINGME102_04933_TODO_00","和永護塔前的卡赫奇瓦對話"
25,"TEXT_KINGME102_04933_TODO_01","和永護塔前的卡赫奇瓦對話"
26,"TEXT_KINGME102_04933_TODO_02","和烏克·拉瑪特對話"
27,"TEXT_KINGME102_04933_TODO_03","再次和烏克·拉瑪特對話"
28,"TEXT_KINGME102_04933_TODO_04","進一步和烏克·拉瑪特對話"
29,"TEXT_KINGME102_04933_TODO_05",""
30,"TEXT_KINGME102_04933_TODO_06",""
31,"TEXT_KINGME102_04933_TODO_07",""
32,"TEXT_KINGME102_04933_TODO_08",""
33,"TEXT_KINGME102_04933_TODO_09",""
34,"TEXT_KINGME102_04933_TODO_10",""
35,"TEXT_KINGME102_04933_TODO_11",""
36,"TEXT_KINGME102_04933_TODO_12",""
37,"TEXT_KINGME102_04933_TODO_13",""
38,"TEXT_KINGME102_04933_TODO_14",""
39,"TEXT_KINGME102_04933_TODO_15",""
40,"TEXT_KINGME102_04933_TODO_16",""
41,"TEXT_KINGME102_04933_TODO_17",""
42,"TEXT_KINGME102_04933_TODO_18",""
43,"TEXT_KINGME102_04933_TODO_19",""
44,"TEXT_KINGME102_04933_TODO_20",""
45,"TEXT_KINGME102_04933_TODO_21",""
46,"TEXT_KINGME102_04933_TODO_22",""
47,"TEXT_KINGME102_04933_TODO_23",""
48,"TEXT_KINGME102_04933_ALISAIE_000_001","我跟阿爾菲諾雖然是雙胞胎，但性格完全不一樣。
諾斯塔爾吉亞和瓦亞凱他們倆也跟我們差不多呢。
之後我或許可以她們聊聊雙胞胎之間的話題。"
49,"TEXT_KINGME102_04933_KRILE_000_005","若想和軍隊規模的敵人作戰，就必須有相應的覺悟……
忘斷軍的成員們應該早已下定決心了。"
50,"TEXT_KINGME102_04933_GRAHATIA_000_010","終於要進入那座塔了！
不不……我真沒有很激動。"
51,"TEXT_KINGME102_04933_ERENVILLE_000_015","老媽她……她沒說什麼不該說的吧？"
52,"TEXT_KINGME102_04933_WUKLAMAT_000_020","那麼，我們差不多該出發去忘斷軍的大本營了！
走，卡赫奇瓦現在應該已經在塔下等我們了。"
53,"TEXT_KINGME102_04933_CAHCIUA_000_030","哦！你們來啦！
我這就帶你們去塔裡……"
54,"TEXT_KINGME102_04933_CAHCIUA_000_031","如果斯菲茵大人已經安排妥當，
你們就能順利進去……"
55,"TEXT_KINGME102_04933_WUKLAMAT_000_032","要是她沒安排好呢？"
56,"TEXT_KINGME102_04933_CAHCIUA_000_033","……佐拉加手下的軍隊可能會來迎接我們。"
57,"TEXT_KINGME102_04933_WUKLAMAT_000_034","那正好，我們可以在這裡試試斯菲茵到底可不可信。
我們直接過去吧！"
58,"TEXT_KINGME102_04933_CAHCIUA_000_035","辛苦你們看門啦！
我們幾個想過去，能讓一下嗎？"
59,"TEXT_KINGME102_04933_ROBOTSENTRY04933_000_036","導覽外勤機……
註冊編號驗證通過。"
60,"TEXT_KINGME102_04933_ROBOTSENTRY04933_000_037","正在向基礎系統申請對照6名同行者的身份……"
61,"TEXT_KINGME102_04933_ROBOTSENTRY04933_000_038","對照完畢……
確認為斯菲茵陛下的客人。
請通行。"
62,"TEXT_KINGME102_04933_KRILE_000_039","太好了……
我剛才還緊張了一下呢。"
63,"TEXT_KINGME102_04933_CAHCIUA_000_040","你們就先按斯菲茵大人跟你們約好的，
在基礎系統登記一下吧。"
64,"TEXT_KINGME102_04933_CAHCIUA_000_041","那我們出發吧！
目標是永護塔最大的居住區！九號解決方案！"
65,"TEXT_KINGME102_04933_WUKLAMAT_000_060","塔裡的城市竟然這麼大……
雖然我已經身在其中……但還是有點難以置信……"
66,"TEXT_KINGME102_04933_WUKLAMAT_000_061","總之我們先往前走，
要是迷路了再走回頭路就是了……"
67,"TEXT_KINGME102_04933_WUKLAMAT_000_070","嗚嗚嗚……怎麼一上來就是個岔路！
這裡這麼大，真不知道該往哪裡走！"
68,"TEXT_KINGME102_04933_WUKLAMAT_000_071","決定了！我們先去最近的那棟建築看看吧！"
