key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA104_04963_SEQ_00","阿卡狄亞協會的休息室的亞納想要帶冒險者前往訓練館。"
1,"TEXT_KINGRA104_04963_SEQ_01","在前往訓練館的途中遇到了觀眾，並與他們交談。和九號解決方案的三尾健身房前的亞納談談。"
2,"TEXT_KINGRA104_04963_SEQ_02","已和亞納交談，進入了三尾健身房。亞納向冒險者介紹自己的妹妹涅余尼，並聽了她們曾為鬥士的大姊尤特蘿普失蹤的事情。到了比賽的時刻，前往阿卡狄亞協會的休息室，和亞納談談。
與阿卡狄亞協會前的工作人員對話便可前往阿卡狄亞協會的休息室。"
3,"TEXT_KINGRA104_04963_SEQ_03","和亞納進行了交談。今後她也會作為助手協助冒險者。"
4,"TEXT_KINGRA104_04963_SEQ_04",""
5,"TEXT_KINGRA104_04963_SEQ_05",""
6,"TEXT_KINGRA104_04963_SEQ_06",""
7,"TEXT_KINGRA104_04963_SEQ_07",""
8,"TEXT_KINGRA104_04963_SEQ_08",""
9,"TEXT_KINGRA104_04963_SEQ_09",""
10,"TEXT_KINGRA104_04963_SEQ_10",""
11,"TEXT_KINGRA104_04963_SEQ_11",""
12,"TEXT_KINGRA104_04963_SEQ_12",""
13,"TEXT_KINGRA104_04963_SEQ_13",""
14,"TEXT_KINGRA104_04963_SEQ_14",""
15,"TEXT_KINGRA104_04963_SEQ_15",""
16,"TEXT_KINGRA104_04963_SEQ_16",""
17,"TEXT_KINGRA104_04963_SEQ_17",""
18,"TEXT_KINGRA104_04963_SEQ_18",""
19,"TEXT_KINGRA104_04963_SEQ_19",""
20,"TEXT_KINGRA104_04963_SEQ_20",""
21,"TEXT_KINGRA104_04963_SEQ_21",""
22,"TEXT_KINGRA104_04963_SEQ_22",""
23,"TEXT_KINGRA104_04963_SEQ_23",""
24,"TEXT_KINGRA104_04963_TODO_00","和亞納對話"
25,"TEXT_KINGRA104_04963_TODO_01","和阿卡狄亞協會的休息室的亞納對話"
26,"TEXT_KINGRA104_04963_TODO_02",""
27,"TEXT_KINGRA104_04963_TODO_03",""
28,"TEXT_KINGRA104_04963_TODO_04",""
29,"TEXT_KINGRA104_04963_TODO_05",""
30,"TEXT_KINGRA104_04963_TODO_06",""
31,"TEXT_KINGRA104_04963_TODO_07",""
