key,0,1
#,,
int32,str,str
0,"TEXT_MANWIL008_00641_SEQ_00","銀胄團總部的歐文有事情要告訴冒險者。"
1,"TEXT_MANWIL008_00641_SEQ_01","娜娜莫女王親自邀請冒險者參加晚會。為了出席晚會，要先準備些物品。去和流沙屋的莫莫蒂談談。"
2,"TEXT_MANWIL008_00641_SEQ_02","據說必須佩戴王室賞賜的裝飾品才能出席晚會。莫莫蒂說，裝飾品由金工師行會負責製作。去金工師行會的賽倫蒂碧提那裡領取裝飾品。"
3,"TEXT_MANWIL008_00641_SEQ_03","從賽倫蒂碧提那裡得到了紫檀木箱。將紫檀木箱交給流沙屋的莫莫蒂看看。"
4,"TEXT_MANWIL008_00641_SEQ_04","小箱中裝著<Sheet(Item,4196,0)/>。完成了參加晚會的事前準備工作。等待晚會的到來。"
5,"TEXT_MANWIL008_00641_SEQ_05","空"
6,"TEXT_MANWIL008_00641_SEQ_06","空"
7,"TEXT_MANWIL008_00641_SEQ_07","空"
8,"TEXT_MANWIL008_00641_SEQ_08","空"
9,"TEXT_MANWIL008_00641_SEQ_09","空"
10,"TEXT_MANWIL008_00641_SEQ_10","空"
11,"TEXT_MANWIL008_00641_SEQ_11","空"
12,"TEXT_MANWIL008_00641_SEQ_12","空"
13,"TEXT_MANWIL008_00641_SEQ_13","空"
14,"TEXT_MANWIL008_00641_SEQ_14","空"
15,"TEXT_MANWIL008_00641_SEQ_15","空"
16,"TEXT_MANWIL008_00641_SEQ_16","空"
17,"TEXT_MANWIL008_00641_SEQ_17","空"
18,"TEXT_MANWIL008_00641_SEQ_18","空"
19,"TEXT_MANWIL008_00641_SEQ_19","空"
20,"TEXT_MANWIL008_00641_SEQ_20","空"
21,"TEXT_MANWIL008_00641_SEQ_21","空"
22,"TEXT_MANWIL008_00641_SEQ_22","空"
23,"TEXT_MANWIL008_00641_SEQ_23","空"
24,"TEXT_MANWIL008_00641_TODO_00","和流沙屋的莫莫蒂對話"
25,"TEXT_MANWIL008_00641_TODO_01","從賽倫蒂碧提那裡領取晚會所需的物品"
26,"TEXT_MANWIL008_00641_TODO_02","讓莫莫蒂查看紫檀木箱"
27,"TEXT_MANWIL008_00641_TODO_03","空"
28,"TEXT_MANWIL008_00641_TODO_04","空"
29,"TEXT_MANWIL008_00641_TODO_05","空"
