key,0,1
#,,
int32,str,str
0,"TEXT_CLSALC450_00649_SEQ_00","鍊金術師行會的塞文利安看起來十分焦躁。"
1,"TEXT_CLSALC450_00649_SEQ_01","接受了塞文利安的委託。製作<Sheet(ItemHQ,　4607,0)/>、<Sheet(ItemHQ,　4608,0)/>和<Sheet(ItemHQ,　4606,0)/>各1個，交給烏爾達哈鍊金術師行會的塞文利安。"
2,"TEXT_CLSALC450_00649_SEQ_02","將<Sheet(ItemHQ,　4607,0)/>、<Sheet(ItemHQ,　4608,0)/>和<Sheet(ItemHQ,　4606,0)/>交給了塞文利安。塞文利安所研究的究極鍊金術是為了復活5年前去世的瓦·奈嘉。他表示要再次挑戰究極鍊金術。祝願他能挑戰成功，並繼續努力鍛鍊。

※鍊金術師的等級達到50級以上時，可以從塞文利安那裡領取下一個鍊金術師任務。"
3,"TEXT_CLSALC450_00649_SEQ_03",""
4,"TEXT_CLSALC450_00649_SEQ_04",""
5,"TEXT_CLSALC450_00649_SEQ_05",""
6,"TEXT_CLSALC450_00649_SEQ_06",""
7,"TEXT_CLSALC450_00649_SEQ_07",""
8,"TEXT_CLSALC450_00649_SEQ_08",""
9,"TEXT_CLSALC450_00649_SEQ_09",""
10,"TEXT_CLSALC450_00649_SEQ_10",""
11,"TEXT_CLSALC450_00649_SEQ_11",""
12,"TEXT_CLSALC450_00649_SEQ_12",""
13,"TEXT_CLSALC450_00649_SEQ_13",""
14,"TEXT_CLSALC450_00649_SEQ_14",""
15,"TEXT_CLSALC450_00649_SEQ_15",""
16,"TEXT_CLSALC450_00649_SEQ_16",""
17,"TEXT_CLSALC450_00649_SEQ_17",""
18,"TEXT_CLSALC450_00649_SEQ_18",""
19,"TEXT_CLSALC450_00649_SEQ_19",""
20,"TEXT_CLSALC450_00649_SEQ_20",""
21,"TEXT_CLSALC450_00649_SEQ_21",""
22,"TEXT_CLSALC450_00649_SEQ_22",""
23,"TEXT_CLSALC450_00649_SEQ_23",""
24,"TEXT_CLSALC450_00649_TODO_00","將委託品交給塞文利安"
25,"TEXT_CLSALC450_00649_TODO_01",""
26,"TEXT_CLSALC450_00649_TODO_02",""
27,"TEXT_CLSALC450_00649_TODO_03",""
28,"TEXT_CLSALC450_00649_TODO_04",""
29,"TEXT_CLSALC450_00649_TODO_05",""
