key,0,1
#,,
int32,str,str
0,"TEXT_CLSMIN400_00644_SEQ_00","採掘師行會的阿達爾博塔，想要委託給冒險者一件工作。"
1,"TEXT_CLSMIN400_00644_SEQ_01","接受了阿達爾博塔的委託。和烏爾達哈採掘師行會的韋德·格利談談。"
2,"TEXT_CLSMIN400_00644_SEQ_02","和韋德·格利進行了交談。將20個<Sheet(Item,　5168,0)/>交給烏爾達哈採掘師行會的阿達爾博塔。<Sheet(Item,　5168,0)/>可以在庫爾札斯中央高地天火堡壘群附近的礦脈挖掘到。"
3,"TEXT_CLSMIN400_00644_SEQ_03","將<Sheet(Item,　5168,0)/>交給了阿達爾博塔。另一方面，韋德·格利則因為在挖掘中遭到魔物襲擊負傷。他因為輸掉比試而一蹶不振。希望他能夠再次振作起來……儘管他的事情讓人擔憂，但作為採掘師，依然需要繼續進行磨練。

※採掘師的等級到達45級以上時，可以從阿達爾博塔那裡領取下一個採掘師任務。"
4,"TEXT_CLSMIN400_00644_SEQ_04","空"
5,"TEXT_CLSMIN400_00644_SEQ_05","空"
6,"TEXT_CLSMIN400_00644_SEQ_06","空"
7,"TEXT_CLSMIN400_00644_SEQ_07","空"
8,"TEXT_CLSMIN400_00644_SEQ_08","空"
9,"TEXT_CLSMIN400_00644_SEQ_09","空"
10,"TEXT_CLSMIN400_00644_SEQ_10","空"
11,"TEXT_CLSMIN400_00644_SEQ_11","空"
12,"TEXT_CLSMIN400_00644_SEQ_12","空"
13,"TEXT_CLSMIN400_00644_SEQ_13","空"
14,"TEXT_CLSMIN400_00644_SEQ_14","空"
15,"TEXT_CLSMIN400_00644_SEQ_15","空"
16,"TEXT_CLSMIN400_00644_SEQ_16","空"
17,"TEXT_CLSMIN400_00644_SEQ_17","空"
18,"TEXT_CLSMIN400_00644_SEQ_18","空"
19,"TEXT_CLSMIN400_00644_SEQ_19","空"
20,"TEXT_CLSMIN400_00644_SEQ_20","空"
21,"TEXT_CLSMIN400_00644_SEQ_21","空"
22,"TEXT_CLSMIN400_00644_SEQ_22","空"
23,"TEXT_CLSMIN400_00644_SEQ_23","空"
24,"TEXT_CLSMIN400_00644_TODO_00","和韋德·格利對話"
25,"TEXT_CLSMIN400_00644_TODO_01","將<Sheet(Item,　5168,0)/>交給阿達爾博塔"
