key,0,1
#,,
int32,str,str
0,"TEXT_SUBWIL114_00622_SEQ_00","枯骨營地的首領伊桑巴德有話要告訴冒險者。"
1,"TEXT_SUBWIL114_00622_SEQ_01","「桑克瑞德」正在找冒險者。前去「蜥蜴人軍陣地」附近和他碰面。"
2,"TEXT_SUBWIL114_00622_SEQ_02","桑克瑞德監視黃金市集時發現了可疑的蜥蜴人。蜥蜴人進入了「蜥蜴人軍陣地」。深入陣地尋找線索。"
3,"TEXT_SUBWIL114_00622_SEQ_03","獲得了「可疑的傳單」。回去讓「桑克瑞德」看看。"
4,"TEXT_SUBWIL114_00622_SEQ_04","「可疑的傳單」似乎不是正牌聖職者寫的。拿給枯骨營地旅店裡的奧爾森確認一下。"
5,"TEXT_SUBWIL114_00622_SEQ_05","奧爾森對可疑的傳單並沒有印象。另外，她好像曾弄丟過祭司的衣服。向「枯骨營地」旅店裡的「桑克瑞德」回報吧。"
6,"TEXT_SUBWIL114_00622_SEQ_06","蜥蜴人的同夥在用偷來的衣服假扮祭司。通知「伊桑巴德」，要他提高警覺。"
7,"TEXT_SUBWIL114_00622_SEQ_07","伊桑巴德也會注意是否有可疑人物。桑克瑞德提議設下圈套，不知他打算怎麼做。"
8,"TEXT_SUBWIL114_00622_SEQ_08",""
9,"TEXT_SUBWIL114_00622_SEQ_09",""
10,"TEXT_SUBWIL114_00622_SEQ_10",""
11,"TEXT_SUBWIL114_00622_SEQ_11",""
12,"TEXT_SUBWIL114_00622_SEQ_12",""
13,"TEXT_SUBWIL114_00622_SEQ_13",""
14,"TEXT_SUBWIL114_00622_SEQ_14",""
15,"TEXT_SUBWIL114_00622_SEQ_15",""
16,"TEXT_SUBWIL114_00622_SEQ_16",""
17,"TEXT_SUBWIL114_00622_SEQ_17",""
18,"TEXT_SUBWIL114_00622_SEQ_18",""
19,"TEXT_SUBWIL114_00622_SEQ_19",""
20,"TEXT_SUBWIL114_00622_SEQ_20",""
21,"TEXT_SUBWIL114_00622_SEQ_21",""
22,"TEXT_SUBWIL114_00622_SEQ_22",""
23,"TEXT_SUBWIL114_00622_SEQ_23",""
24,"TEXT_SUBWIL114_00622_TODO_00","和桑克瑞德對話"
25,"TEXT_SUBWIL114_00622_TODO_01","在蜥蜴人軍陣地中尋找線索"
