key,0,1
#,,
int32,str,str
0,"TEXT_MANSEA302_00681_SEQ_00","黑渦團軍官對於冒險者立志加入黑渦團感到十分高興。"
1,"TEXT_MANSEA302_00681_SEQ_01","將加入的意願傳達給了黑渦團軍官。拜訪利姆薩·羅敏薩的黑渦軍司令部，由黑渦團人事負責人辦理正式的入團手續。"
2,"TEXT_MANSEA302_00681_SEQ_02","在入團儀式之前，接到了報告稱高風飛行社的飛空艇受到了帝國的砲擊。前往預測墜落地點雪松原，確認一下情況。"
3,"TEXT_MANSEA302_00681_SEQ_03","打倒了試圖接管墜落的飛空艇的帝國兵。乘坐在飛空艇上的，是加隆德煉鐵廠的技術員畢格斯和威吉。據畢格斯所說，加隆德煉鐵廠的會長似乎在第七靈災之後就下落不明瞭……向黑渦軍司令部的黑渦團人事負責人報告。"
4,"TEXT_MANSEA302_00681_SEQ_04","<Highlight>ObjectParameter(1)</Highlight>在正式入黨前就完成了一項重要工作，黑渦團人事負責人對此給予了高度評價。營救出的技術人員也平安歸來了，事件看起來得以解決。與黑渦團人事負責人交談，舉行入團儀式。"
5,"TEXT_MANSEA302_00681_SEQ_05",""
6,"TEXT_MANSEA302_00681_SEQ_06",""
7,"TEXT_MANSEA302_00681_SEQ_07",""
8,"TEXT_MANSEA302_00681_SEQ_08",""
9,"TEXT_MANSEA302_00681_SEQ_09",""
10,"TEXT_MANSEA302_00681_SEQ_10",""
11,"TEXT_MANSEA302_00681_SEQ_11",""
12,"TEXT_MANSEA302_00681_SEQ_12",""
13,"TEXT_MANSEA302_00681_SEQ_13",""
14,"TEXT_MANSEA302_00681_SEQ_14",""
15,"TEXT_MANSEA302_00681_SEQ_15",""
16,"TEXT_MANSEA302_00681_SEQ_16",""
17,"TEXT_MANSEA302_00681_SEQ_17",""
18,"TEXT_MANSEA302_00681_SEQ_18",""
19,"TEXT_MANSEA302_00681_SEQ_19",""
20,"TEXT_MANSEA302_00681_SEQ_20",""
21,"TEXT_MANSEA302_00681_SEQ_21",""
22,"TEXT_MANSEA302_00681_SEQ_22",""
23,"TEXT_MANSEA302_00681_SEQ_23",""
24,"TEXT_MANSEA302_00681_TODO_00","和利姆薩·羅敏薩的黑渦軍司令部的黑渦團人事負責人對話"
25,"TEXT_MANSEA302_00681_TODO_01","去雪松原確認情況"
