key,0,1
#,,
int32,str,str
0,"TEXT_CLSGLD400_00656_SEQ_00","金工師行會的賽倫蒂碧提，想為冒險者介紹工作。"
1,"TEXT_CLSGLD400_00656_SEQ_01","接受了賽倫蒂碧提的委託。讓烏爾達哈金工師行會的賽倫蒂碧提查看<Sheet(ItemHQ,　2125,0)/>。"
2,"TEXT_CLSGLD400_00656_SEQ_02","讓賽倫蒂碧提查看了<Sheet(ItemHQ,　2125,0)/>。將<Sheet(ItemHQ,　2125,0)/>交給烏爾達哈紅玉大路國際市場的羅羅特恩。"
3,"TEXT_CLSGLD400_00656_SEQ_03","將<Sheet(ItemHQ,　2125,0)/>交給了羅羅特恩。向烏爾達哈金工師行會的賽倫蒂碧提報告。"
4,"TEXT_CLSGLD400_00656_SEQ_04","向賽倫蒂碧提報告完畢。有關狐狸杰德的傳聞讓整個烏爾達哈惶恐不安。經手高額物品的金工師們要注意一下了。對欺詐師提高警惕，同時磨練金工師的手藝。

※金工師的等級達到45級以上時，可以從賽倫蒂碧提那裡領取下一個金工師任務。"
5,"TEXT_CLSGLD400_00656_SEQ_05","空"
6,"TEXT_CLSGLD400_00656_SEQ_06","空"
7,"TEXT_CLSGLD400_00656_SEQ_07","空"
8,"TEXT_CLSGLD400_00656_SEQ_08","空"
9,"TEXT_CLSGLD400_00656_SEQ_09","空"
10,"TEXT_CLSGLD400_00656_SEQ_10","空"
11,"TEXT_CLSGLD400_00656_SEQ_11","空"
12,"TEXT_CLSGLD400_00656_SEQ_12","空"
13,"TEXT_CLSGLD400_00656_SEQ_13","空"
14,"TEXT_CLSGLD400_00656_SEQ_14","空"
15,"TEXT_CLSGLD400_00656_SEQ_15","空"
16,"TEXT_CLSGLD400_00656_SEQ_16","空"
17,"TEXT_CLSGLD400_00656_SEQ_17","空"
18,"TEXT_CLSGLD400_00656_SEQ_18","空"
19,"TEXT_CLSGLD400_00656_SEQ_19","空"
20,"TEXT_CLSGLD400_00656_SEQ_20","空"
21,"TEXT_CLSGLD400_00656_SEQ_21","空"
22,"TEXT_CLSGLD400_00656_SEQ_22","空"
23,"TEXT_CLSGLD400_00656_SEQ_23","空"
24,"TEXT_CLSGLD400_00656_TODO_00","讓賽倫蒂碧提查看<Sheet(ItemHQ,　2125,0)/>"
