key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA409_00751_SEQ_00","跨天橋的海爾姆哈特，有一件無論如何都想得到的東西。"
1,"TEXT_GAIUSA409_00751_SEQ_01","委託十分緊急。討伐跨天橋附近的<Sheet(BNpcName,272,0)/>，獲得3份<Sheet(EventItem,2000600,0)/>。"
2,"TEXT_GAIUSA409_00751_SEQ_02","獲得了<Sheet(EventItem,2000600,0)/>。將其交給跨天橋的海爾姆哈特。"
3,"TEXT_GAIUSA409_00751_SEQ_03","冒險者獲得的東西似乎是生髮劑。在海爾姆哈特的頭上使用<Sheet(EventItem,2000975,0)/>。"
4,"TEXT_GAIUSA409_00751_SEQ_04","在<Sheet(EventItem,2000975,0)/>的作用下，海爾姆哈特的頭皮變得奇熱無比……最終，效果到底如何呢？"
5,"TEXT_GAIUSA409_00751_SEQ_05","無"
6,"TEXT_GAIUSA409_00751_SEQ_06","無"
7,"TEXT_GAIUSA409_00751_SEQ_07","無"
8,"TEXT_GAIUSA409_00751_SEQ_08","無"
9,"TEXT_GAIUSA409_00751_SEQ_09","無"
10,"TEXT_GAIUSA409_00751_SEQ_10","無"
11,"TEXT_GAIUSA409_00751_SEQ_11","無"
12,"TEXT_GAIUSA409_00751_SEQ_12","無"
13,"TEXT_GAIUSA409_00751_SEQ_13","無"
14,"TEXT_GAIUSA409_00751_SEQ_14","無"
15,"TEXT_GAIUSA409_00751_SEQ_15","無"
16,"TEXT_GAIUSA409_00751_SEQ_16","無"
17,"TEXT_GAIUSA409_00751_SEQ_17","無"
18,"TEXT_GAIUSA409_00751_SEQ_18","無"
19,"TEXT_GAIUSA409_00751_SEQ_19","無"
20,"TEXT_GAIUSA409_00751_SEQ_20","無"
21,"TEXT_GAIUSA409_00751_SEQ_21","無"
22,"TEXT_GAIUSA409_00751_SEQ_22","無"
23,"TEXT_GAIUSA409_00751_SEQ_23","無"
24,"TEXT_GAIUSA409_00751_TODO_00","從<Sheet(BNpcName,272,0)/>身上獲得<Sheet(EventItem,2000600,0)/>"
25,"TEXT_GAIUSA409_00751_TODO_01","將<Sheet(EventItem,2000600,0)/>交給海爾姆哈特"
26,"TEXT_GAIUSA409_00751_TODO_02","在海爾姆哈特的頭上使用<Sheet(EventItem,2000975,0)/>"
27,"TEXT_GAIUSA409_00751_TODO_03","無"
28,"TEXT_GAIUSA409_00751_TODO_04","無"
29,"TEXT_GAIUSA409_00751_TODO_05","無"
30,"TEXT_GAIUSA409_00751_TODO_06","無"
31,"TEXT_GAIUSA409_00751_TODO_07","無"
32,"TEXT_GAIUSA409_00751_TODO_08","無"
33,"TEXT_GAIUSA409_00751_TODO_09","無"
34,"TEXT_GAIUSA409_00751_TODO_10","無"
35,"TEXT_GAIUSA409_00751_TODO_11","無"
36,"TEXT_GAIUSA409_00751_TODO_12","無"
37,"TEXT_GAIUSA409_00751_TODO_13","無"
38,"TEXT_GAIUSA409_00751_TODO_14","無"
39,"TEXT_GAIUSA409_00751_TODO_15","無"
40,"TEXT_GAIUSA409_00751_TODO_16","無"
41,"TEXT_GAIUSA409_00751_TODO_17","無"
42,"TEXT_GAIUSA409_00751_TODO_18","無"
43,"TEXT_GAIUSA409_00751_TODO_19","無"
44,"TEXT_GAIUSA409_00751_TODO_20","無"
45,"TEXT_GAIUSA409_00751_TODO_21","無"
46,"TEXT_GAIUSA409_00751_TODO_22","無"
47,"TEXT_GAIUSA409_00751_TODO_23","無"
48,"TEXT_GAIUSA409_00751_HELMHART_000_000","喂，那邊的冒險者！
我有一事相求！
你能不能拿來3份<Sheet(EventItem,2000600,0)/>呢？"
49,"TEXT_GAIUSA409_00751_HELMHART_000_001","打倒<Sheet(BNpcName,272,0)/>後就可以得到了！
求你了，十萬火急！我立刻就要用到它！
啊——快一點！快！"
50,"TEXT_GAIUSA409_00751_DUMMYTODO_000_010","討伐了<Sheet(BNpcName,272,0)/>
獲得<Sheet(EventItem,2000600,0)/>"
51,"TEXT_GAIUSA409_00751_HELMHART_000_020","喂！你拿到<Sheet(EventItem,2000600,0)/>了嗎？
快去啊！快！"
52,"TEXT_GAIUSA409_00751_HELMHART_000_025","哦——謝謝！
有這麼多就足夠了！總算是收集齊了！
將這些混在一起……做成了！"
53,"TEXT_GAIUSA409_00751_HELMHART_000_026","來，把這個<Sheet(EventItem,2000975,0)/>抹在我的頭上！
你不知道流傳已久的古法嗎？！
這種藥是最好的生髮劑！"
54,"TEXT_GAIUSA409_00751_HELMHART_000_030","哦——有效了有效了！"
55,"TEXT_GAIUSA409_00751_HELMHART_000_031","就是這個啊，這股好像要讓頭皮燃燒起來的熱量！
這種感覺正是效果出眾的體現！"
56,"TEXT_GAIUSA409_00751_HELMHART_000_032","這種頭皮的湧動感真讓人欲罷不能！
啊——長出來吧！快長！"
