key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSA510_00762_SEQ_00","不滅隊的吉西爾貝爾特，為正在尋找面具男的冒險者提出建議。"
1,"TEXT_GAIUSA510_00762_SEQ_01","吉西爾貝爾特建議冒險者，尋找一位可以充當中間人的阿拉米格人。返回砂之家，和敏菲利亞商談一下。"
2,"TEXT_GAIUSA510_00762_SEQ_02","敏菲利亞向冒險者介紹了拂曉血盟中的一位阿拉米格人。不知這是否能夠成為線索……"
3,"TEXT_GAIUSA510_00762_SEQ_03","無"
4,"TEXT_GAIUSA510_00762_SEQ_04","無"
5,"TEXT_GAIUSA510_00762_SEQ_05","無"
6,"TEXT_GAIUSA510_00762_SEQ_06","無"
7,"TEXT_GAIUSA510_00762_SEQ_07","無"
8,"TEXT_GAIUSA510_00762_SEQ_08","無"
9,"TEXT_GAIUSA510_00762_SEQ_09","無"
10,"TEXT_GAIUSA510_00762_SEQ_10","無"
11,"TEXT_GAIUSA510_00762_SEQ_11","無"
12,"TEXT_GAIUSA510_00762_SEQ_12","無"
13,"TEXT_GAIUSA510_00762_SEQ_13","無"
14,"TEXT_GAIUSA510_00762_SEQ_14","無"
15,"TEXT_GAIUSA510_00762_SEQ_15","無"
16,"TEXT_GAIUSA510_00762_SEQ_16","無"
17,"TEXT_GAIUSA510_00762_SEQ_17","無"
18,"TEXT_GAIUSA510_00762_SEQ_18","無"
19,"TEXT_GAIUSA510_00762_SEQ_19","無"
20,"TEXT_GAIUSA510_00762_SEQ_20","無"
21,"TEXT_GAIUSA510_00762_SEQ_21","無"
22,"TEXT_GAIUSA510_00762_SEQ_22","無"
23,"TEXT_GAIUSA510_00762_SEQ_23","無"
24,"TEXT_GAIUSA510_00762_TODO_00","向砂之家的敏菲利亞報告"
25,"TEXT_GAIUSA510_00762_TODO_01","無"
26,"TEXT_GAIUSA510_00762_TODO_02","無"
27,"TEXT_GAIUSA510_00762_TODO_03","無"
28,"TEXT_GAIUSA510_00762_TODO_04","無"
29,"TEXT_GAIUSA510_00762_TODO_05","無"
30,"TEXT_GAIUSA510_00762_TODO_06","無"
31,"TEXT_GAIUSA510_00762_TODO_07","無"
32,"TEXT_GAIUSA510_00762_TODO_08","無"
33,"TEXT_GAIUSA510_00762_TODO_09","無"
34,"TEXT_GAIUSA510_00762_TODO_10","無"
35,"TEXT_GAIUSA510_00762_TODO_11","無"
36,"TEXT_GAIUSA510_00762_TODO_12","無"
37,"TEXT_GAIUSA510_00762_TODO_13","無"
38,"TEXT_GAIUSA510_00762_TODO_14","無"
39,"TEXT_GAIUSA510_00762_TODO_15","無"
40,"TEXT_GAIUSA510_00762_TODO_16","無"
41,"TEXT_GAIUSA510_00762_TODO_17","無"
42,"TEXT_GAIUSA510_00762_TODO_18","無"
43,"TEXT_GAIUSA510_00762_TODO_19","無"
44,"TEXT_GAIUSA510_00762_TODO_20","無"
45,"TEXT_GAIUSA510_00762_TODO_21","無"
46,"TEXT_GAIUSA510_00762_TODO_22","無"
47,"TEXT_GAIUSA510_00762_TODO_23","無"
48,"TEXT_GAIUSA510_00762_GISILBEHRT_000_000","你果然還要繼續調查啊……
我能給出的建議只有一個。"
49,"TEXT_GAIUSA510_00762_GISILBEHRT_000_001","對阿拉米格人來說，故鄉的土比黃金還珍貴。
你要是想得到這一帶的阿拉米格人的協助，
就需要尋找一位能夠充當中間人的阿拉米格人。"
50,"TEXT_GAIUSA510_00762_GISILBEHRT_000_002","當然，這裡的傢伙們都不行。
要在別的地方……
對，跟古恩德巴爾德同屬阿拉米格解放軍的傢伙就可以。"
51,"TEXT_GAIUSA510_00762_GISILBEHRT_000_003","你的熟人中有阿拉米格人嗎？
要是有誰門路廣泛的話，就去找他商量一下吧。"
52,"TEXT_GAIUSA510_00762_MINFILIA_000_010","你回來啦！
面具男的事，有什麼新進展嗎？"
53,"TEXT_GAIUSA510_00762_MINFILIA_000_011","……原來如此，調查陷入僵局了啊。
阿拉米格人拒絕與其他民族交流，
雖然這是一件遺憾的事，但也不是不能理解。"
54,"TEXT_GAIUSA510_00762_MINFILIA_000_012","大約20年前，阿拉米格受到加雷馬帝國的侵略，
自那以來，其一直被帝國作為屬州佔領著。"
55,"TEXT_GAIUSA510_00762_MINFILIA_000_013","流民們冒著必死的風險，從那裡逃了出來。
但是，不論哪個國家也沒辦法接收全部的流民。
艱苦的生活、歧視、區別對待……他們的痛苦在不斷加劇。"
56,"TEXT_GAIUSA510_00762_MINFILIA_000_014","我相信了解這段歷史，對於我們的相互理解是必不可缺的。
但是，心靈的隔閡啊……"
57,"TEXT_GAIUSA510_00762_MINFILIA_000_015","在拂曉血盟中也有來自阿拉米格的同伴。
說不定他們會知道阿拉米格解放軍。
我來介紹給你認識吧。"
