key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA305_01518_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務的推薦等級為：
　製作職業6級以上、戰鬥職業45級以上。

長風實驗場的財務官羅佐爾·卡特蘭，想委託冒險者一件困難的工作。"
1,"TEXT_BANIXA305_01518_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

接受了財務官羅佐爾·卡特蘭的委託，去製作<Sheet(ItemHQ,　8104,0)/>。前往庫爾札斯中央高地的阿德內爾占星台，和坦普爾頓談談，獲取製作設施的使用權。"
2,"TEXT_BANIXA305_01518_SEQ_02","作為製作設施的使用條件，需要幫坦普爾頓處理一件公事。將<Sheet(EventItem,2001408,0)/>交給阿德內爾占星台頂層的喬西亞。"
3,"TEXT_BANIXA305_01518_SEQ_03","將<Sheet(EventItem,2001408,0)/>交給了喬西亞。將<Sheet(EventItem,2001407,0)/>交給阿德內爾占星台的坦普爾頓，證明自己完成了工作。"
4,"TEXT_BANIXA305_01518_SEQ_04","可以使用製作設施了。用<Sheet(Item,　8065,0)/>製作<Sheet(ItemHQ,　8104,0)/>，並將其交給長風實驗場的財務官羅佐爾·卡特蘭。

※如果「製作設施：元件工作II」的狀態效果消失了，或者<Sheet(Item,　8065,0)/>不足的話，就和坦普爾頓對話，即可重獲狀態效果和材料，並再次進行挑戰。"
5,"TEXT_BANIXA305_01518_SEQ_05","將<Sheet(ItemHQ,　8104,0)/>交給了財務官羅佐爾·卡特蘭。羅佐爾確信冒險者製作的東西能讓多扎爾工頭感到滿意。冒險者作為一名優秀的工匠，也得到了鳥人族的信任。"
6,"TEXT_BANIXA305_01518_SEQ_06",""
7,"TEXT_BANIXA305_01518_SEQ_07",""
8,"TEXT_BANIXA305_01518_SEQ_08",""
9,"TEXT_BANIXA305_01518_SEQ_09",""
10,"TEXT_BANIXA305_01518_SEQ_10",""
11,"TEXT_BANIXA305_01518_SEQ_11",""
12,"TEXT_BANIXA305_01518_SEQ_12",""
13,"TEXT_BANIXA305_01518_SEQ_13",""
