key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST017_01577_SEQ_00","郵差莫古利前輩有封寄給原海盜的信要交給冒險者。"
1,"TEXT_SUBPST017_01577_SEQ_01","接受了郵差莫古利前輩的委託，前去送信。將<Sheet(EventItem,2001503,0)/>交給利姆薩·羅敏薩下層甲板的原海盜安瑟姆。"
2,"TEXT_SUBPST017_01577_SEQ_02","將挑戰書交給了安瑟姆。為了了斷持續了多年的爭鬥，冒險者被指名做這次比試的裁判。和利姆薩·羅敏薩沉溺海豚亭的安瑟姆談談。"
3,"TEXT_SUBPST017_01577_SEQ_03","和安瑟姆進行了交談。拉拉菲爾族和貓魅族魅力的比較，命運的對決拉開了帷幕。首先和利姆薩·羅敏薩工事大廳的費布拉斯談談。"
4,"TEXT_SUBPST017_01577_SEQ_04","和費布拉斯進行了交談。他推薦的是擔任利姆薩·羅敏薩導覽的貓魅族恩氏姐妹。為了判斷費布拉斯的說法，和工事大廳的恩·德莉卡對話。"
5,"TEXT_SUBPST017_01577_SEQ_05","和恩·德莉卡進行了交談。恩氏姐妹把費布拉斯視為了重點注意對象。向工事大廳的費布拉斯報告。"
6,"TEXT_SUBPST017_01577_SEQ_06","向費布拉斯報告完畢。為了進行接下來的判斷，和利姆薩·羅敏薩網倉的安瑟姆談談。"
7,"TEXT_SUBPST017_01577_SEQ_07","安瑟姆向冒險者介紹了他推薦的拉拉菲爾族。和網倉的希希蒲對話。"
8,"TEXT_SUBPST017_01577_SEQ_08","和希希蒲進行了交談，並被委託向安瑟姆傳話。向網倉的安瑟姆報告。"
9,"TEXT_SUBPST017_01577_SEQ_09","向安瑟姆報告完畢。為了斷定勝負，和利姆薩·羅敏薩碼頭的安瑟姆對話。"
10,"TEXT_SUBPST017_01577_SEQ_10","和安瑟姆、費布拉斯進行了交談，準備做出最終判斷。不過在這時，血紅聖女團的首領羅斯溫出現了，兩人被羅斯溫的魅力所傾倒，但此戀情看樣子沒機會開花結果。兩人決定按照羅斯溫說的那樣，像海盜一樣用拳頭一決勝負。如果在守炬碼頭看到這兩個人打架的話，就制止這種沒有結果的爭鬥。"
11,"TEXT_SUBPST017_01577_SEQ_11","空"
12,"TEXT_SUBPST017_01577_SEQ_12","空"
13,"TEXT_SUBPST017_01577_SEQ_13","空"
