key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA502_01510_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務推薦等級為：
　製作職業15級以上、戰鬥職業48級以上。

長風實驗場的工匠多扎爾·梅耶安有個棘手的委託要交給冒險者。"
1,"TEXT_BANIXA502_01510_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

工匠多扎爾·梅耶安委託冒險者製作<Sheet(ItemHQ,8113,0)/>。去摩杜納喪靈鐘的鑽石工坊找菲厄布瑞達，獲取製作設施的使用許可。"
2,"TEXT_BANIXA502_01510_SEQ_02","與菲厄布瑞達進行了交談，得知了製作設施的使用條件。在成為園藝師的狀態下，從摩杜納糾纏濕地林東南方的良材上採集15個<Sheet(EventItem,2001412,0)/>、5個<Sheet(EventItem,2001413,0)/>。"
3,"TEXT_BANIXA502_01510_SEQ_03","採集了菲厄布瑞達委託的木材。將<Sheet(EventItem,2001412,0)/>與<Sheet(EventItem,2001413,0)/>還有<Sheet(EventItem,2001411,0)/>交給鑽石工坊的菲厄布瑞達，獲取製作設施的使用許可。"
4,"TEXT_BANIXA502_01510_SEQ_04","可以使用製作設施了。用<Sheet(Item,8073,0)/>製作2個<Sheet(ItemHQ,8113,0)/>，並將其交給長風實驗場的工匠多扎爾·梅耶安。

※如果「製作設施：專項工作」的狀態效果消失了，或者<Sheet(Item,　8073,0)/>不足的話，就和菲厄布瑞達對話，即可重獲狀態效果和材料，並再次進行挑戰。"
5,"TEXT_BANIXA502_01510_SEQ_05","將<Sheet(ItemHQ,8113,0)/>交給了工匠多扎爾·梅耶安。在冒險者的貢獻下得以完成的油燈，將會照亮迪茲爾·庫瓦蘭號的駕駛席。還有就是，希望製作設施那邊，菲厄布瑞達提出的要求不要再變本加厲了……"
6,"TEXT_BANIXA502_01510_SEQ_06","空"
7,"TEXT_BANIXA502_01510_SEQ_07","空"
8,"TEXT_BANIXA502_01510_SEQ_08","空"
9,"TEXT_BANIXA502_01510_SEQ_09","空"
10,"TEXT_BANIXA502_01510_SEQ_10","空"
