key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA302_01515_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務的推薦等級為：
　製作職業6級以上、戰鬥職業45級以上。

長風實驗場的財務官羅佐爾·卡特蘭，想委託冒險者一件複雜的工作。"
1,"TEXT_BANIXA302_01515_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

接受了財務官羅佐爾·卡特蘭的委託，去製作<Sheet(ItemHQ,　8101,0)/>。前往庫爾札斯中央高地，對天火堡壘群的空力團貨物運送員說暗號。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入「翱翔天際」，從空力團貨物運送員那裡領取<Sheet(EventItem,2001399,0)/>。從天火堡壘群的魯瓦泰盧安那裡領取<Sheet(EventItem,2001400,0)/>。"
2,"TEXT_BANIXA302_01515_SEQ_02","獲得了禮品和材料。將<Sheet(EventItem,2001399,0)/>和<Sheet(EventItem,2001400,0)/>交給阿德內爾占星台的坦普爾頓，並獲取製作設施的使用權。"
3,"TEXT_BANIXA302_01515_SEQ_03","可以使用製作設施了。用<Sheet(Item,　8062,0)/>製作2個<Sheet(ItemHQ,　8101,0)/>，並將其交給長風實驗場的財務官羅佐爾·卡特蘭。

※如果「製作設施：元件工作II」的狀態效果消失了，或者<Sheet(Item,　8062,0)/>不足的話，就和坦普爾頓對話，即可重獲狀態效果和材料，並再次進行挑戰。"
4,"TEXT_BANIXA302_01515_SEQ_04","將<Sheet(ItemHQ,　8101,0)/>交給了財務官羅佐爾·卡特蘭。因為製作物品需要稀少的材料和高級的製作設施，工作的難度也隨之增大。長風空力團現在越來越需要多才多藝的冒險者了。"
5,"TEXT_BANIXA302_01515_SEQ_05",""
6,"TEXT_BANIXA302_01515_SEQ_06",""
7,"TEXT_BANIXA302_01515_SEQ_07",""
8,"TEXT_BANIXA302_01515_SEQ_08",""
9,"TEXT_BANIXA302_01515_SEQ_09",""
10,"TEXT_BANIXA302_01515_SEQ_10",""
11,"TEXT_BANIXA302_01515_SEQ_11",""
12,"TEXT_BANIXA302_01515_SEQ_12",""
