key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA406_01503_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務推薦等級為：
　製作職業10級以上、戰鬥職業47級以上。

長風實驗場的學者塔澤爾·梅耶安有個強人所難的委託要交給冒險者。"
1,"TEXT_BANIXA406_01503_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整任務。

學者塔澤爾·梅耶安委託冒險者製作<Sheet(ItemHQ,　8110,0)/>。擊敗榮耀溪的<Sheet(BNpcName,　29,0)/>，取得3個<Sheet(EventItem,2001396,0)/>。"
2,"TEXT_BANIXA406_01503_SEQ_02","獲得了<Sheet(EventItem,2001396,0)/>。將<Sheet(EventItem,2001396,0)/>交給林場水車的德雷克，獲取製作設施的使用許可。"
3,"TEXT_BANIXA406_01503_SEQ_03","從德雷克手中得到了材料，並可以使用製作設施了。用<Sheet(Item,　8071,0)/>製作4個<Sheet(ItemHQ,　8110,0)/>，並將其交給長風實驗場的學者塔澤爾·梅耶安。

※如果「製作設施：複雜工作」的狀態效果消失了，或者<Sheet(Item,　8071,0)/>不足的話，就和德雷克對話，即可重獲狀態效果和材料，並再次進行挑戰。"
4,"TEXT_BANIXA406_01503_SEQ_04","將<Sheet(ItemHQ,　8110,0)/>交給了學者塔澤爾·梅耶安。他認為自己設計的裝置順利完成，同時也代表化為疾風之日將近。繼續同長風空力團進行技術交流，一同追逐他們的夢想。"
5,"TEXT_BANIXA406_01503_SEQ_05","空"
6,"TEXT_BANIXA406_01503_SEQ_06","空"
7,"TEXT_BANIXA406_01503_SEQ_07","空"
8,"TEXT_BANIXA406_01503_SEQ_08","空"
9,"TEXT_BANIXA406_01503_SEQ_09","空"
10,"TEXT_BANIXA406_01503_SEQ_10","空"
11,"TEXT_BANIXA406_01503_SEQ_11","空"
12,"TEXT_BANIXA406_01503_SEQ_12","空"
13,"TEXT_BANIXA406_01503_SEQ_13","空"
14,"TEXT_BANIXA406_01503_SEQ_14","空"
15,"TEXT_BANIXA406_01503_SEQ_15","空"
16,"TEXT_BANIXA406_01503_SEQ_16","空"
