key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM001_01534_SEQ_00","※本任務是特定期間內的任務。

紅蓮祭執行委員邀請冒險者參加節日。"
1,"TEXT_FESSUM001_01534_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

據紅蓮祭執行委員說，為了將冒險者行會的工作內容展現給節日現場的客人，他們正在招募紅蓮祭的參加者。作為冒險者行會的一員，穿上<If(PlayerParameter(4))><Sheet(Item,2970,0)/><Else/><Sheet(Item,2967,0)/></If>，前往利姆薩·羅敏薩，向艦尾樓的紅蓮祭執行委員長荷爾瑪伽提出參加申請。"
2,"TEXT_FESSUM001_01534_SEQ_02","向紅蓮祭執行委員長荷爾瑪伽提出了參加申請。荷爾瑪伽說，希望讓孩子們知道冒險者平時都在做什麼。再次和荷爾瑪伽對話，參加在利姆薩·羅敏薩的近郊地區舉辦的紅蓮祭的3種活動。參加者需要穿上專用的服裝。"
3,"TEXT_FESSUM001_01534_SEQ_03","空欄"
4,"TEXT_FESSUM001_01534_SEQ_04","空欄"
5,"TEXT_FESSUM001_01534_SEQ_05","空欄"
6,"TEXT_FESSUM001_01534_SEQ_06","空欄"
7,"TEXT_FESSUM001_01534_SEQ_07","空欄"
8,"TEXT_FESSUM001_01534_SEQ_08","空欄"
9,"TEXT_FESSUM001_01534_SEQ_09","空欄"
10,"TEXT_FESSUM001_01534_SEQ_10","空欄"
11,"TEXT_FESSUM001_01534_SEQ_11","空欄"
12,"TEXT_FESSUM001_01534_SEQ_12","空欄"
13,"TEXT_FESSUM001_01534_SEQ_13","空欄"
14,"TEXT_FESSUM001_01534_SEQ_14","空欄"
15,"TEXT_FESSUM001_01534_SEQ_15","空欄"
16,"TEXT_FESSUM001_01534_SEQ_16","空欄"
17,"TEXT_FESSUM001_01534_SEQ_17","空欄"
18,"TEXT_FESSUM001_01534_SEQ_18","空欄"
19,"TEXT_FESSUM001_01534_SEQ_19","空欄"
20,"TEXT_FESSUM001_01534_SEQ_20","空欄"
21,"TEXT_FESSUM001_01534_SEQ_21","空欄"
22,"TEXT_FESSUM001_01534_SEQ_22","空欄"
23,"TEXT_FESSUM001_01534_SEQ_23","空欄"
