key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNA112_01591_SEQ_00","玫瑰園的拉妮艾特在正式工作前有一件事想拜託冒險者。"
1,"TEXT_HEAVNA112_01591_SEQ_01","拉妮艾特請冒險者委託艾馬內蘭進行雲海監視工作。和玫瑰園的艾馬內蘭談談。"
2,"TEXT_HEAVNA112_01591_SEQ_02","向艾馬內蘭傳達了監視雲海的任務。和玫瑰園的奧諾魯瓦談談。"
3,"TEXT_HEAVNA112_01591_SEQ_03","委託了奧諾魯瓦看住艾馬內蘭。向玫瑰園的拉妮艾特報告。"
4,"TEXT_HEAVNA112_01591_SEQ_04","向拉妮艾特報告完畢。她很佩服能夠從容應對艾馬內蘭的冒險者。看來拉妮艾特也吃了不少苦頭……"
5,"TEXT_HEAVNA112_01591_SEQ_05","空"
6,"TEXT_HEAVNA112_01591_SEQ_06","空"
7,"TEXT_HEAVNA112_01591_SEQ_07","空"
8,"TEXT_HEAVNA112_01591_SEQ_08","空"
9,"TEXT_HEAVNA112_01591_SEQ_09","空"
10,"TEXT_HEAVNA112_01591_SEQ_10","空"
11,"TEXT_HEAVNA112_01591_SEQ_11","空"
12,"TEXT_HEAVNA112_01591_SEQ_12","空"
13,"TEXT_HEAVNA112_01591_SEQ_13","空"
14,"TEXT_HEAVNA112_01591_SEQ_14","空"
15,"TEXT_HEAVNA112_01591_SEQ_15","空"
16,"TEXT_HEAVNA112_01591_SEQ_16","空"
17,"TEXT_HEAVNA112_01591_SEQ_17","空"
18,"TEXT_HEAVNA112_01591_SEQ_18","空"
19,"TEXT_HEAVNA112_01591_SEQ_19","空"
20,"TEXT_HEAVNA112_01591_SEQ_20","空"
21,"TEXT_HEAVNA112_01591_SEQ_21","空"
22,"TEXT_HEAVNA112_01591_SEQ_22","空"
23,"TEXT_HEAVNA112_01591_SEQ_23","空"
24,"TEXT_HEAVNA112_01591_TODO_00","和艾馬內蘭對話"
25,"TEXT_HEAVNA112_01591_TODO_01","和奧諾魯瓦對話"
26,"TEXT_HEAVNA112_01591_TODO_02","向拉妮艾特報告"
27,"TEXT_HEAVNA112_01591_TODO_03","空"
28,"TEXT_HEAVNA112_01591_TODO_04","空"
29,"TEXT_HEAVNA112_01591_TODO_05","空"
30,"TEXT_HEAVNA112_01591_TODO_06","空"
