key,0,1
#,,
int32,str,str
0,"TEXT_CLSPGL020_00533_SEQ_00","格鬥士行會接待處的伽伽魯納，在為冒險者辦理入會的手續時，需要確認一下冒險者的決心。"
1,"TEXT_CLSPGL020_00533_SEQ_01","伽伽魯納要求冒險者，將入會的意願傳達給行會會長哈蒙。去格鬥士行會訓練場跟哈蒙打聲招呼。"
2,"TEXT_CLSPGL020_00533_SEQ_02","收到了哈蒙的討伐指令。打倒猛烈鼩鼱、大黃蜂和星點栗鼠各3隻。"
3,"TEXT_CLSPGL020_00533_SEQ_03","打倒了所有魔物。向格鬥士行會的哈蒙報告。"
4,"TEXT_CLSPGL020_00533_SEQ_04","哈蒙認可了冒險者。為了成為像他這樣的拳聖，而繼續努力修行。

※格鬥士的等級達到5級以上時，可以從哈蒙那裡領取下一個格鬥士任務。"
5,"TEXT_CLSPGL020_00533_SEQ_05",""
6,"TEXT_CLSPGL020_00533_SEQ_06",""
7,"TEXT_CLSPGL020_00533_SEQ_07",""
8,"TEXT_CLSPGL020_00533_SEQ_08",""
9,"TEXT_CLSPGL020_00533_SEQ_09",""
10,"TEXT_CLSPGL020_00533_SEQ_10",""
11,"TEXT_CLSPGL020_00533_SEQ_11",""
12,"TEXT_CLSPGL020_00533_SEQ_12",""
13,"TEXT_CLSPGL020_00533_SEQ_13",""
14,"TEXT_CLSPGL020_00533_SEQ_14",""
15,"TEXT_CLSPGL020_00533_SEQ_15",""
16,"TEXT_CLSPGL020_00533_SEQ_16",""
17,"TEXT_CLSPGL020_00533_SEQ_17",""
18,"TEXT_CLSPGL020_00533_SEQ_18",""
19,"TEXT_CLSPGL020_00533_SEQ_19",""
20,"TEXT_CLSPGL020_00533_SEQ_20",""
21,"TEXT_CLSPGL020_00533_SEQ_21",""
22,"TEXT_CLSPGL020_00533_SEQ_22",""
23,"TEXT_CLSPGL020_00533_SEQ_23",""
24,"TEXT_CLSPGL020_00533_TODO_00","和哈蒙對話"
25,"TEXT_CLSPGL020_00533_TODO_01","使用格鬥術討伐星點栗鼠"
26,"TEXT_CLSPGL020_00533_TODO_02","使用格鬥術討伐大黃蜂"
27,"TEXT_CLSPGL020_00533_TODO_03","使用格鬥術討伐猛烈鼩鼱"
28,"TEXT_CLSPGL020_00533_TODO_04","向格鬥士行會的哈蒙報告"
