key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK008_00537_SEQ_00","木工師行會的貝亞坦有東西想務必委託給冒險者來製作。"
1,"TEXT_CLSWDK008_00537_SEQ_01","接受了貝亞坦的委託。籌備1把<Sheet(ItemHQ,　1925,0)/>，讓格里達尼亞木工師行會的貝亞坦查看。"
2,"TEXT_CLSWDK008_00537_SEQ_02","讓貝亞坦查看了<Sheet(ItemHQ,　1925,0)/>。將<Sheet(ItemHQ,　1925,0)/>交給雙蛇黨統合司令部的蓋伊爾哈德。"
3,"TEXT_CLSWDK008_00537_SEQ_03","將<Sheet(ItemHQ,　1925,0)/>交給了蓋伊爾哈德。向格里達尼亞木工師行會的貝亞坦報告。"
4,"TEXT_CLSWDK008_00537_SEQ_04","向貝亞坦報告完畢。蓋伊爾哈德還在堅持使用<Sheet(Item,1892,0)/>，貝亞坦對此感到很擔心。希望蓋伊爾哈德不會太勉強自己。繼續磨練自己的木工本領。

※木工師的等級達到45級以上時，可以從貝亞坦那裡領取下一個木工師任務。"
5,"TEXT_CLSWDK008_00537_SEQ_05",""
6,"TEXT_CLSWDK008_00537_SEQ_06",""
7,"TEXT_CLSWDK008_00537_SEQ_07",""
8,"TEXT_CLSWDK008_00537_SEQ_08",""
9,"TEXT_CLSWDK008_00537_SEQ_09",""
10,"TEXT_CLSWDK008_00537_SEQ_10",""
11,"TEXT_CLSWDK008_00537_SEQ_11",""
12,"TEXT_CLSWDK008_00537_SEQ_12",""
13,"TEXT_CLSWDK008_00537_SEQ_13",""
14,"TEXT_CLSWDK008_00537_SEQ_14",""
15,"TEXT_CLSWDK008_00537_SEQ_15",""
16,"TEXT_CLSWDK008_00537_SEQ_16",""
17,"TEXT_CLSWDK008_00537_SEQ_17",""
18,"TEXT_CLSWDK008_00537_SEQ_18",""
19,"TEXT_CLSWDK008_00537_SEQ_19",""
20,"TEXT_CLSWDK008_00537_SEQ_20",""
21,"TEXT_CLSWDK008_00537_SEQ_21",""
22,"TEXT_CLSWDK008_00537_SEQ_22",""
23,"TEXT_CLSWDK008_00537_SEQ_23",""
24,"TEXT_CLSWDK008_00537_TODO_00","讓貝亞坦查看<Sheet(ItemHQ,　1925,0)/>"
