key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR011_00534_SEQ_00","為了能夠到裁縫師行會學習，成為一名裁縫師，冒險者必須辦理對應的手續才行。接待處的瑪隆妮想要確認冒險者是否已準備好。"
1,"TEXT_CLSWVR011_00534_SEQ_01","接待處介紹了裁縫師行會的會長，雷多倫特·羅斯。前去拜訪一下裁縫師行會的雷多倫特·羅斯。"
2,"TEXT_CLSWVR011_00534_SEQ_02","冒險者得到了雷多倫特·羅斯的認可，加入了裁縫師行會。裝備上從雷多倫特·羅斯那裡獲得的<Sheet(Item,2442,0)/>，並再次和他對話。"
3,"TEXT_CLSWVR011_00534_SEQ_03",""
4,"TEXT_CLSWVR011_00534_SEQ_04",""
5,"TEXT_CLSWVR011_00534_SEQ_05",""
6,"TEXT_CLSWVR011_00534_SEQ_06",""
7,"TEXT_CLSWVR011_00534_SEQ_07",""
8,"TEXT_CLSWVR011_00534_SEQ_08",""
9,"TEXT_CLSWVR011_00534_SEQ_09",""
10,"TEXT_CLSWVR011_00534_SEQ_10",""
11,"TEXT_CLSWVR011_00534_SEQ_11",""
12,"TEXT_CLSWVR011_00534_SEQ_12",""
13,"TEXT_CLSWVR011_00534_SEQ_13",""
14,"TEXT_CLSWVR011_00534_SEQ_14",""
15,"TEXT_CLSWVR011_00534_SEQ_15",""
16,"TEXT_CLSWVR011_00534_SEQ_16",""
17,"TEXT_CLSWVR011_00534_SEQ_17",""
18,"TEXT_CLSWVR011_00534_SEQ_18",""
19,"TEXT_CLSWVR011_00534_SEQ_19",""
20,"TEXT_CLSWVR011_00534_SEQ_20",""
21,"TEXT_CLSWVR011_00534_SEQ_21",""
22,"TEXT_CLSWVR011_00534_SEQ_22",""
23,"TEXT_CLSWVR011_00534_SEQ_23",""
24,"TEXT_CLSWVR011_00534_TODO_00","和雷多倫特·羅斯對話"
25,"TEXT_CLSWVR011_00534_TODO_01",""
26,"TEXT_CLSWVR011_00534_TODO_02",""
27,"TEXT_CLSWVR011_00534_TODO_03",""
28,"TEXT_CLSWVR011_00534_TODO_04",""
29,"TEXT_CLSWVR011_00534_TODO_05",""
30,"TEXT_CLSWVR011_00534_TODO_06",""
31,"TEXT_CLSWVR011_00534_TODO_07",""
32,"TEXT_CLSWVR011_00534_TODO_08",""
